Date,Open,High,Low,Close,Volume,PriceMode
2023-12-15,5.2584279263,5.3230456766,5.2561157098,5.263400435,473632,adjusted
2023-12-18,5.2584279263,5.2932106245,5.2186478569,5.2335653829,913256,adjusted
2023-12-19,5.2186478569,5.3106392674,5.2161616025,5.285776724,378048,adjusted
2023-12-20,5.255941672,5.3031805044,5.1714090245,5.1838402961,1280596,adjusted
2023-12-21,5.1888128048,5.3180980304,5.1888128048,5.3081530131,1372016,adjusted
2023-12-22,5.2832904697,5.3131255218,5.2459966546,5.2758317067,724780,adjusted
2023-12-26,5.4200344583,5.4647870364,5.3305293021,5.410089441,1327228,adjusted
2023-12-27,5.5169983775,5.5667234643,5.4995945972,5.5617509556,1539924,adjusted
2023-12-28,5.571695973,5.5816409903,5.4971083428,5.571695973,740468,adjusted
2023-12-29,5.5418609209,5.6810911639,5.4747320538,5.4747320538,438680,adjusted
2024-01-02,5.4448970017,5.4573282734,5.3703093715,5.3727956259,1062852,adjusted
2024-01-03,5.3454468282,5.3578780999,5.2957217414,5.3180980304,819904,adjusted
2024-01-04,5.2273497471,5.2410241459,5.1838402961,5.2087028395,975448,adjusted
2024-01-05,5.1216839377,5.2982079957,5.1216839377,5.2186478569,1057012,adjusted
2024-01-08,5.1763815331,5.3802543889,5.1763815331,5.3678231172,1610836,adjusted
2024-01-09,5.3379880651,5.3976333067,5.3379880651,5.3752818802,1244140,adjusted
2024-01-10,5.4598145277,5.4623007821,5.4076031866,5.4274932213,602436,adjusted
2024-01-11,5.4399493556,5.5219708862,5.439924493,5.5145121232,1559072,adjusted
2024-01-12,5.5194846319,5.5567784469,5.4821908168,5.5194846319,981308,adjusted
2024-01-16,5.425006967,5.4772183081,5.4054401454,5.425006967,872164,adjusted
2024-01-17,5.4697595451,5.4697595451,5.4150619496,5.4560851462,494244,adjusted
2024-01-18,5.4573282734,5.571695973,5.4573282734,5.5592647013,1014784,adjusted
2024-01-19,5.4846770711,5.5876080007,5.4846770711,5.5805221759,513964,adjusted
2024-01-22,5.6040172794,5.6835774182,5.6040172794,5.6612011292,1011592,adjusted
2024-01-23,5.601531025,5.6065035337,5.5518059383,5.6065035337,580104,adjusted
2024-01-24,5.7009811986,5.7009811986,5.6462836031,5.6636873835,676908,adjusted
2024-01-25,5.5965585164,5.6413110945,5.5595133267,5.586613499,582644,adjusted
2024-01-26,5.4921358341,5.5418609209,5.4424107474,5.4921358341,596328,adjusted
2024-01-29,5.5169983775,5.5294296492,5.439924493,5.5269433949,521336,adjusted
2024-01-30,5.4772183081,5.5045671058,5.439924493,5.4523557647,543132,adjusted
2024-01-31,5.3827406432,5.4448970017,5.3703093715,5.3703093715,330940,adjusted
2024-02-01,5.3504193368,5.4573282734,5.3504193368,5.4349519844,415176,adjusted
2024-02-02,5.3777681346,5.447383256,5.3777681346,5.425006967,1060316,adjusted
2024-02-05,5.4822156793,5.5766684817,5.4821908168,5.5468334296,2631328,adjusted
2024-02-06,5.5567784469,5.5915860077,5.5120258689,5.586613499,1190232,adjusted
2024-02-07,5.586613499,5.6089897881,5.5070533602,5.6089897881,378424,adjusted
2024-02-08,6.0540293147,6.8968695355,6.0291667713,6.6283540669,8948684,adjusted
2024-02-09,6.6631616277,6.6979691884,5.5851714715,6.6532166103,2428060,adjusted
2024-02-12,6.6755928994,7.4910843224,6.6755928994,7.3841753859,14214544,adjusted
2024-02-13,6.8371994314,6.9242183332,6.688024171,6.7203454774,13902068,adjusted
2024-02-14,6.812336888,6.959025894,6.7849880903,6.9093008072,2687560,adjusted
2024-02-15,7.0261547611,7.1106874086,6.9565396396,7.0957698826,3892220,adjusted
2024-02-16,6.8570894661,6.9465946223,6.7501805295,6.7825018359,2080756,adjusted
2024-02-20,7.0112372351,7.0460447958,6.7128867144,6.9242183332,6641896,adjusted
2024-02-21,6.8744932464,7.0236685068,6.8297406684,7.0236685068,7891588,adjusted
2024-02-22,7.267321432,7.4463317443,7.2151100908,7.2921839753,8965936,adjusted
2024-02-23,7.2847252123,7.3891478946,7.2847252123,7.3593128425,7195756,adjusted
2024-02-26,7.3344502991,7.5109743571,7.304615247,7.436386727,5478536,adjusted
2024-02-27,7.421469201,7.436386727,7.3095877557,7.3319640448,1945828,adjusted
2024-02-28,7.2722939406,7.3792028772,7.2225688539,7.2598626689,1413424,adjusted
2024-02-29,7.2524039059,7.4115241836,7.2524039059,7.3642853512,2820256,adjusted
2024-03-01,7.3344502991,7.428927964,7.2623489233,7.3966066576,3760472,adjusted
2024-03-04,7.458763016,7.458763016,7.289697721,7.289697721,1490352,adjusted
2024-03-05,7.3617990968,7.4040654206,7.3071015014,7.3294777904,2573832,adjusted
2024-03-06,7.3692578598,7.5109743571,7.3692578598,7.4786530507,1012272,adjusted
2024-03-07,7.5408094092,7.7049021956,7.5408094092,7.6551771088,899164,adjusted
2024-03-08,7.7024159412,7.7167616288,7.44384549,7.4488179987,2221864,adjusted
2024-03-11,7.2076513278,7.2225688539,7.120632426,7.1604124954,1566324,adjusted
2024-03-12,7.1678712584,7.3071015014,7.113173663,7.1604124954,1566356,adjusted
2024-03-13,7.1106874086,7.2250551082,7.0883111196,7.1852750388,1152608,adjusted
2024-03-14,7.1728437671,7.2722939406,7.0460447958,7.1852750388,1152608,adjusted
2024-03-15,7.2001925648,7.2847252123,7.1405224607,7.1753300214,1448612,adjusted
2024-03-18,7.2598626689,7.3468815708,7.2374863799,7.2872114667,887880,adjusted
