Date,Open,High,Low,Close,Volume,PriceMode
2024-07-16,39.4249616868,39.4403440363,39.3557411142,39.4403440363,520603,adjusted
2024-07-17,39.33266759,39.3403587647,39.174998508,39.2019176195,739636,adjusted
2024-07-18,39.3480499395,39.3480499395,38.9358029737,39.0327117754,581795,adjusted
2024-07-19,39.1096235227,39.1096235227,38.8081294731,38.9404176786,454865,adjusted
2024-07-22,39.1634617459,39.1711529206,38.986564727,39.1557705711,905368,adjusted
2024-07-23,39.1788440953,39.2326823185,39.0980867606,39.1173146974,706794,adjusted
2024-07-24,38.959376913,38.9749171511,38.4387789367,38.5164801272,949325,adjusted
2024-07-25,38.5320203653,38.8078595916,38.2442928569,38.3066869129,852410,adjusted
2024-07-26,38.5864111987,38.8068494761,38.4699371141,38.6796526273,446531,adjusted
2024-07-29,38.8350550082,38.8350550082,38.5825261391,38.7029629844,479556,adjusted
2024-07-30,38.7107331035,38.8281396023,38.3154671474,38.5164801272,488023,adjusted
2024-07-31,38.8428251273,39.1303195321,38.8352881118,39.0215378654,463900,adjusted
2024-08-01,39.1924804845,39.2313310798,38.3494225677,38.5786410796,514060,adjusted
2024-08-02,38.16682477,38.2028004212,37.6151463175,37.9414913176,1399942,adjusted
2024-08-05,36.12328346,37.3121116746,36.0378121505,36.8381344126,1656797,adjusted
2024-08-06,37.1100885793,37.7394682223,36.9236057221,37.2499507222,882056,adjusted
2024-08-07,37.7627785794,37.8832154247,36.9624563174,36.9857666745,698071,adjusted
2024-08-08,37.4364335794,37.856020008,37.2382955436,37.8171694128,525918,adjusted
2024-08-09,37.8327096509,38.0774684009,37.692847508,38.00365227,365483,adjusted
2024-08-12,38.1318592343,38.1901351272,37.8793303652,38.0269626271,500385,adjusted
2024-08-13,38.2134454843,38.6213767344,38.2134454843,38.6174916749,482980,adjusted
2024-08-14,38.7340434606,38.803974532,38.5041256379,38.7495836987,449770,adjusted
2024-08-15,39.107009175,39.3012621512,39.0668376595,39.2857219131,461626,adjusted
2024-08-16,39.2235609607,39.4100438179,39.2042133643,39.3867334607,391457,adjusted
2024-08-19,39.4411242941,39.6664577465,39.3634231036,39.6664577465,665581,adjusted
2024-08-20,39.6897681037,39.7208485799,39.5411257263,39.6042967941,601749,adjusted
2024-08-21,39.7025110989,39.7575007265,39.5532535384,39.7025110989,409205,adjusted
2024-08-22,39.8439129983,39.8439129983,39.3961403168,39.4589856054,531487,adjusted
2024-08-23,39.6475214713,39.8282016762,39.5453978773,39.8046346929,538562,adjusted
2024-08-26,39.8046346929,39.8674799816,39.647600028,39.7417894043,559105,adjusted
2024-08-27,39.6710884546,39.8202674585,39.6332241682,39.8046346929,438166,adjusted
2024-08-28,39.812490354,39.812490354,39.4354186222,39.5925318438,386694,adjusted
2024-08-29,39.7810677097,39.8989026259,39.5925318438,39.6632327935,420958,adjusted
2024-08-30,39.8439129983,39.9774592367,39.616098827,39.9774592367,434850,adjusted
2024-09-03,39.8046346929,39.8046346929,39.1526148233,39.3097280449,619175,adjusted
2024-09-04,39.1604704844,39.4668412665,39.1604704844,39.2547384173,442828,adjusted
2024-09-05,39.2547384173,39.4236351306,39.0346227939,39.2154601119,448487,adjusted
2024-09-06,39.1683261455,39.3254393671,38.5452151086,38.5791515644,647559,adjusted
2024-09-09,38.9012336687,39.0819138736,38.7598317693,39.0112129239,440601,adjusted
2024-09-10,39.121192179,39.1683261455,38.8108935663,39.1604704844,339292,adjusted
2024-09-11,39.1369035011,39.5532535384,38.5948628866,39.513975233,457840,adjusted
2024-09-12,39.513975233,39.7732120486,39.4043887609,39.7496450654,485071,adjusted
2024-09-13,39.7889233708,39.9617479145,39.7889233708,39.9146139481,365963,adjusted
2024-09-16,39.8910469648,39.9696035756,39.7996070699,39.9696035756,442328,adjusted
2024-09-17,40.0638715086,40.1267167972,39.8674799816,39.9774592367,464665,adjusted
2024-09-18,39.9774592367,40.1817064248,39.8753356427,39.906758287,606599,adjusted
2024-09-19,40.299541341,40.4251533617,40.2210632868,40.3545309686,831016,adjusted
2024-09-20,40.3231083242,40.4095205961,40.222241636,40.3466753075,525794,adjusted
2024-09-23,40.4173762572,40.4566545626,40.3780979518,40.4409432404,747839,adjusted
2024-09-24,40.598056462,40.598056462,40.3545309686,40.5273555123,689971,adjusted
2024-09-25,40.5950024545,40.5950024545,40.420434422,40.4839137065,532842,adjusted
2024-09-26,40.714026113,40.7377514955,40.4640764301,40.5473929911,691211,adjusted
2024-09-27,40.6267420967,40.6346770073,40.4839137065,40.5315231699,433522,adjusted
2024-09-30,40.475978796,40.6505468284,40.3886947798,40.6505468284,497269,adjusted
2024-10-01,40.6267420967,40.6267420967,40.210159292,40.3807598692,520838,adjusted
2024-10-02,40.3331504058,40.4346379119,40.1744521945,40.3886947798,379032,adjusted
2024-10-03,40.3410853164,40.4426521716,40.210159292,40.3331504058,428895,adjusted
2024-10-04,40.4918486171,40.6267420967,40.370127089,40.6267420967,563485,adjusted
2024-10-07,40.602937365,40.602937365,40.2776060318,40.3172805847,644338,adjusted
2024-10-08,40.4363042431,40.658481739,40.4363042431,40.6346770073,464997,adjusted
2024-10-09,40.6188071862,40.840984682,40.6108722756,40.8330497714,380237,adjusted
2024-10-10,40.840984682,40.8568545031,40.714026113,40.8013101292,400848,adjusted
2024-10-11,40.8013101292,40.9917479828,40.7298959341,40.9679432511,503544,adjusted
2024-10-14,41.0155527145,41.205990568,41.0155527145,41.1663160152,622849,adjusted
2024-10-15,41.2297952997,41.2297952997,40.9243012429,40.9838130722,590029,adjusted
2024-10-16,41.0869669095,41.1385438282,40.9546919504,41.1266414624,529262,adjusted
2024-10-17,41.261534942,41.2694698526,41.1306089177,41.1504461941,497421,adjusted
2024-10-18,41.261534942,41.3011301457,41.1861532916,41.2774047631,640361,adjusted
2024-10-21,41.2694698526,41.2853396737,41.1060106949,41.2377302103,785396,adjusted
2024-10-22,41.1821858363,41.2853396737,41.1028367307,41.2456651209,706783,adjusted
2024-10-23,41.2316534055,41.2316534055,40.8268714271,41.015235318,666039,adjusted
2024-10-24,41.2076069513,41.2076069513,40.9350804708,41.0793591958,605168,adjusted
2024-10-25,41.1995914666,41.3118082527,41.0228500285,41.0633282264,489819,adjusted
2024-10-28,41.1915759819,41.2476843749,41.1354675888,41.1434830736,387953,adjusted
2024-10-29,41.1915759819,41.2556998597,41.0497820572,41.1995914666,364857,adjusted
2024-10-30,41.2236379208,41.2717308291,41.0873746805,41.1194366194,432144,adjusted
2024-10-31,40.959126925,40.959126925,40.5423217195,40.5503372042,645343,adjusted
2024-11-01,40.7667552917,40.9190495014,40.6625539903,40.6946159292,457145,adjusted
2024-11-04,40.7427088375,40.7667552917,40.526851834,40.6304920514,402535,adjusted
2024-11-05,40.7106468986,41.0232508027,40.6979824328,41.0232508027,391101,adjusted
2024-11-06,41.5602882791,41.7327013554,41.4641024624,41.6965515193,1139715,adjusted
2024-11-07,41.7606753971,41.9290005762,41.7446444277,41.8969386374,707645,adjusted
2024-11-08,42.0412173623,42.0412173623,41.937016061,42.0091554234,700027,adjusted
2024-11-11,42.1133567248,42.1133567248,41.9690779998,42.0332018776,607181,adjusted
2024-11-12,42.0652638165,42.0652638165,41.892930895,41.9770934846,602632,adjusted
2024-11-13,42.0492328471,42.0812947859,41.9249928339,42.0171709082,638234,adjusted
2024-11-14,42.0652638165,42.0732793012,41.8969386374,41.9209850915,774625,adjusted
2024-11-15,41.8809076679,41.8809076679,41.5202108555,41.6083811874,953123,adjusted
2024-11-18,41.6725050652,41.792737336,41.6163966721,41.7366289429,1149345,adjusted
2024-11-19,41.6324276416,41.8568612137,41.5644563311,41.8328147596,774829,adjusted
2024-11-20,41.930612581,41.930612581,41.5662801682,41.8172647192,971343,adjusted
2024-11-21,41.9387088568,41.9953827877,41.6877243058,41.9144200293,858801,adjusted
2024-11-22,41.9872865119,42.0682492703,41.9387088568,42.0682492703,676562,adjusted
2024-11-25,42.1815971321,42.2624789277,42.0601529945,42.133019477,866868,adjusted
2024-11-26,42.2220785113,42.286848718,42.1735008562,42.2706561663,661973,adjusted
2024-11-27,42.286848718,42.3030412697,42.1726912286,42.2220785113,498992,adjusted
2024-11-29,42.3435226489,42.3597152006,42.2415095733,42.3273300972,294465,adjusted
2024-12-02,42.3840040281,42.4244854073,42.3354263731,42.4001965798,630342,adjusted
2024-12-03,42.3921003039,42.4325816831,42.3354263731,42.4244854073,504199,adjusted
2024-12-04,42.5864109241,42.5952358648,42.4730630624,42.5864109241,908519,adjusted
2024-12-05,42.6349885792,42.6349885792,42.5460105077,42.5702183724,769249,adjusted
2024-12-06,42.7240476134,42.7240476134,42.590459062,42.6511811309,616207,adjusted
