Date,Open,High,Low,Close,Volume,PriceMode
2023-12-08,77.5919082111,78.8376819609,77.5919082111,78.7237026612,1429905,adjusted
2023-12-11,78.8276837767,79.6255388749,78.6057240877,79.5275566699,8567760,adjusted
2023-12-12,79.0096507289,79.6940264366,78.6967075639,79.6695308854,3920545,adjusted
2023-12-13,79.821503285,80.7153409515,79.3855824544,80.5953627412,6070660,adjusted
2023-12-14,80.4473896152,80.7653318724,78.8656768766,79.5155588489,3804850,adjusted
2023-12-15,79.353588265,80.5073787203,79.353588265,80.2874186682,5160475,adjusted
2023-12-18,80.2174313789,81.1432432383,80.2174313789,80.9013071774,3010960,adjusted
2023-12-19,81.0212853876,81.5111964128,80.9752937404,81.4052156604,2198140,adjusted
2023-12-20,81.1472625084,81.6961628203,80.1974350105,80.2394273841,2086950,adjusted
2023-12-21,80.9872915614,81.3832196552,80.6345556232,81.3332287343,1668995,adjusted
2023-12-22,81.7391550123,81.7391550123,81.0692766717,81.4832014971,1544835,adjusted
2023-12-26,81.6851648177,81.8271390332,81.4372098498,81.743154286,1264065,adjusted
2023-12-27,81.669167723,81.9311201487,81.4072152973,81.681165544,2179540,adjusted
2023-12-28,81.7411546492,81.8091423016,81.5131960497,81.6531706283,2213605,adjusted
2023-12-29,81.6911637282,81.8381370358,80.7893275145,81.1132686821,1699975,adjusted
2024-01-02,80.2234302894,80.3983985127,78.3277745673,78.8596779661,4931660,adjusted
2024-01-03,77.9698395734,78.3237752936,77.505923827,77.5879089374,3370085,adjusted
2024-01-04,77.5659129322,77.9818373944,77.2979615959,77.3919445273,2423435,adjusted
2024-01-05,77.4099412588,78.0038333996,77.1259928279,77.2979615959,3410420,adjusted
2024-01-08,77.7658766159,79.4575693806,77.7658766159,79.4075784596,2212225,adjusted
2024-01-09,79.0396452815,80.1034520791,78.9636590817,79.7295199905,2219085,adjusted
2024-01-10,80.1114506265,81.041281756,79.8964896664,80.8233213407,4335170,adjusted
