Date,Open,High,Low,Close,Volume,PriceMode
2023-12-21,157.91,159.415,157.38,158.83,1057490,adjusted
2023-12-22,159.88,160.215,158.27,159.21,801179,adjusted
2023-12-26,159.32,160.606,159.1,160.0,478857,adjusted
2023-12-27,159.82,160.95,159.06,160.34,600081,adjusted
2023-12-28,160.58,160.73,159.48,159.93,595679,adjusted
2023-12-29,159.45,160.37,158.6,159.09,743385,adjusted
2024-01-02,157.4,157.4,154.93,155.49,1059991,adjusted
2024-01-03,154.01,154.085,150.63,150.65,1048274,adjusted
2024-01-04,149.52,150.57,148.955,149.61,1036109,adjusted
2024-01-05,148.6,150.185,148.19,148.96,857244,adjusted
2024-01-08,149.86,153.26,149.165,153.01,806420,adjusted
2024-01-09,151.41,152.52,150.93,151.42,782697,adjusted
2024-01-10,152.0,153.74,151.46,153.0,994791,adjusted
2024-01-11,153.99,153.99,150.39,152.09,1152156,adjusted
2024-01-12,152.78,153.28,151.46,151.95,772136,adjusted
2024-01-16,150.76,151.39,150.0,150.7,1125827,adjusted
2024-01-17,149.5,150.38,148.54,149.76,1057154,adjusted
2024-01-18,150.94,152.51,149.55,152.37,1100574,adjusted
2024-01-19,153.11,153.66,151.145,153.63,969463,adjusted
2024-01-22,154.68,155.8975,154.43,154.99,787123,adjusted
2024-01-23,155.61,155.84,153.97,155.04,632685,adjusted
2024-01-24,156.05,157.2399,154.565,155.22,924400,adjusted
2024-01-25,156.09,157.41,155.0,155.6,1002540,adjusted
2024-01-26,156.42,156.99,155.41,155.93,1047790,adjusted
2024-01-29,155.39,159.38,155.02,159.33,1133927,adjusted
2024-01-30,159.5,160.31,157.7,157.72,1048563,adjusted
2024-01-31,156.87,156.87,153.06,153.26,1316186,adjusted
2024-02-01,153.39,154.96,151.68,154.52,1125297,adjusted
2024-02-02,153.95,156.33,153.25,155.7,541766,adjusted
2024-02-05,155.22,155.58,153.21,154.15,636015,adjusted
2024-02-06,154.22,155.97,153.8401,155.97,629560,adjusted
2024-02-07,157.21,159.12,156.33,158.14,928472,adjusted
2024-02-08,158.47,161.9,157.92,161.18,927247,adjusted
2024-02-09,161.67,162.51,160.94,161.52,820603,adjusted
2024-02-12,160.85,161.775,159.01,159.07,955590,adjusted
2024-02-13,155.49,156.79,151.8,153.15,1945354,adjusted
2024-02-14,155.0,155.96,154.105,154.89,1713502,adjusted
2024-02-15,153.56,156.08,153.1,154.66,1387014,adjusted
2024-02-16,154.86,156.48,154.06,155.22,1994083,adjusted
2024-02-20,151.35,154.96,151.07,154.43,1625872,adjusted
2024-02-21,140.29,144.15,138.185,144.04,3981257,adjusted
2024-02-22,145.84,149.31,144.12,149.04,1917897,adjusted
2024-02-23,149.41,150.505,147.0841,149.97,1669446,adjusted
2024-02-26,150.27,152.41,149.815,152.35,2253297,adjusted
2024-02-27,152.31,153.32,151.35,152.76,1416464,adjusted
2024-02-28,151.79,154.17,151.1,153.75,1434449,adjusted
2024-02-29,155.0,155.09,152.95,154.3,1539724,adjusted
2024-03-01,154.25,157.4008,153.33,157.07,945524,adjusted
