Date,Open,High,Low,Close,Volume,PriceMode
2023-09-20,58.4870169189,58.7009824651,57.7893031812,57.8079088809,3980600,adjusted
2023-09-21,56.4310871052,56.607841252,56.2357272586,56.2822415078,3516488,adjusted
2023-09-22,56.8869267471,57.0915894435,56.4589956547,56.5613270029,3217434,adjusted
2023-09-25,56.1892130094,56.4776013543,56.1333959104,56.3938757058,2366005,adjusted
2023-09-26,55.137990978,55.2217166265,54.5286543137,54.6077285373,3735234,adjusted
2023-09-27,55.0356596298,55.0728710291,54.4123686907,54.626334237,3465733,adjusted
2023-09-28,54.5519114383,55.3147451248,54.2542202435,55.137990978,3875915,adjusted
2023-09-29,55.7147676678,55.7147676678,54.7147113104,54.8309969334,3608662,adjusted
2023-10-02,54.5519114383,54.7147113104,54.0960717963,54.3751572914,4489729,adjusted
2023-10-03,53.8262891511,54.2449173937,53.6495350042,53.8262891511,4903142,adjusted
2023-10-04,53.8821062501,53.8821062501,53.3983580586,53.7239578029,5464743,adjusted
2023-10-05,53.5937179052,54.0309518475,53.2588153111,53.9379233491,2738516,adjusted
2023-10-06,53.6309293045,54.7193627353,53.4541751576,54.5240028888,4327774,adjusted
2023-10-09,53.7890777517,54.4681857898,53.4448723078,54.3937629911,2729854,adjusted
2023-10-10,53.9751347485,54.682151336,53.9658318986,54.4681857898,4431314,adjusted
2023-10-11,55.4077736232,55.4356821727,55.0263567799,55.4077736232,3205749,adjusted
2023-10-12,55.6775562684,55.705464818,54.7612255596,54.9147225819,3826716,adjusted
2023-10-13,54.8775111825,55.0635681793,54.5240028888,54.6635456363,2900851,adjusted
2023-10-16,54.6170313871,55.0077510803,54.4681857898,54.9705396809,2929466,adjusted
2023-10-17,54.5984256875,55.2124137766,54.570517138,54.9240254317,4798944,adjusted
2023-10-18,54.9705396809,55.0263567799,54.3100373426,54.3937629911,4125737,adjusted
2023-10-19,53.9565290488,54.3007344927,53.5565065058,53.6867464035,4123115,adjusted
2023-10-20,53.2029982121,53.4169637583,52.9053070173,52.9146098672,3312098,adjusted
2023-10-23,52.7564614199,53.4867351321,52.4401645255,53.1285754134,4255888,adjusted
2023-10-24,53.7518663524,53.9146662245,53.5192951065,53.8262891511,3307636,adjusted
2023-10-25,52.923912717,53.035546915,52.3285303275,52.4587702252,3185735,adjusted
2023-10-26,51.4447595931,51.6494222895,51.0168285006,51.3238225452,4803560,adjusted
2023-10-27,51.3424282449,51.4215024685,50.6912287563,50.8307715039,3459669,adjusted
2023-10-30,51.9750220337,52.1424733308,51.6029080403,52.0494448324,3890098,adjusted
2023-10-31,51.0540399,51.2028854973,50.8028629544,51.1191598488,5454260,adjusted
2023-11-01,51.4354567432,52.3471360272,51.3703367944,52.3285303275,5463917,adjusted
2023-11-02,53.6960492534,54.0216489976,53.547203656,54.003043298,6900410,adjusted
2023-11-03,55.3333508245,55.705464818,55.2310194763,55.5101049714,4603778,adjusted
2023-11-06,58.8312223628,58.9661136855,58.1149029255,58.310262772,6672359,adjusted
2023-11-07,56.9334409963,57.5613833602,56.6636583511,57.3520692389,4084913,adjusted
2023-11-08,56.2357272586,56.4636470796,55.8357047157,56.2543329583,4219806,adjusted
2023-11-09,56.3194529071,56.5427213032,55.5659220704,55.6961619681,3749053,adjusted
2023-11-10,55.5194078212,56.156653035,55.2961394252,56.0961845111,2457399,adjusted
2023-11-13,55.2868365753,55.7426762173,55.1147338534,55.5287106711,2075513,adjusted
2023-11-14,56.9334409963,57.7148803825,56.8683210474,57.575337635,3828033,adjusted
2023-11-15,57.9660573281,58.3939884206,57.8451202802,57.9939658776,3816284,adjusted
2023-11-16,58.3846855707,58.6591196409,58.142811475,58.4032912704,3018713,adjusted
2023-11-17,57.9660573281,58.0776915261,57.7800003314,57.9102402291,3077710,adjusted
2023-11-20,58.5149254684,59.2312449058,58.5149254684,59.0823993084,2486372,adjusted
