Date,Open,High,Low,Close,Volume,PriceMode
2023-07-13,41.2094954357,41.5972993741,41.1924491087,41.5674683019,2371981,adjusted
2023-07-14,41.763501062,41.8061168794,41.4907598306,41.5078061576,3173379,adjusted
2023-07-17,41.6271304463,41.7549778985,41.3927434505,41.7379315716,2220890,adjusted
2023-07-18,41.5759914654,41.7507163168,41.4779750854,41.7208852446,2168343,adjusted
2023-07-19,41.3117733975,41.3586507966,40.9793700217,41.0901711469,1899681,adjusted
2023-07-20,40.8770920599,40.9793700217,40.4679802127,40.5446886841,3528196,adjusted
2023-07-21,40.5873045015,40.6810592998,40.4253643953,40.4594570493,1999047,adjusted
2023-07-24,40.8003835885,40.9836316034,40.7066287902,40.9793700217,2350021,adjusted
2023-07-25,41.2691575801,41.4140513593,41.2478496714,41.3117733975,1416090,adjusted
2023-07-26,40.9964163486,41.4524055949,40.9793700217,41.3117733975,2744563,adjusted
2023-07-27,41.3970050323,41.4140513593,40.8770920599,40.9197078773,3079217,adjusted
2023-07-28,41.3884818688,41.6271304463,41.3629123784,41.5759914654,2906261,adjusted
2023-07-31,40.808906752,40.8770920599,40.7066287902,40.808906752,1716756,adjusted
2023-08-01,40.7748140981,40.8174299155,40.5830429198,40.6725361363,1545851,adjusted
2023-08-02,39.7946502977,39.8116966246,39.509124321,39.5304322297,2216154,adjusted
2023-08-03,39.2150751809,39.4366774314,39.1298435461,39.2917836522,2876524,adjusted
2023-08-04,39.8031734611,40.1526231639,39.6923723359,39.8372661151,3184992,adjusted
2023-08-07,40.2378547987,40.2889937796,40.0588683656,40.2293316352,1965501,adjusted
2023-08-08,39.5304322297,39.5943559558,39.3343994696,39.5645248836,1707630,adjusted
2023-08-09,39.8798819325,39.9224977499,39.5048627393,39.6156638645,1825883,adjusted
2023-08-10,39.6156638645,39.854312442,39.2662141618,39.3514457966,2391532,adjusted
2023-08-11,39.1298435461,39.2235131127,38.9252876225,39.0275655843,2852679,adjusted
2023-08-14,38.4650367945,38.8357944059,38.439467304,38.8059633337,2176012,adjusted
2023-08-15,38.5843610832,38.6269769006,38.4437288858,38.456513631,2190122,adjusted
2023-08-16,38.5076526119,38.6951622085,38.3499740875,38.3542356692,2068711,adjusted
2023-08-17,38.8826718051,38.899718132,38.4820831214,38.4906062849,2175990,adjusted
2023-08-18,38.2690040344,38.5332221023,38.226388217,38.456513631,2238407,adjusted
2023-08-21,38.4053746501,38.7548243529,38.3798051596,38.703685372,2298734,adjusted
2023-08-22,38.6440232276,38.6951622085,38.3116198518,38.3798051596,2365094,adjusted
2023-08-23,38.8400559877,39.1341051278,38.8315328242,39.0787045652,2615462,adjusted
2023-08-24,39.4792932488,39.4792932488,38.9764266034,39.0105192573,4104167,adjusted
2023-08-25,38.7377780259,38.9721650216,38.5332221023,38.7803938433,2576572,adjusted
2023-08-28,39.0105192573,39.0787045652,38.916764459,39.0531350747,1852085,adjusted
2023-08-29,39.0190424208,39.4920779941,38.9764266034,39.4878164123,2179009,adjusted
2023-08-30,39.3343994696,39.4665085036,39.2747373253,39.3684921236,1213662,adjusted
2023-08-31,39.0105192573,39.0701814017,38.8144864972,38.8656254781,1902158,adjusted
2023-09-01,39.2150751809,39.2747373253,38.9082412955,39.0019960938,1551198,adjusted
2023-09-05,39.180982527,39.2917836522,39.0872277287,39.1298435461,2210575,adjusted
2023-09-06,39.0275655843,39.1681977817,38.7207316989,38.8230096607,2201357,adjusted
2023-09-07,38.439467304,38.4906062849,38.3329277605,38.4650367945,4339520,adjusted
2023-09-08,38.5673147562,38.686639045,38.456513631,38.4820831214,1388034,adjusted
2023-09-11,38.5076526119,38.6355000641,38.3798051596,38.6184537371,1688772,adjusted
2023-09-12,38.5758379197,38.8315328242,38.5758379197,38.7122085354,2854269,adjusted
2023-09-13,38.8144864972,39.0616582382,38.7718706798,38.9423339495,1759810,adjusted
2023-09-14,39.5133859028,39.5730480471,39.3684921236,39.4281542679,1848011,adjusted
2023-09-15,39.4622469219,39.5006011575,39.180982527,39.2235983444,2504569,adjusted
2023-09-18,39.0616582382,39.2406446713,38.9977345121,39.180982527,2160137,adjusted
2023-09-19,38.8741486416,38.9039797138,38.6610695546,38.8144864972,2069196,adjusted
2023-09-20,38.8826718051,38.9849497669,38.5417452658,38.5673147562,2064582,adjusted
2023-09-21,37.8684153507,38.0047859664,37.7576142255,37.7917068794,2622082,adjusted
2023-09-22,38.1667260726,38.2519577074,38.0218322934,38.0985407647,2030562,adjusted
2023-09-25,38.1070639282,38.3158814335,38.077232856,38.2604808709,1713284,adjusted
2023-09-26,37.8854616777,37.9110311681,37.5871509558,37.6297667732,3138640,adjusted
2023-09-27,37.8002300429,37.8939848412,37.5104424845,37.7235215715,2476608,adjusted
2023-09-28,37.7831837159,38.2178650535,37.7831837159,38.1496797456,4056329,adjusted
2023-09-29,38.4735599579,38.4991294484,37.9067695864,37.9706933125,2608997,adjusted
2023-10-02,38.1837723996,38.1837723996,37.9110311681,38.0133091299,3763290,adjusted
2023-10-03,37.8428458603,37.9749548942,37.5487967201,37.6127204463,3959841,adjusted
2023-10-04,37.6979520811,37.7874452976,37.5530583019,37.7064752446,3728262,adjusted
2023-10-05,38.0985407647,38.2519577074,37.9280774951,38.192295563,1841193,adjusted
2023-10-06,38.3371893422,38.9210260408,38.2349113804,38.8400559877,2851104,adjusted
2023-10-09,38.4224209771,38.7335164441,38.2860503613,38.7207316989,2187326,adjusted
2023-10-10,38.686639045,39.1085356374,38.6525463911,39.0531350747,3087365,adjusted
2023-10-11,39.1298435461,39.180982527,38.916764459,39.1042740556,2821722,adjusted
2023-10-12,39.2150751809,39.2662141618,38.7889170068,38.9252876225,4449187,adjusted
2023-10-13,38.9679034399,39.0872277287,38.7207316989,38.7889170068,2528444,adjusted
2023-10-16,38.8230096607,39.0616582382,38.7505627711,38.9849497669,2928895,adjusted
2023-10-17,38.4138978136,38.7590859346,38.3286661788,38.5758379197,2531340,adjusted
2023-10-18,37.962170149,38.0729712743,37.7405678985,37.8087532063,2467148,adjusted
