Date,Open,High,Low,Close,Volume,PriceMode
2024-08-12,133.49,139.2129,129.22,131.46,6932336,adjusted
2024-08-13,132.28,140.0,130.26,135.38,8123111,adjusted
2024-08-14,136.37,137.4,129.33,130.37,8535928,adjusted
2024-08-15,132.7,139.0,130.73,131.93,10856852,adjusted
2024-08-16,133.25,136.32,126.59,133.04,11360411,adjusted
2024-08-19,133.7,137.44,131.16,135.35,6595737,adjusted
2024-08-20,139.735,141.36,130.63,133.69,11274578,adjusted
2024-08-21,134.34,142.58,132.87,141.42,11774541,adjusted
2024-08-22,141.39,141.78,133.69,133.81,7963436,adjusted
2024-08-23,137.4,151.81,135.51,150.01,17791304,adjusted
2024-08-26,148.12,152.35,146.6,146.9,10418753,adjusted
2024-08-27,144.48,145.238,138.19,140.01,10943128,adjusted
2024-08-28,138.16,138.4,130.73,132.09,8860102,adjusted
2024-08-29,137.0,139.43,131.0,132.56,8431380,adjusted
2024-08-30,134.0,135.2499,128.3,132.42,7802999,adjusted
2024-09-03,132.0,132.73,122.19,122.32,8258810,adjusted
2024-09-04,120.25,125.98,117.9401,124.85,7913196,adjusted
2024-09-05,122.35,126.83,119.43,119.57,6066645,adjusted
2024-09-06,122.93,124.69,113.69,114.3,8795527,adjusted
2024-09-09,118.93,125.2289,117.5003,124.82,9771186,adjusted
2024-09-10,123.0,129.82,121.55,129.64,7738025,adjusted
2024-09-11,124.805,131.0,121.3,129.28,8731203,adjusted
2024-09-12,129.0,134.1,127.2723,130.77,6052392,adjusted
2024-09-13,131.1,143.0,129.84,141.47,12239123,adjusted
2024-09-16,137.02,137.88,132.67,134.53,8765884,adjusted
2024-09-17,138.37,140.16,128.8209,131.27,21043391,adjusted
2024-09-18,130.44,139.49,128.51,132.67,16345621,adjusted
2024-09-19,140.45,148.96,139.62,144.66,20177336,adjusted
2024-09-20,144.39,148.03,141.64,144.78,12332317,adjusted
2024-09-23,147.48,151.59,145.0149,149.97,10090260,adjusted
2024-09-24,150.16,154.33,146.7074,153.88,9365235,adjusted
2024-09-25,152.3,157.88,151.5,151.94,7839376,adjusted
2024-09-26,157.63,167.51,156.3806,165.98,17068474,adjusted
2024-09-27,170.48,179.6,168.305,176.22,17321178,adjusted
2024-09-30,168.63,175.5064,167.314,168.6,13443437,adjusted
2024-10-01,168.52,169.4299,157.02,162.69,14103324,adjusted
2024-10-02,160.51,173.88,159.16,164.64,12557459,adjusted
2024-10-03,163.39,165.86,157.82,163.41,8814224,adjusted
2024-10-04,166.72,176.55,163.9651,176.51,14069711,adjusted
2024-10-07,179.71,191.99,178.8,186.09,19825952,adjusted
2024-10-08,186.1,198.49,184.45,192.2,20984756,adjusted
2024-10-09,189.77,198.3899,185.25,188.91,13445318,adjusted
2024-10-10,191.89,192.2,178.0,183.34,15937522,adjusted
2024-10-11,188.5,212.81,187.41,212.59,29933775,adjusted
2024-10-14,224.48,227.15,201.43,201.67,31736611,adjusted
2024-10-15,206.73,211.1599,189.7,194.31,23114601,adjusted
2024-10-16,199.9,200.615,191.96,194.09,12434577,adjusted
2024-10-17,192.8,198.88,185.81,193.42,11414281,adjusted
2024-10-18,197.59,218.65,197.1,215.86,22814822,adjusted
2024-10-21,214.49,223.15,208.45,219.05,18028627,adjusted
2024-10-22,216.21,221.4,212.084,219.7,13758062,adjusted
2024-10-23,215.08,222.85,204.91,213.95,17025503,adjusted
2024-10-24,220.09,236.29,218.25,235.89,23221545,adjusted
2024-10-25,236.385,245.5657,227.75,234.34,25093205,adjusted
2024-10-28,244.64,259.5,242.77,255.34,23181974,adjusted
2024-10-29,264.25,267.89,251.24,258.24,25958545,adjusted
2024-10-30,246.5,255.8,239.0,247.31,20593324,adjusted
2024-10-31,251.12,252.88,237.0,244.5,21954122,adjusted
2024-11-01,245.33,255.75,225.93,229.71,26258857,adjusted
2024-11-04,226.97,231.68,220.82,222.99,13438764,adjusted
2024-11-05,233.34,243.4563,225.43,227.8,17993882,adjusted
2024-11-06,260.0,261.2,242.69,257.81,26270427,adjusted
2024-11-07,256.8,280.8007,252.7,270.81,23931687,adjusted
2024-11-08,275.575,279.3799,262.6,270.42,18764220,adjusted
2024-11-11,297.0,351.73,293.3,340.0,47315730,adjusted
2024-11-12,334.77,360.89,325.5,356.59,39705753,adjusted
2024-11-13,366.98,383.4,321.7,328.38,46238500,adjusted
2024-11-14,341.77,348.0,318.62,327.67,26605694,adjusted
2024-11-15,336.6,349.94,324.1,340.65,25841965,adjusted
2024-11-18,345.415,388.4899,339.375,384.79,32745915,adjusted
2024-11-19,389.5,449.0,381.0,430.54,50954502,adjusted
2024-11-20,463.4,504.83,457.3024,473.83,70212633,adjusted
2024-11-21,535.63,543.0,371.8401,397.28,100443991,adjusted
2024-11-22,403.6,453.0,393.1,421.88,55935009,adjusted
2024-11-25,440.75,440.75,383.8,403.45,40180421,adjusted
2024-11-26,382.78,402.9999,338.6701,353.69,47891004,adjusted
2024-11-27,384.29,397.66,372.5,388.84,34921206,adjusted
2024-11-29,405.75,417.62,381.0,387.47,21987618,adjusted
2024-12-02,393.64,398.7899,374.36,380.3,23404298,adjusted
2024-12-03,367.85,393.1227,362.67,373.43,22817455,adjusted
2024-12-04,380.0,409.97,365.6,406.0,29862186,adjusted
2024-12-05,440.12,444.9447,379.35,386.4,46189812,adjusted
2024-12-06,395.29,405.0,384.02,395.01,26206157,adjusted
2024-12-09,394.0,399.8,363.44,365.34,22606091,adjusted
2024-12-10,373.37,379.8,356.05,377.32,20139878,adjusted
2024-12-11,385.66,412.6799,385.5,411.4,27594366,adjusted
2024-12-12,413.71,415.8043,386.11,392.19,21074260,adjusted
2024-12-13,400.07,409.71,388.88,408.67,21536882,adjusted
2024-12-16,424.87,437.6099,406.455,408.5,31099439,adjusted
2024-12-17,413.45,415.68,386.01,386.42,21821974,adjusted
2024-12-18,386.0,390.32,338.0,349.64,24422921,adjusted
2024-12-19,365.44,367.5,323.48,326.46,26922884,adjusted
2024-12-20,319.37,364.88,317.0,364.2,44889882,adjusted
2024-12-23,358.0,359.7411,329.08,332.23,21742486,adjusted
2024-12-24,343.5,361.0,342.7,358.18,16377781,adjusted
2024-12-26,350.305,351.7999,340.0,341.05,13295118,adjusted
2024-12-27,342.3,342.705,323.2,330.0,13778471,adjusted
2024-12-30,319.4,320.01,301.7489,302.96,25771230,adjusted
2024-12-31,316.96,317.91,285.01,289.62,22486110,adjusted
2025-01-02,300.11,310.8,292.315,300.01,17933875,adjusted
2025-01-03,303.0,343.4,301.7663,339.66,25039041,adjusted
2025-01-06,349.85,383.02,335.5,379.09,26707279,adjusted
2025-01-07,366.47,371.28,335.3,341.425,24736771,adjusted
2025-01-08,335.245,344.39,317.22,331.7,18274784,adjusted
2025-01-10,330.31,337.0,317.91,327.91,16478719,adjusted
2025-01-13,309.95,329.6,303.8,328.4,15914503,adjusted
2025-01-14,343.0,354.9,331.3,342.17,17889530,adjusted
2025-01-15,357.81,368.42,353.0129,360.62,19941337,adjusted
2025-01-16,357.89,370.2588,345.8,367.0,14826626,adjusted
2025-01-17,383.28,398.68,380.1528,396.5,24339148,adjusted
2025-01-21,395.455,404.4173,367.76,389.1,26215758,adjusted
2025-01-22,384.91,390.35,371.0498,377.31,16000314,adjusted
2025-01-23,371.75,390.2,370.7,373.12,23306469,adjusted
2025-01-24,377.665,378.11,351.0,353.67,22943783,adjusted
2025-01-27,340.5,356.88,322.3,347.92,21224434,adjusted
2025-01-28,344.68,348.9201,333.09,335.93,11461371,adjusted
2025-01-29,338.195,343.63,329.33,341.25,11716796,adjusted
2025-01-30,345.83,356.1147,338.5201,340.09,12607754,adjusted
2025-01-31,340.11,352.71,332.0,334.79,15565985,adjusted
2025-02-03,310.0,348.85,308.9,347.09,18207270,adjusted
2025-02-04,341.195,353.79,340.45,348.31,12485965,adjusted
2025-02-05,349.0,352.36,333.55,336.7,10973940,adjusted
2025-02-06,338.7,344.5,320.71,325.46,12795184,adjusted
2025-02-07,335.0,344.4,327.0,327.56,15049714,adjusted
2025-02-10,333.5,340.38,328.3,334.62,10104081,adjusted
2025-02-11,332.98,338.5,318.7,319.46,12017214,adjusted
2025-02-12,315.96,331.17,314.19,326.82,9837883,adjusted
2025-02-13,325.5,330.59,317.35,324.92,9848079,adjusted
2025-02-14,325.15,344.89,323.7128,337.73,13912763,adjusted
2025-02-18,337.35,340.49,326.785,333.97,10179752,adjusted
2025-02-19,337.3,340.19,317.22,318.67,17043129,adjusted
2025-02-20,323.73,327.83,314.95,323.92,12291749,adjusted
2025-02-21,327.93,329.0,299.04,299.69,17930836,adjusted
2025-02-24,304.0,304.04,276.395,282.76,17974948,adjusted
2025-02-25,268.1,270.29,243.7,250.51,31379590,adjusted
2025-02-26,245.39,264.46,244.01,263.27,19876850,adjusted
2025-02-27,267.425,271.4552,239.48,240.05,18520303,adjusted
2025-02-28,238.315,257.4999,231.92,255.43,22662629,adjusted
2025-03-03,293.15,295.1,246.1,250.92,30575720,adjusted
2025-03-04,240.28,293.04,237.0102,275.15,30130174,adjusted
2025-03-05,278.305,311.28,271.77,308.55,26199769,adjusted
2025-03-06,298.95,320.94,292.17,304.11,25309508,adjusted
2025-03-07,298.145,310.44,281.44,287.18,22764487,adjusted
2025-03-10,268.0,272.0,231.62,239.27,31190486,adjusted
2025-03-11,245.0,263.0999,231.51,260.59,22076133,adjusted
2025-03-12,264.6,269.7721,248.22,262.55,14328551,adjusted
2025-03-13,262.0,270.405,253.76,263.26,13804685,adjusted
2025-03-14,273.99,298.7,272.62,297.49,23714043,adjusted
2025-03-17,292.15,296.8068,281.6,294.27,12998721,adjusted
2025-03-18,283.2,290.99,272.5,283.19,15398200,adjusted
2025-03-19,290.3,309.0832,287.12,304.23,19378788,adjusted
2025-03-20,298.79,309.4,293.4,302.07,15058059,adjusted
2025-03-21,295.7,306.39,293.0493,304.0,21773999,adjusted
2025-03-24,316.14,336.77,311.36,335.72,23099744,adjusted
2025-03-25,333.48,343.5899,329.5,341.81,15053724,adjusted
2025-03-26,336.5,340.3399,319.73,329.31,16797178,adjusted
2025-03-27,322.53,333.49,318.0,324.59,13838338,adjusted
2025-03-28,318.38,320.8,289.25,289.41,21058915,adjusted
2025-03-31,281.87,294.885,272.8,288.27,14866292,adjusted
2025-04-01,293.53,307.6,280.6509,306.02,16780113,adjusted
2025-04-02,297.86,319.47,296.98,312.54,16293825,adjusted
2025-04-03,286.75,299.2249,276.03,282.28,18223003,adjusted
2025-04-04,285.015,299.14,265.3022,293.61,24847129,adjusted
2025-04-07,260.14,297.6,252.6,268.14,28449324,adjusted
2025-04-08,278.15,282.8394,235.93,237.95,22952708,adjusted
2025-04-09,242.015,302.34,241.69,296.86,38346353,adjusted
2025-04-10,282.5,288.3119,261.37,272.34,19237822,adjusted
2025-04-11,281.3,304.15,276.3001,299.98,21334111,adjusted
2025-04-14,309.8,314.6,300.1,311.45,15635383,adjusted
2025-04-15,312.22,319.75,306.81,310.72,11217784,adjusted
2025-04-16,306.06,318.6,304.0,311.66,12847246,adjusted
2025-04-17,313.89,320.0,306.0,317.2,13511095,adjusted
2025-04-21,324.99,330.994,309.0,317.76,16053189,adjusted
2025-04-22,328.705,348.9599,327.01,343.03,24036452,adjusted
2025-04-23,354.7,355.83,339.0,345.73,16690664,adjusted
2025-04-24,344.97,351.03,343.2401,350.34,10781381,adjusted
2025-04-25,354.0,373.23,353.12,368.71,19338560,adjusted
2025-04-28,373.29,373.66,354.53,369.25,11490917,adjusted
2025-04-29,369.02,383.95,366.8,381.45,13038829,adjusted
2025-04-30,373.775,384.0,362.3901,380.11,13762876,adjusted
2025-05-01,392.29,403.9,381.03,381.6,16944133,adjusted
2025-05-02,393.875,401.7,387.51,394.37,15947978,adjusted
2025-05-05,383.33,391.93,374.2,386.53,14424129,adjusted
2025-05-06,378.56,387.86,377.77,385.6,9695615,adjusted
2025-05-07,393.8,396.35,388.26,392.48,10607553,adjusted
2025-05-08,408.165,423.105,404.5,414.38,22135578,adjusted
2025-05-09,420.0,430.3499,406.22,416.03,17161815,adjusted
2025-05-12,420.92,422.04,400.83,404.9,16245468,adjusted
2025-05-13,412.5499,422.55,404.12,421.61,12924974,adjusted
2025-05-14,420.395,425.94,410.41,416.75,10722652,adjusted
2025-05-15,411.7,415.36,394.14,397.03,14674666,adjusted
2025-05-16,399.0,406.8965,389.01,399.8,12461115,adjusted
2025-05-19,392.81,414.59,392.62,413.42,12821966,adjusted
2025-05-20,413.5,417.85,406.1025,416.92,11532230,adjusted
2025-05-21,415.92,423.34,395.5285,402.69,18698520,adjusted
2025-05-22,413.2,426.32,398.91,399.46,16511372,adjusted
2025-05-23,391.51,392.19,367.31,369.51,21448767,adjusted
2025-05-27,381.115,381.3,364.18,372.2,14115975,adjusted
2025-05-28,368.53,370.6523,358.5,364.25,9936835,adjusted
2025-05-29,370.785,373.86,362.74,370.63,10217575,adjusted
