Date,Open,High,Low,Close,Volume,PriceMode
2024-03-06,9.78,9.81,8.95,9.54,7996102,adjusted
2024-03-07,9.66,10.49,9.56,10.44,7841290,adjusted
2024-03-08,10.62,10.92,10.29,10.31,5367984,adjusted
2024-03-11,10.29,10.72,10.23,10.46,4491061,adjusted
2024-03-12,10.53,10.62,10.03,10.3,4366497,adjusted
2024-03-13,10.2,10.53,9.98,10.03,3510666,adjusted
2024-03-14,10.05,10.16,8.8201,9.03,9719183,adjusted
2024-03-15,9.1,9.27,8.995,9.26,4955257,adjusted
2024-03-18,9.29,9.88,9.1,9.78,6003094,adjusted
2024-03-19,9.5,9.66,9.27,9.47,3799015,adjusted
2024-03-20,9.39,9.725,9.16,9.59,3462895,adjusted
2024-03-21,9.64,10.0,9.53,9.82,3512908,adjusted
2024-03-22,9.81,9.9199,9.575,9.87,3158809,adjusted
2024-03-25,9.91,10.25,9.85,10.04,5254245,adjusted
2024-03-26,10.25,11.22,10.24,10.8,10853683,adjusted
2024-03-27,10.85,11.16,10.705,11.03,4741219,adjusted
2024-03-28,11.03,11.34,10.965,11.24,4258034,adjusted
2024-04-01,11.75,11.755,11.09,11.73,5375077,adjusted
2024-04-02,11.5,11.88,11.225,11.75,5881170,adjusted
2024-04-03,11.53,11.785,11.2395,11.71,4002138,adjusted
2024-04-04,12.0,12.5,11.6912,11.79,5850195,adjusted
2024-04-05,11.8,12.08,11.61,11.69,3903082,adjusted
2024-04-08,11.91,12.04,11.63,11.67,3590915,adjusted
2024-04-09,12.0,12.51,11.775,11.88,5135950,adjusted
2024-04-10,11.16,11.52,11.055,11.42,5144066,adjusted
2024-04-11,11.51,11.615,10.88,11.38,3708731,adjusted
2024-04-12,11.29,11.44,10.6,10.74,4358567,adjusted
2024-04-15,10.58,10.75,10.19,10.24,5983362,adjusted
2024-04-16,10.09,10.205,9.75,9.88,7562544,adjusted
2024-04-17,9.95,10.04,9.745,9.8,4282939,adjusted
2024-04-18,9.86,10.08,9.59,9.75,4235337,adjusted
2024-04-19,9.72,9.84,9.5,9.63,14916311,adjusted
2024-04-22,9.78,9.78,9.14,9.32,6705432,adjusted
2024-04-23,9.35,10.2799,9.3,9.83,6509682,adjusted
2024-04-24,9.82,9.895,9.5,9.64,3900196,adjusted
2024-04-25,9.39,9.58,9.12,9.55,5109713,adjusted
2024-04-26,9.58,10.66,9.4601,10.6,7016790,adjusted
2024-04-29,10.79,11.19,10.72,10.99,5284436,adjusted
2024-04-30,10.99,11.44,10.75,11.13,6191573,adjusted
2024-05-01,11.13,11.905,11.05,11.31,4543772,adjusted
2024-05-02,11.66,11.66,11.2,11.44,3571023,adjusted
2024-05-03,11.84,12.23,11.6,11.8,4200422,adjusted
2024-05-06,11.94,12.37,11.94,12.2,3859804,adjusted
2024-05-07,12.2,12.33,11.75,11.77,5615174,adjusted
2024-05-08,11.48,11.81,11.22,11.8,3166054,adjusted
2024-05-09,11.81,12.04,11.59,11.74,6528609,adjusted
2024-05-10,12.5,13.54,11.13,11.16,11544460,adjusted
2024-05-13,11.19,12.29,11.19,11.55,5784483,adjusted
2024-05-14,12.04,13.07,12.04,12.48,7285331,adjusted
2024-05-15,12.85,13.09,12.23,12.86,7055794,adjusted
2024-05-16,12.78,12.81,11.93,12.23,5815953,adjusted
2024-05-17,12.18,12.34,11.9805,12.33,3969192,adjusted
2024-05-20,12.53,13.115,12.4012,12.92,5501900,adjusted
2024-05-21,13.14,15.14,12.99,15.13,17398320,adjusted
2024-05-22,15.25,18.14,15.18,17.0,30153136,adjusted
2024-05-23,16.76,17.23,15.655,15.73,16069193,adjusted
2024-05-24,15.73,16.5,15.28,16.29,20539756,adjusted
2024-05-28,16.55,17.34,16.3725,16.53,15781282,adjusted
2024-05-29,16.0,16.13,15.37,15.52,6899456,adjusted
2024-05-30,15.72,16.83,15.62,16.64,8425492,adjusted
2024-05-31,16.83,17.71,15.84,16.32,8257702,adjusted
2024-06-03,16.89,17.0,15.69,15.75,6798327,adjusted
2024-06-04,15.5,15.51,14.68,15.02,6329243,adjusted
2024-06-05,15.14,15.94,14.7,15.68,5694419,adjusted
