Date,Open,High,Low,Close,Volume,PriceMode
2023-08-29,634.6521994361,650.2485948659,634.511165614,649.2516316408,757934,adjusted
2023-08-30,649.1349139949,652.8601521923,645.380496386,651.2455580911,564113,adjusted
2023-08-31,641.9470523032,651.0121227993,638.6595052778,642.4625552391,1100066,adjusted
2023-09-01,655.5641109884,656.0893403948,639.5154346808,644.3981228665,592889,adjusted
2023-09-05,646.9367316643,649.1738198768,643.0850493505,645.4096757974,592227,adjusted
2023-09-06,647.9288316542,651.4644036771,639.102059685,647.8218404788,870805,adjusted
2023-09-07,620.1889378183,622.1731377982,611.6588231991,620.3445613461,1236170,adjusted
2023-09-08,611.1822261451,615.7050349227,608.1183879409,610.6861761501,873500,adjusted
2023-09-11,613.5749378855,614.2557908197,601.4654821261,610.5402790928,1066319,adjusted
2023-09-12,594.2873469049,605.9493850218,593.5092292658,601.8739938867,1311339,adjusted
2023-09-13,597.5651674599,603.0022644635,597.0204851125,600.171861551,1076953,adjusted
2023-09-14,603.8290144551,607.7098761804,598.5280880383,604.8891997384,1236974,adjusted
2023-09-15,586.1365646348,588.6751734325,577.7718000138,580.3395882231,2841373,adjusted
2023-09-18,572.091541248,581.9930882063,571.9261912497,581.3803205654,1071711,adjusted
2023-09-19,579.7365470527,581.788832326,573.0106927093,577.5286382516,893597,adjusted
2023-09-20,579.3280352922,584.3954291525,573.6185971149,573.7450412312,1095461,adjusted
2023-09-21,570.9340912598,574.8100897498,566.1973001314,566.1973001314,1313752,adjusted
2023-09-22,577.635629427,578.5012853006,570.0149397985,571.0410824352,837536,adjusted
2023-09-25,567.6659971753,571.9067383087,564.6507913236,570.0976147977,607302,adjusted
2023-09-26,560.6337590115,562.9389325174,552.3857120364,557.0446914008,1471035,adjusted
2023-09-27,562.1899942898,566.2556589543,548.8452767782,558.8149090299,1477556,adjusted
2023-09-28,550.7419385237,572.2082588939,548.5680723693,564.7675089695,1112470,adjusted
2023-09-29,584.0064675976,584.4198425934,570.7103824385,572.5584118315,1017496,adjusted
2023-10-02,567.4033824721,571.5468589006,560.585126659,566.2556589543,811480,adjusted
2023-10-03,559.2234207905,563.8289045672,552.0452855693,554.9924061276,1101284,adjusted
2023-10-04,568.1912265817,575.6514294472,564.5778427949,574.6982353392,1325855,adjusted
2023-10-05,567.7340824687,570.5498956754,559.6611119625,565.7790619004,865460,adjusted
2023-10-06,567.8216207031,584.0648264205,561.8009354702,581.0204411573,1042234,adjusted
2023-10-09,571.5760383121,575.5249853308,566.4793677756,575.1942853341,738536,adjusted
2023-10-10,583.7633058353,590.2022292994,581.9833617358,585.6794205218,1086984,adjusted
2023-10-11,584.9013028826,589.6089145995,581.6429352686,589.6089145995,981779,adjusted
2023-10-12,592.9645469184,607.1165614805,592.9645469184,599.8897939068,1618423,adjusted
2023-10-13,594.6180469016,595.4545233637,581.0010854811,583.3450676043,1098593,adjusted
2023-10-16,584.5997822974,589.4727440126,581.6429352686,587.2842881525,1154101,adjusted
2023-10-17,574.7274147507,593.6550290584,570.8854589073,591.9821733989,1535709,adjusted
