Date,Open,High,Low,Close,Volume,PriceMode
2024-01-22,45.7048682502,46.1955068029,45.6199500392,45.8935753859,400679,adjusted
2024-01-23,45.8463986019,46.0822825215,45.5727732553,45.8747046723,387668,adjusted
2024-01-24,46.1672007325,46.667274642,46.0728471647,46.3276017978,1508753,adjusted
2024-01-25,46.6484039284,46.7804989233,46.1011532351,46.5446150038,426784,adjusted
2024-01-26,46.535179647,46.9597707022,46.5163089334,46.6295332148,342274,adjusted
2024-01-29,46.5068735767,46.9880767725,46.4125200088,46.969206059,391292,adjusted
2024-01-30,47.0918656971,47.5710874681,47.0352535564,47.4787153252,1478533,adjusted
2024-01-31,46.7144514259,47.4315385413,46.3370371546,46.3464725114,879035,adjusted
2024-02-01,46.3559078682,46.5540503606,44.6655637007,45.5727732553,2613523,adjusted
2024-02-02,45.0726993459,46.1294593054,45.0726993459,45.931316813,945271,adjusted
2024-02-05,45.4878550442,45.5822086121,45.0443932755,45.3368893357,1773657,adjusted
2024-02-06,45.2519711247,45.7048682502,45.0255225619,45.3085832654,909111,adjusted
2024-02-07,45.3368893357,45.5255964714,44.5254486525,45.3085832654,934469,adjusted
2024-02-08,45.0915700594,45.41237219,44.9122982806,45.3085832654,1966371,adjusted
2024-02-09,45.3085832654,45.5161611146,44.9594750645,45.4218075468,890364,adjusted
2024-02-12,45.3368893357,46.5257442902,45.3368893357,46.1294593054,598430,adjusted
2024-02-13,45.4218075468,45.497290401,44.2236115891,44.7802032856,1411099,adjusted
2024-02-14,45.1576175569,45.3935014764,44.9500397077,45.3557600493,768127,adjusted
2024-02-15,45.5444671849,46.6578392852,45.5444671849,46.450261436,1077018,adjusted
2024-02-16,46.0917178783,46.5540503606,45.8935753859,46.2992957275,584181,adjusted
2024-02-20,45.7803511045,46.3323194762,45.6954328934,46.1294593054,492418,adjusted
2024-02-21,45.8652693155,46.2615543003,45.5350318282,46.148330019,514298,adjusted
2024-02-22,46.2992957275,46.7899342801,46.0634118079,46.3276017978,713379,adjusted
2024-02-23,46.3559078682,46.7804989233,46.2615543003,46.4974382199,629119,adjusted
2024-02-26,46.3370371546,46.8654171344,45.9784935969,46.1200239486,1687695,adjusted
2024-02-27,46.2709896571,46.6861453555,46.2426835868,46.6484039284,479728,adjusted
2024-02-28,46.4219553656,46.969206059,46.4219553656,46.5917917877,440678,adjusted
2024-02-29,46.9597707022,47.2617021192,46.6012271445,46.9314646318,268006,adjusted
2024-03-01,46.752192853,47.0163828429,46.2804250139,46.8559817776,612953,adjusted
2024-03-04,46.9031585615,48.2052377974,46.9031585615,47.7145992447,1245171,adjusted
2024-03-05,47.4221031845,48.7383354555,47.4032324709,48.3845095762,825355,adjusted
2024-03-06,48.3562035059,48.3562035059,47.4692799684,48.0637074456,2080867,adjusted
2024-03-07,48.2429792245,48.7053117068,47.9127417371,48.1863670838,618811,adjusted
2024-03-08,48.4222510033,48.8845834856,48.2524145813,48.2524145813,667124,adjusted
2024-03-11,48.0354013753,48.4128156466,47.8089528125,48.3278974355,524256,adjusted
2024-03-12,48.3467681491,48.6062404606,48.092013516,48.2807206516,583456,adjusted
2024-03-13,48.309026722,48.8232536666,48.309026722,48.5543459983,506097,adjusted
2024-03-14,48.5071692144,48.629734499,47.4126678277,47.7334699583,550222,adjusted
2024-03-15,47.4598446116,48.1297549431,47.4598446116,47.7523406718,1137913,adjusted
2024-03-18,47.8710307886,47.9947285425,47.4047854082,47.9471524833,432371,adjusted
2024-03-19,47.9186068478,48.2326088386,47.842485153,48.0518198136,342386,adjusted
2024-03-20,47.842485153,49.3030701711,47.7473330346,49.1841300231,746529,adjusted
2024-03-21,49.3554038363,50.3164402325,49.3554038363,50.2498337496,802180,adjusted
2024-03-22,50.3545010799,50.5828661642,49.4791015902,49.4791015902,475261,adjusted
2024-03-25,49.4695863784,49.9358317588,49.2935549593,49.3839494718,512134,adjusted
2024-03-26,49.5361928613,49.6694058271,49.4029798955,49.4410407429,241223,adjusted
2024-03-27,49.6408601916,50.6399574352,49.6408601916,50.6399574352,1050073,adjusted
2024-03-28,50.7731704011,51.1823245104,50.6018965879,51.0586267564,442809,adjusted
2024-04-01,51.1157180275,51.1195241122,50.4163499569,50.4877140457,305001,adjusted
2024-04-02,50.1166207838,50.3640162918,49.9263165469,50.040499089,268249,adjusted
2024-04-03,49.8882556995,50.4972292576,49.8026187929,49.9929230298,341713,adjusted
2024-04-04,50.5638357405,50.7065639181,49.3601614422,49.4410407429,866298,adjusted
2024-04-05,49.3268582007,49.8406796403,49.1175235402,49.6408601916,313318,adjusted
2024-04-08,49.8501948522,50.4353803806,49.8216492166,50.3069250207,273426,adjusted
2024-04-09,50.4306227747,50.5638357405,49.8501948522,50.4020771391,303151,adjusted
2024-04-10,49.4695863784,49.6123145561,48.6227325243,48.8891584559,972344,adjusted
2024-04-11,48.8701280322,48.9557649388,48.0423046018,48.5085499821,742070,adjusted
2024-04-12,47.8329699412,48.1850327794,47.5665440095,47.8234547293,969670,adjusted
2024-04-15,48.5228227999,49.1650995994,47.6712113398,47.9471524833,1077990,adjusted
2024-04-16,47.9376372715,47.9852133307,46.929024816,47.1764203239,2023849,adjusted
2024-04-17,47.4713918911,47.9281220596,47.2192387772,47.5094527385,1058685,adjusted
2024-04-18,47.6426657043,48.3374664732,47.5665440095,47.8615155767,988615,adjusted
2024-04-19,47.966182907,48.9652801506,47.966182907,48.8035215493,1020698,adjusted
2024-04-22,48.8986736677,49.921558941,48.8130367611,49.7835883693,827051,adjusted
2024-04-23,49.8121340048,50.5066493173,49.7169818863,50.2974098088,563988,adjusted
2024-04-24,50.0690447246,50.5638357405,49.8787404877,50.4877140457,406699,adjusted
2024-04-25,50.0880751483,50.5067444694,49.5457080731,49.9453469706,369425,adjusted
2024-04-26,49.8406796403,50.4781988339,49.8311644285,50.0595295127,421531,adjusted
2024-04-29,50.1166207838,50.3449858681,49.9072861232,50.0500143009,513443,adjusted
2024-04-30,49.7264970982,50.0309838772,49.37443426,49.37443426,380336,adjusted
2024-05-01,49.5266776495,50.4591684102,49.4077375014,49.6979514627,909142,adjusted
2024-05-02,50.1737120549,50.2974098088,49.5932841324,49.983407818,378488,adjusted
2024-05-03,50.5067444694,50.7826856129,50.3069250207,50.4020771391,901967,adjusted
2024-05-06,50.7826856129,50.9634746379,50.5448053168,50.9158985787,573896,adjusted
2024-05-07,51.0491115445,51.2392254772,50.7636551892,50.8207464603,639048,adjusted
2024-05-08,50.6399574352,51.2917494466,50.5067444694,51.2013549341,784174,adjusted
2024-05-09,51.0871723919,51.69614595,51.0015354853,51.6771155263,318906,adjusted
2024-05-10,51.8388741276,52.0101479408,51.7151763736,51.8293589158,496312,adjusted
2024-05-13,52.000632729,52.1623913303,51.5914786197,51.6200242552,292353,adjusted
2024-05-14,51.8103284921,52.2052097836,51.7056611618,52.0862696356,661832,adjusted
2024-05-15,52.4097868383,52.7523344647,52.305119508,52.6476671344,824821,adjusted
2024-05-16,52.5334845922,52.7047584054,52.2860890843,52.3146347198,312721,adjusted
2024-05-17,52.3812412027,52.5429998041,52.3146347198,52.5239693804,439863,adjusted
2024-05-20,52.4383324738,52.6286367107,51.7056611618,51.7437220092,767531,adjusted
2024-05-21,51.7342067973,52.3384227494,51.7342067973,52.3146347198,786136,adjusted
2024-05-22,52.057724,52.305119508,51.5581753782,51.7817828566,466849,adjusted
2024-05-23,51.8483893395,51.8483893395,50.6018965879,50.8492920958,516512,adjusted
2024-05-24,51.020565909,51.3155374762,51.020565909,51.2869918406,265711,adjusted
2024-05-28,51.267961417,51.3916591709,50.6066541938,50.7636551892,266480,adjusted
2024-05-29,50.0119534535,50.2783793852,49.678921039,50.1737120549,509920,adjusted
2024-05-30,50.3449858681,50.6209270116,50.0690447246,50.4591684102,593706,adjusted
2024-05-31,50.7255943418,51.4106895946,50.5162596813,51.4011743828,511887,adjusted
2024-06-03,51.4677808657,51.572448196,50.3259554444,50.8778377313,534656,adjusted
2024-06-04,50.4211075628,50.9539594261,50.045256695,50.287894597,1322550,adjusted
2024-06-05,50.5733509523,50.5733509523,50.1356512075,50.3830467154,440849,adjusted
2024-06-06,50.4401379865,50.6589878589,50.0595295127,50.2498337496,200851,adjusted
2024-06-07,50.0595295127,50.7351095537,50.0119534535,50.4781988339,244381,adjusted
2024-06-10,50.1356512075,50.2403185378,49.5076472258,50.040499089,333166,adjusted
2024-06-11,49.6979514627,49.6979514627,48.8320671848,49.0604322691,595167,adjusted
2024-06-12,49.9548621825,50.3640162918,49.5266776495,49.7264970982,517204,adjusted
2024-06-13,49.6408601916,49.6408601916,49.1080083283,49.4600711665,328389,adjusted
2024-06-14,48.9747953625,49.3554038363,48.6798237953,49.1841300231,319084,adjusted
2024-06-17,49.0223714217,49.7550427337,48.879643244,49.7550427337,410230,adjusted
2024-06-18,49.6408601916,50.2783793852,49.6027993442,50.2212881141,550588,adjusted
2024-06-20,50.1737120549,50.3782891095,49.9738926061,50.2593489615,918926,adjusted
2024-06-21,50.1356512075,50.164196843,49.5647384968,49.9738926061,668936,adjusted
2024-06-24,50.1962613756,51.0542761566,49.9949394717,50.79064033,1325620,adjusted
2024-06-25,50.6851859994,50.905681418,50.1770878609,50.2058481329,341121,adjusted
2024-06-26,49.9278321704,50.1147739383,49.6594029652,50.0236997437,447869,adjusted
2024-06-27,49.8607248691,50.1291540743,49.5347751199,50.1099805596,723424,adjusted
2024-06-28,50.5893184261,51.3562590124,50.4742773381,51.2891517111,1584241,adjusted
2024-07-01,51.3754325271,52.0081585108,51.3754325271,51.6246882176,447271,adjusted
2024-07-02,51.490473615,52.2094804147,51.4713001004,52.1998936574,843937,adjusted
2024-07-03,52.2094804147,52.4587361053,51.8835306655,51.9314644522,2056729,adjusted
2024-07-05,51.8451836362,51.9027041802,51.0782430499,51.2412179245,821989,adjusted
2024-07-08,51.3658457698,51.8643571509,51.1453503512,51.3850192844,1699653,adjusted
2024-07-09,51.3658457698,52.4970831346,51.2508046818,52.1807201427,1047217,adjusted
2024-07-10,52.1136128414,52.7175785532,52.0081585108,52.7079917958,929790,adjusted
2024-07-11,52.8517931558,53.7241880727,52.7846858545,53.5324529262,1651645,adjusted
2024-07-12,53.3790648089,53.7289814514,52.9284872144,53.4365853529,1846923,adjusted
2024-07-15,53.8679894327,54.6445167763,53.7865019954,54.3760875711,622777,adjusted
2024-07-16,54.5390624457,56.0633568611,54.2802199978,55.9962495598,1786986,adjusted
2024-07-17,55.6894733252,56.6098020288,55.6655064319,56.3126125516,1054110,adjusted
2024-07-18,56.092117133,56.7919504181,55.0663340988,55.2580692454,706549,adjusted
2024-07-19,55.2388957307,55.7086468399,54.9704665255,55.2005487014,422015,adjusted
2024-07-22,55.0855076135,55.5456719653,54.663690291,55.4977381786,512595,adjusted
2024-07-23,55.507324936,56.178397949,55.435424256,55.8907952291,321660,adjusted
2024-07-24,55.6990600825,56.3605463383,55.3826970907,55.4402176347,514834,adjusted
