Date,Open,High,Low,Close,Volume,PriceMode
2023-11-07,11.8028062259,11.8028062259,11.543937275,11.5762958939,28179668,adjusted
2023-11-08,11.657192441,11.713820024,11.4953993468,11.5196683109,20333211,adjusted
2023-11-09,11.6491027863,11.7421338155,11.4953993468,11.5277579656,16796494,adjusted
2023-11-10,11.6976407146,11.8189855353,11.6167441675,11.8028062259,18862865,adjusted
2023-11-13,11.7623579523,11.7785372617,11.6733717504,11.7057303693,12429695,adjusted
2023-11-14,12.1344820691,12.3367234369,12.1061682776,12.2639165445,25826486,adjusted
2023-11-15,12.3286337822,12.3367234369,12.1506613785,12.1911096521,15926517,adjusted
2023-11-16,12.2153786162,12.3367234369,12.1506613785,12.2962751633,22664593,adjusted
2023-11-17,12.2558268898,12.348857919,12.2153786162,12.2477372351,18139532,adjusted
2023-11-20,12.5470544594,12.7475161032,12.5389648047,12.6603096254,34518713,adjusted
2023-11-21,12.8382820291,12.9596268498,12.7412061725,12.8382820291,28566980,adjusted
2023-11-22,12.9257782665,12.9507959019,12.5922097951,12.6839411247,45921694,adjusted
2023-11-24,12.6005490069,12.6464146717,12.5254961008,12.558852948,12785214,adjusted
2023-11-27,12.5671921598,12.5755313715,12.3587118651,12.4170863476,22369218,adjusted
2023-11-28,12.3503726534,12.6005490069,12.3336942298,12.5838705833,15452622,adjusted
2023-11-29,12.4754608301,12.5254961008,12.3878991064,12.4587824066,13487533,adjusted
2023-11-30,12.5004784655,12.5421745244,12.4254255594,12.5088176773,14308473,adjusted
2023-12-01,12.6088882187,12.9007606312,12.5755313715,12.8173685133,26439427,adjusted
2023-12-04,12.6005490069,12.6088882187,12.2836589591,12.3420334416,28980034,adjusted
2023-12-05,12.2753197473,12.3336942298,12.1669099941,12.2753197473,17148365,adjusted
2023-12-06,12.4921392537,12.5004784655,12.2419629001,12.2503021119,14772311,adjusted
2023-12-07,12.3837295005,12.3920687123,12.2919981709,12.3670510769,16373196,adjusted
2023-12-08,12.2419629001,12.4004079241,12.2294540825,12.2419629001,16258336,adjusted
2023-12-11,12.1710796,12.362881471,12.1001962998,12.325355018,16242657,adjusted
2023-12-12,12.3420334416,12.3587118651,12.1752492059,12.2169452648,13796199,adjusted
2023-12-13,12.2252844766,12.4129167417,12.1001962998,12.3753902887,24976499,adjusted
2023-12-14,12.4921392537,12.6422450658,12.4754608301,12.4838000419,25031481,adjusted
2023-12-15,12.5004784655,12.517156889,12.4295951653,12.4754608301,17744947,adjusted
2023-12-18,12.5421745244,12.7006195483,12.5338353126,12.675601913,20640969,adjusted
2023-12-19,12.8090293015,12.8757429958,12.7840116662,12.8090293015,21979380,adjusted
2023-12-20,12.8423861487,12.867403784,12.6505842776,12.6589234894,18300940,adjusted
2023-12-21,13.0425272315,13.2093114672,13.0341880197,13.1509369847,17253845,adjusted
2023-12-22,13.2760251615,13.2760251615,13.0842232904,13.1259193493,15426564,adjusted
2023-12-26,13.3177212204,13.3844349147,13.2760251615,13.2843643733,13122470,adjusted
2023-12-27,13.3093820086,13.40945255,13.292703585,13.3510780675,12390759,adjusted
2023-12-28,13.2885339791,13.3594172793,13.2468379202,13.2510075261,9426567,adjusted
2023-12-29,13.1842938318,13.2343291025,13.0717144727,13.2259898908,9239389,adjusted
2024-01-02,13.2426683143,13.334399644,12.9924919608,13.100901714,15974963,adjusted
2024-01-03,12.8757429958,13.0585385181,12.8548949663,13.0258488079,15678840,adjusted
2024-01-04,12.8757429958,12.9382870842,12.8006900897,12.867403784,17180789,adjusted
2024-01-05,12.7256371837,12.8382165428,12.6756853051,12.7589940308,13908744,adjusted
2024-01-08,12.6088882187,12.7589940308,12.5505137362,12.7339763955,13374660,adjusted
2024-01-09,12.5296657067,12.5630225539,12.4255089515,12.4504431948,13918638,adjusted
2024-01-10,12.3086765944,12.3420334416,12.2503021119,12.3170158062,16025012,adjusted
2024-01-11,12.4170863476,12.4504431948,12.2794893532,12.4087471358,20917843,adjusted
2024-01-12,12.4671216183,12.5254961008,12.2836589591,12.3170158062,15323050,adjusted
2024-01-16,12.091857088,12.1252139352,11.8833767934,11.9334120641,27908371,adjusted
2024-01-17,11.7666278284,11.8250023109,11.666557287,11.7249317695,28028828,adjusted
2024-01-18,11.7749670402,11.7874758579,11.6790661047,11.7082533459,26767354,adjusted
2024-01-19,11.6165220163,11.6457092575,11.4997730513,11.5081122631,43416155,adjusted
2024-01-22,11.2996319685,11.4580769924,11.2829535449,11.358006451,30192928,adjusted
2024-01-23,11.6081828045,11.7207621636,11.5539779279,11.6999141341,35572619,adjusted
2024-01-24,12.0084649702,12.0668394527,11.7999846756,11.8166630991,29383340,adjusted
2024-01-25,11.8250023109,11.900055217,11.4080417217,11.549808322,46467895,adjusted
2024-01-26,11.6248612281,11.8500199463,11.6081828045,11.8166630991,22598729,adjusted
2024-01-29,11.6498788634,11.6748964988,11.5289602925,11.666557287,15742142,adjusted
2024-01-30,11.5414691102,11.6415396516,11.3663456627,11.5831651691,24436630,adjusted
2024-01-31,11.4997730513,11.583081777,11.3997025099,11.4163809334,23886076,adjusted
2024-02-01,11.3746848745,11.5039426572,11.3496672392,11.4413985688,15902148,adjusted
2024-02-02,11.241257486,11.2579359095,11.0661340385,11.0828124621,25214569,adjusted
2024-02-05,11.007759556,11.007759556,10.8659929556,10.9577242853,27078913,adjusted
2024-02-06,11.1328477328,11.2329182742,11.1161693092,11.1828830035,23670963,adjusted
2024-02-07,11.199561427,11.2662751213,11.1662045799,11.2495966978,18090271,adjusted
2024-02-08,11.2079006388,11.2079006388,11.0244379796,11.0661340385,30311018,adjusted
2024-02-09,11.0577948267,11.1161693092,10.9660634971,11.0577948267,17703544,adjusted
2024-02-12,11.0828124621,11.3121407861,11.0327771913,11.199561427,15738502,adjusted
2024-02-13,11.0953212797,11.1328477328,10.891010591,10.9744027089,16482194,adjusted
2024-02-14,11.0661340385,11.2037310329,10.9827419206,11.0494556149,20104501,adjusted
2024-02-15,10.9827419206,11.0411164031,10.9535546794,11.0327771913,18601287,adjusted
2024-02-16,11.1495261563,11.4789250218,11.1411869445,11.3663456627,34102563,adjusted
2024-02-20,11.2079006388,11.2079006388,11.007759556,11.1495261563,39600319,adjusted
2024-02-21,11.1828830035,11.2746143331,11.1578653681,11.199561427,18448228,adjusted
2024-02-22,11.3246496038,11.3544205899,11.241257486,11.2662751213,33413148,adjusted
2024-02-23,11.4664162042,11.4747554159,11.2120702447,11.2329182742,27600510,adjusted
2024-02-26,11.0577948267,11.0661340385,10.9160282264,10.9827419206,27558175,adjusted
2024-02-27,11.2120702447,11.4080417217,11.1912222153,11.358006451,25506325,adjusted
2024-02-28,11.2495966978,11.2495966978,11.124508521,11.1495261563,21413550,adjusted
2024-02-29,11.2162398506,11.2814524868,11.1662045799,11.1828830035,19589735,adjusted
2024-03-01,11.1828830035,11.2829535449,11.124508521,11.2495966978,18882307,adjusted
2024-03-04,11.241257486,11.2715288247,11.1745437917,11.2079006388,14809877,adjusted
2024-03-05,11.1161693092,11.1662045799,11.007759556,11.0327771913,28324113,adjusted
2024-03-06,11.2079006388,11.3079711802,11.2037310329,11.2329182742,20858002,adjusted
2024-03-07,11.3830240863,11.4080417217,11.2245790624,11.2495966978,22602086,adjusted
2024-03-08,11.1578653681,11.1745437917,10.9910811324,10.9994203442,38459632,adjusted
2024-03-11,10.7075479317,10.7909400496,10.6658518728,10.69920872,48146570,adjusted
2024-03-12,10.8603062593,10.9082450109,10.6162544333,10.6424028432,57865317,adjusted
2024-03-13,10.5813898867,10.7557126196,10.5290930668,10.7034157997,54283919,adjusted
2024-03-14,10.6685512531,10.6859835264,10.5029446569,10.5552414767,30400542,adjusted
2024-03-15,10.4332155637,10.4898704519,10.3547703339,10.4244994271,29480172,adjusted
