Date,Open,High,Low,Close,Volume,PriceMode
2023-10-30,101.0467756206,103.5277291595,100.5449033399,102.107335912,6634044,adjusted
2023-10-31,102.5523924629,103.4093630555,101.027837044,103.2057733567,6485536,adjusted
2023-11-01,103.3762205464,105.2890167862,102.9311639955,105.0049381368,12809871,adjusted
2023-11-02,111.7091942645,112.7602852676,108.3760047773,111.1315676772,22106078,adjusted
2023-11-03,111.6902556879,113.7261526758,111.1315676772,113.1769339535,10670133,adjusted
2023-11-06,113.6314597927,114.1617399384,112.0974350855,113.5651747745,7756358,adjusted
2023-11-07,113.4894204679,114.6541429308,112.8455088625,114.3132485514,7898388,adjusted
2023-11-08,114.9571601569,115.5821331858,112.8265702858,113.6882755226,7681868,adjusted
2023-11-09,114.6920200841,115.9324968535,113.4894204679,113.7261526758,9002674,adjusted
2023-11-10,115.4306245727,118.1861874727,114.5452461152,117.6180301737,12194413,adjusted
2023-11-13,117.4191751191,117.9399859765,116.1218826198,117.2771357944,7959191,adjusted
2023-11-14,120.5819174167,121.4152147885,119.3887870889,120.6008559933,11255359,adjusted
2023-11-15,121.131136139,122.8450773242,120.7902417596,122.0780649706,7789083,adjusted
2023-11-16,122.239042872,123.4511117764,121.5004383833,121.8697406277,11655677,adjusted
2023-11-17,122.4378979266,122.9018930541,121.6046005548,122.598875828,6544058,adjusted
2023-11-20,122.570467963,123.2142848757,122.1727578538,122.6367529813,7150860,adjusted
2023-11-21,120.1557994425,120.7050181648,119.0763005744,120.2789001906,14641823,adjusted
2023-11-22,121.1027282741,122.6370370599,120.411470227,120.7334260297,6649051,adjusted
2023-11-24,121.4246840768,121.4246840768,120.7902417596,120.9701582376,3708239,adjusted
2023-11-27,120.5156323985,122.1727578538,120.0611065593,121.3962762119,8586440,adjusted
2023-11-28,120.4493473803,120.5487749076,119.0005462679,119.871720793,8817854,adjusted
2023-11-29,123.1465021464,124.4423799158,121.6028830387,121.879209916,10608317,adjusted
2023-11-30,123.1750876854,123.2989583545,121.474248113,122.9654603992,11731774,adjusted
2023-12-01,122.9749889122,124.1279389864,122.4509206966,123.5562282058,8866491,adjusted
2023-12-04,123.2322587635,123.9183117002,121.9935520721,123.8230265701,7485048,adjusted
2023-12-05,123.0035744512,124.680592741,122.8701752691,124.5853076109,6231640,adjusted
2023-12-06,125.7573147112,125.9097709194,123.5466996928,123.8325550831,6758837,adjusted
2023-12-07,125.1379613655,127.0436639676,124.2422811426,126.6720519602,7815707,adjusted
2023-12-08,125.0331477224,127.6534888003,124.9950336704,126.7006374992,7678624,adjusted
2023-12-11,128.1680285028,130.1593924369,127.7487739304,129.6830620715,11010734,adjusted
2023-12-12,129.5687199154,130.7597840417,129.1113512909,130.2357158261,7380380,adjusted
2023-12-13,129.9498604358,132.4368023315,129.6640050455,132.2557605843,7507650,adjusted
2023-12-14,133.0180416251,136.0338159929,133.0180416251,134.8284590971,11468866,adjusted
2023-12-15,135.3525273127,136.7246331862,134.714116941,136.3816067178,25053475,adjusted
2023-12-18,135.7908389112,136.3720782048,134.6283603239,134.9713867923,7832098,adjusted
2023-12-19,135.3334702867,136.667366823,134.771288019,136.4768918479,5650638,adjusted
2023-12-20,135.2762992086,136.2386790226,133.7422086139,133.818436718,7264821,adjusted
2023-12-21,135.1143144874,135.9623521453,134.3377406771,135.7241393201,8361560,adjusted
2023-12-22,136.4959488739,137.5917278701,136.0195232234,136.7246331862,4659213,adjusted
2023-12-26,137.3725720709,139.1639325168,137.1724732977,138.6017502492,4381167,adjusted
2023-12-27,138.9733622566,139.325917238,138.2015527028,138.8494915875,4465958,adjusted
2023-12-28,139.287803186,139.9643276097,138.8590201005,138.9828907696,4928829,adjusted
2023-12-29,138.5541076842,138.7542064574,137.0104885765,137.8108836694,4839267,adjusted
2024-01-02,135.4859264948,135.4906907513,132.2376564096,133.6183379448,8495776,adjusted
2024-01-03,132.3415172014,132.3415172014,130.5310997294,131.112339023,8133289,adjusted
2024-01-04,129.0541802128,130.8551644569,128.5786121285,129.7497616626,6770279,adjusted
2024-01-05,129.7402331496,131.5601791345,129.4448492462,130.2833583911,6618847,adjusted
2024-01-08,130.5310997294,132.5892585397,130.1976017741,132.4749163835,7729379,adjusted
2024-01-09,131.055167945,134.3021040384,130.6714547261,133.2943685024,5856890,adjusted
2024-01-10,133.2943685024,133.4277676846,131.2933807702,132.7417147478,5652493,adjusted
2024-01-11,132.4463308445,133.3515395805,129.6163624804,132.4749163835,7374872,adjusted
2024-01-12,135.4192269037,135.9337666063,132.5987870527,133.5897524058,6546589,adjusted
2024-01-16,133.3991821455,134.5711892458,131.4744225174,134.4663756027,7483018,adjusted
2024-01-17,133.0370986511,133.0466271642,130.8741261978,132.7512432608,6584710,adjusted
2024-01-18,136.3987580412,138.7827919964,135.619325677,138.439765528,12892977,adjusted
2024-01-19,140.3216468476,145.5670932598,139.8213999145,144.795283706,16193891,adjusted
2024-01-22,145.5480362338,147.2869898582,144.7095270889,145.6623783899,10456110,adjusted
2024-01-23,145.6623783899,146.4913590218,144.2712154904,146.2626747096,6232270,adjusted
2024-01-24,147.4918528879,148.9497153785,146.64381523,147.0916553415,8237380,adjusted
2024-01-25,150.1693650438,150.5314485382,146.4246594308,147.1869404716,7740870,adjusted
2024-01-26,145.0334965312,145.767192033,143.2897786503,143.6137480927,7744740,adjusted
2024-01-29,143.3088356764,144.1044665127,141.4221901003,142.5846686876,10770719,adjusted
2024-01-30,141.0219925539,141.7842735947,138.7065638923,139.0972329258,9132768,adjusted
2024-01-31,138.4874080931,143.0801513641,137.5297925356,141.5079467174,21184194,adjusted
2024-02-01,134.2281627774,137.1248307326,133.4849387626,134.4568470897,22810613,adjusted
2024-02-02,134.0185354912,135.4382839298,132.6940721828,135.0095008443,10442665,adjusted
2024-02-05,135.1714855655,137.8299406954,134.5521322198,137.2391728887,8032550,adjusted
2024-02-06,137.6870130002,137.9823969035,135.7145155219,137.3058724798,7286261,adjusted
2024-02-07,138.3158948589,139.0686473867,136.8580323683,139.0114763087,7361904,adjusted
2024-02-08,139.9262135577,141.6032318475,139.3878525726,141.193505788,9448662,adjusted
2024-02-09,141.9748438549,146.1673895795,141.3554905092,143.880546457,11981502,adjusted
2024-02-12,143.2897786503,147.4632673489,143.1659079812,145.8815341892,11806345,adjusted
2024-02-13,142.9276951559,144.1187592822,141.4126615873,142.965809208,8976265,adjusted
2024-02-14,144.1759303603,147.1130944958,143.928189022,146.681929282,8715118,adjusted
2024-02-15,147.6919516611,149.7596389844,147.2012332411,148.6257459362,9372391,adjusted
2024-02-16,150.0454943747,150.321821252,145.4052038238,145.4908651557,8429094,adjusted
2024-02-20,144.7285841149,145.690963929,142.8038244868,144.795283706,8745482,adjusted
2024-02-21,142.7657104348,144.8810403231,141.8795587248,144.842926271,9769463,adjusted
2024-02-22,147.4727958619,148.1779058247,145.1335459178,147.4537388359,11407451,adjusted
2024-02-23,148.3541833154,149.5118976461,147.0507780207,147.606195044,5953301,adjusted
2024-02-26,148.6448029622,150.0550228877,148.444704189,149.6262398022,6307616,adjusted
2024-02-27,150.312292739,151.6939271255,150.0645514007,150.8363609546,6021410,adjusted
2024-02-28,149.407817671,149.9247112556,148.4117655532,149.2641563079,5210958,adjusted
2024-02-29,150.2410535772,151.5148509971,149.5802113068,151.1221766045,8321448,adjusted
2024-03-01,152.6545644781,157.0697570387,151.3903444824,156.1982114357,10405715,adjusted
2024-03-04,158.1424285502,160.737910511,157.7593315818,159.5215776364,11865142,adjusted
2024-03-05,157.768909006,158.5925674881,153.4590681117,154.6275138653,9608823,adjusted
2024-03-06,157.8551058239,162.0979047488,157.3858120377,160.7953750563,12230453,adjusted
2024-03-07,162.4331145962,170.0854765397,162.2702983846,168.2944982125,14495135,adjusted
2024-03-08,167.4325300336,168.0550626072,163.3333924719,163.3621247445,11317959,adjusted
2024-03-11,161.8584691436,164.7125415581,161.0156558131,163.888883076,7224659,adjusted
2024-03-12,165.6032420096,166.5514070063,163.3717021687,165.7660582211,7624802,adjusted
2024-03-13,163.9846573181,164.252825196,161.4753721752,162.0979047488,8715709,adjusted
2024-03-14,162.4331145962,162.7683244435,159.6652389996,161.331710812,8121647,adjusted
2024-03-15,160.0387585437,161.6381883868,158.8415805175,160.1345327858,16414624,adjusted
2024-03-18,163.6877571676,164.2145154992,159.320451728,159.866364908,6653663,adjusted
2024-03-19,159.0714386986,159.4258033943,156.715392343,157.1655312808,7404369,adjusted
2024-03-20,157.1655312808,161.0659372902,156.9069408272,160.5846717237,5995811,adjusted
2024-03-21,163.5249409561,165.6080307217,162.461942643,163.6302926224,8497474,adjusted
2024-03-22,162.3852274751,164.6359221644,162.1457918699,162.9119858066,5645466,adjusted
2024-03-25,160.7857976321,161.6381883868,159.914252029,160.4410103605,5682477,adjusted
2024-03-26,160.9486138437,162.2607209604,159.9429843016,160.0100262711,5289949,adjusted
2024-03-27,162.289453233,162.3181855056,159.914252029,161.9829756583,6309666,adjusted
2024-03-28,161.9542433857,162.7108598982,160.8815718742,162.1457918699,5323975,adjusted
2024-04-01,161.1593171763,165.4978903433,161.101852631,164.4635285286,6665667,adjusted
2024-04-02,163.2663505024,164.1570509539,162.1266370215,163.8122636824,7430673,adjusted
2024-04-03,162.8162115645,166.6088715516,162.1745241425,166.5609844305,6924814,adjusted
2024-04-04,167.6049236694,168.5147789693,162.2511435362,162.5863533835,9012861,adjusted
2024-04-05,162.9886052003,164.9615545875,162.5384662625,164.2815574686,5683034,adjusted
2024-04-08,165.622396858,167.0207007926,165.0716949659,166.2832391285,4809820,adjusted
2024-04-09,167.863514123,168.5530886661,166.0438035232,168.1508368493,5020842,adjusted
2024-04-10,165.1339482233,166.3694359463,162.883253534,163.6398700466,6177357,adjusted
2024-04-11,164.4156414076,168.2035126825,163.295082775,167.7294301841,6262569,adjusted
2024-04-12,164.9998642844,166.0629583716,163.7356442887,164.0516992876,8216680,adjusted
2024-04-15,166.9057717021,167.0111233684,161.4566004237,162.6629727772,6570567,adjusted
2024-04-16,162.3373403541,162.4043823235,160.3739683911,161.4562173268,6390091,adjusted
2024-04-17,162.0691724762,162.997991076,156.8498593789,157.3762346135,8081978,adjusted
2024-04-18,155.4990594684,157.1655312808,153.1047034159,154.6179364411,9209372,adjusted
2024-04-19,154.4742750779,154.57004932,149.7334500941,150.9689378172,10292182,adjusted
2024-04-22,151.3616122098,154.8094849253,150.5187988793,153.4111809906,7848681,adjusted
2024-04-23,154.158220079,155.3984965142,152.9323097802,154.5317396232,6616694,adjusted
2024-04-24,156.945250524,158.9181999112,155.1542721968,156.715392343,6130515,adjusted
2024-04-25,157.1463764324,157.6683460518,154.8956817431,156.3993373441,6230692,adjusted
2024-04-26,156.0162403757,159.4832679396,155.6427208315,158.6596094575,7141339,adjusted
2024-04-29,158.2190479439,162.1170595972,158.2190479439,162.0500176278,6623860,adjusted
2024-04-30,162.0787499004,162.0883273246,158.8032708207,158.8415805175,6914197,adjusted
2024-05-01,157.5582056734,162.471424293,156.8686311303,157.175108705,13113578,adjusted
2024-05-02,168.0550626072,174.0122204657,167.8826689715,172.4894100163,25894845,adjusted
2024-05-03,174.5389787972,175.4488340971,170.2866024481,172.0488485027,10043912,adjusted
2024-05-06,174.2229237983,174.6922175846,172.7767327426,174.165459253,6980071,adjusted
2024-05-07,174.7401047056,176.5215056086,171.6465966859,172.5372971374,8011055,adjusted
2024-05-08,169.2618180577,173.1502522868,169.1517734535,172.9203941058,6242590,adjusted
2024-05-09,173.3513781952,174.0312795398,171.8573000185,172.9108166815,5513454,adjusted
2024-05-10,174.3091206162,175.7888326566,173.5793208914,174.3857400098,4702542,adjusted
2024-05-13,175.4392566729,176.9189687133,175.171088795,176.4257313665,6384837,adjusted
2024-05-14,176.7130540928,181.291062865,176.6938992444,180.9845852903,7713362,adjusted
2024-05-15,181.9806374081,187.7941339034,181.9710599839,186.3862525446,11349079,adjusted
2024-05-16,186.7597720887,187.363149814,184.6335839142,185.1028777005,8173415,adjusted
2024-05-17,184.7485130047,187.181178754,183.7620383111,185.6679457288,5799714,adjusted
2024-05-20,185.8020296678,191.5389067694,185.1124551247,189.4031411706,8879734,adjusted
2024-05-21,187.7290074188,193.4448141871,187.4876563287,192.3625652514,11498777,adjusted
2024-05-22,194.354669487,196.1839575111,193.1766463092,194.354669487,11170066,adjusted
2024-05-23,197.1800096289,199.1625364403,190.9929935894,193.2341108545,14475086,adjusted
2024-05-24,195.2741022112,202.3709735505,194.9580472122,201.4706956748,13809903,adjusted
2024-05-28,208.0455973948,208.2419345911,202.3709735505,204.0757550598,12485382,adjusted
2024-05-29,199.832956135,201.7580184011,197.9653584141,199.4594365908,12552515,adjusted
2024-05-30,200.0372246357,201.3547775095,196.019265401,196.9597288721,12263870,adjusted
2024-05-31,200.0372246357,201.0470279331,191.1028697469,196.2384408025,15064863,adjusted
2024-06-03,201.5375038204,202.9031425656,194.6612242236,198.0272352151,12419478,adjusted
2024-06-04,198.0272352151,198.3349847914,193.939936154,196.5461903788,6629105,adjusted
2024-06-05,199.0081869897,204.3649530533,197.5030992178,203.7879225976,11626287,adjusted
2024-06-06,203.7879225976,204.1149065225,200.7969814023,201.4220977293,7597184,adjusted
2024-06-07,201.7009957829,201.7683160027,197.0462834404,198.7100545876,5714393,adjusted
2024-06-10,197.4261618237,202.5202828582,196.7289166898,201.335543161,6470472,adjusted
2024-06-11,199.2197648235,201.4317149036,196.9404945235,200.5373176973,8197458,adjusted
2024-06-12,204.3649530533,207.3655114228,202.8069708229,207.1443164148,9502803,adjusted
2024-06-13,208.0771823182,210.0006171704,204.8554289406,209.471672586,10102782,adjusted
2024-06-14,209.3081806236,209.7024847683,205.4709280933,207.0866133692,6438225,adjusted
2024-06-17,208.7792360392,214.1456192771,205.2304987368,213.7128464353,12109084,adjusted
2024-06-18,218.1367465955,221.8008899891,217.3481383061,218.3964103006,22037468,adjusted
2024-06-20,215.617046939,217.2519665635,204.6919369782,207.2212538089,18701196,adjusted
2024-06-21,203.6532821579,207.2212538089,201.3932462065,204.3938045761,22741323,adjusted
2024-06-24,198.9889526412,199.1043587323,192.5742974089,193.1513278646,16087747,adjusted
2024-06-25,195.3632779447,195.3728951189,191.5452597629,194.4304120413,12053664,adjusted
2024-06-26,192.6416176287,193.4494602667,188.2081002942,189.7756996988,10023790,adjusted
2024-06-27,189.3333096828,190.9682293072,186.4193058816,187.6791557099,11936570,adjusted
2024-06-28,188.4966155221,196.1326518856,188.1215457259,191.5548769372,15547484,adjusted
2024-07-01,191.8337749908,192.9861048108,188.5735529162,192.3723367494,6800566,adjusted
2024-07-02,190.6604797309,192.8051095912,189.5448875166,192.4973600148,5632945,adjusted
2024-07-03,194.9208879287,197.0174319176,192.7666408941,196.0076286202,4996211,adjusted
2024-07-05,197.9695321695,198.835077853,196.1711205826,197.8733604269,6375172,adjusted
