Date,Open,High,Low,Close,Volume,PriceMode
2023-10-31,31.4565887847,31.4565887847,30.881738001,30.9571282677,592862,adjusted
2023-11-01,30.7780763843,30.8581785427,30.3917012674,30.7780763843,847801,adjusted
2023-11-02,31.1456039345,31.7204547182,31.1456039345,31.6544882348,483563,adjusted
2023-11-03,32.0314395684,32.3424244185,31.8618114683,32.0785584851,254580,adjusted
2023-11-06,32.3235768519,32.4555098186,31.8099806599,31.8429639016,209784,adjusted
2023-11-07,31.4565887847,31.4565887847,30.8242529227,30.9288569177,357979,adjusted
2023-11-08,30.796923951,30.796923951,30.0068339559,30.0995639839,797135,adjusted
2023-11-09,30.5330580175,30.8911617844,30.1466829006,30.2032256007,582129,adjusted
2023-11-10,30.1938018173,30.3257347841,29.8251434131,30.2503445173,428117,adjusted
2023-11-13,30.2880396507,30.5990245009,30.240920734,30.4105488341,215243,adjusted
2023-11-14,31.3623509513,31.8522934471,31.3340796013,31.6356406681,362375,adjusted
2023-11-15,31.965473085,32.4178146853,31.9466255183,32.1445249684,315416,adjusted
2023-11-16,31.8523876849,32.050287135,31.4848601347,31.6544882348,273562,adjusted
2023-11-17,32.1916438851,32.2858817185,31.8995066016,32.0785584851,255257,adjusted
2023-11-20,32.1351011851,32.7099519688,31.9560493017,32.5309000853,442905,adjusted
2023-11-21,32.7759184521,33.0869033023,32.5968665687,32.6534092687,388491,adjusted
2023-11-22,32.3612719852,32.7287995354,32.3424244185,32.4555098186,734709,adjusted
2023-11-24,32.4555098186,32.6439854854,32.3518482019,32.5026287353,167658,adjusted
2023-11-27,32.1539487518,32.2387628018,31.8806590349,32.0125920017,330219,adjusted
2023-11-28,31.9277779516,32.7476471021,31.8900828183,32.7005281854,711365,adjusted
2023-11-29,32.7947660188,32.7947660188,32.3236710897,32.4178146853,204338,adjusted
2023-11-30,32.2670341518,32.3989671186,31.993744435,32.3989671186,677897,adjusted
2023-12-01,32.8984276355,33.8290262402,32.7193757521,33.8125346194,448614,adjusted
2023-12-04,33.1717173524,33.4638546359,32.8513087188,33.0680557356,2535071,adjusted
2023-12-05,32.7664946688,32.7759184521,32.2764579352,32.3518482019,200340,adjusted
2023-12-06,32.8701562855,33.0492081689,32.3895433352,32.4178146853,271224,adjusted
2023-12-07,32.9172752022,32.9172752022,32.5591714353,32.8136135855,233896,adjusted
2023-12-08,32.8136135855,33.4073119358,32.6486973771,33.2848027524,222272,adjusted
2023-12-11,33.1245984357,33.1245984357,32.7297419138,32.9361227689,550280,adjusted
2023-12-12,32.6722568354,32.7852479976,32.4460860353,32.6628330521,303896,adjusted
2023-12-13,32.5120525186,33.8879248861,32.4366622519,33.8785011028,379899,adjusted
