Date,Open,High,Low,Close,Volume,PriceMode
2023-11-24,441.0928592974,441.5096521634,440.7633021476,441.3157950164,29737375,adjusted
2023-11-27,440.6857592889,441.5000562346,440.1331694915,440.520980714,50505985,adjusted
2023-11-28,440.1332664201,442.2560021791,439.5710806939,440.9571592946,62115011,adjusted
2023-11-29,443.1089736256,444.2430379353,440.2495807082,440.6469878595,63145992,adjusted
2023-11-30,441.4902664487,442.7309521891,439.4159949764,442.3820093246,79752700,adjusted
2023-12-01,441.7713593117,445.5321879624,441.1800950136,444.9990808083,89183400,adjusted
2023-12-04,441.6065807368,445.0190480945,440.3852807111,442.6631021877,72430888,adjusted
2023-12-05,441.277023587,443.5354593489,440.8990021505,442.5758664716,69793469,adjusted
2023-12-06,444.7179879453,444.7470665173,440.356202139,440.7923807197,67701116,adjusted
2023-12-07,442.8763450493,444.8052236614,442.2753878938,444.1558022191,66995446,adjusted
2023-12-08,443.4094522034,446.5935558419,443.1671307697,446.0652951165,83194404,adjusted
2023-12-11,445.5709593918,447.9747880139,445.3577165302,447.8003165817,65002247,adjusted
2023-12-12,447.4513737172,449.9424380554,446.4530094104,449.8455094819,68327617,adjusted
2023-12-13,450.2235309185,456.3008555466,449.8648951966,456.0489381841,93277960,adjusted
2023-12-14,457.9875096535,459.1797311072,454.8373310157,457.5125596435,119026049,adjusted
2023-12-15,456.9181188043,458.0957177388,454.9096800265,456.7624032427,141553673,adjusted
2023-12-18,458.3682199716,460.3146644914,457.3102300528,459.3317100089,70375285,adjusted
2023-12-19,459.8767144744,462.2027156756,459.7988566936,462.1248578948,52024922,adjusted
2023-12-20,461.2684223061,463.151607379,455.2928376303,455.7210554246,102920959,adjusted
2023-12-21,458.7088477625,460.3097983801,456.2855243354,460.0421622586,86667465,adjusted
2023-12-22,461.1711000801,462.6503979152,459.0689399987,460.9667234055,67160419,adjusted
2023-12-26,461.3754767547,463.8182646271,461.2976189739,462.9131679253,55386952,adjusted
2023-12-27,462.7087912508,463.8961224078,462.1735190078,463.7501390689,63874396,adjusted
2023-12-28,464.110231305,464.7622902192,463.5068335039,463.9253190756,77158116,adjusted
2023-12-29,463.7306746237,464.256214644,460.6260956146,462.582272357,122283149,adjusted
2024-01-02,459.5166222383,460.9861878507,457.8913410642,459.9935011456,123007793,adjusted
2024-01-03,457.8329477286,458.5725966461,455.6334654212,456.2368632224,103585866,adjusted
2024-01-04,455.759984315,458.3487555264,454.5434564901,454.7672976099,84232169,adjusted
2024-01-05,454.9716742845,457.8426799512,453.940058689,455.3901598562,85553758,adjusted
2024-01-08,455.8865032088,462.0372678914,455.759984315,461.8912845524,74879074,adjusted
2024-01-09,459.2343877829,462.2124478982,458.7283122077,461.1905645253,65931439,adjusted
2024-01-10,461.4630667581,464.6631188709,461.1808323027,463.7988001819,67310640,adjusted
2024-01-11,464.8012191096,465.3170269073,459.6139444642,463.5944235073,77940723,adjusted
2024-01-12,465.0445246745,465.7841735921,462.5044145762,463.915586853,58026420,adjusted
2024-01-16,462.533611244,463.8472666504,460.3925222722,462.2124478982,85014870,adjusted
2024-01-17,459.1857266699,460.129752262,457.2879432631,459.643141132,68843871,adjusted
2024-01-18,461.3170834191,464.2854113118,459.7696600258,463.7306746237,91856248,adjusted
2024-01-19,464.8596124452,469.7938493029,463.7768053588,469.5116148475,110834483,adjusted
2024-01-22,471.0493060182,472.2269049527,469.8522426385,470.5043015526,75844931,adjusted
2024-01-23,471.0493060182,472.1149843928,469.9592970871,471.8765449391,49945297,adjusted
2024-01-24,474.7475506058,475.6818439753,471.8978585066,472.3923527368,80222006,adjusted
2024-01-25,474.5188433747,475.2292956245,472.3923527368,474.961659503,72524989,adjusted
2024-01-26,474.5334417086,476.0224717663,473.5115583357,474.3582617019,76641609,adjusted
2024-01-29,474.669692825,478.2560168528,474.1246883595,478.1148996251,61322751,adjusted
2024-01-30,477.4239118206,478.4555274161,476.9859618036,477.7450751663,58618386,adjusted
2024-01-31,475.5358606363,475.9848080648,469.9301004193,469.9495648645,126011062,adjusted
2024-02-01,471.6527038193,476.1295262149,470.8449293436,476.1003295471,91891637,adjusted
2024-02-02,476.5382795641,482.7669020275,476.1976517731,481.1124241856,99228192,adjusted
2024-02-05,480.4749636054,481.1394797644,477.1027484748,479.3606241178,75757102,adjusted
2024-02-06,480.3046497099,481.0832275178,478.8740129878,480.7523319495,55918602,adjusted
2024-02-07,483.0004753698,485.180493232,482.0953786681,484.7620076603,70556506,adjusted
2024-02-08,484.7620076603,485.3556732388,483.944500962,484.9761165575,52343636,adjusted
2024-02-09,485.4821921326,488.216946683,485.1415643416,487.778996666,63979375,adjusted
2024-02-12,487.7497999982,490.0174078638,486.8447032965,487.5648877688,56502283,adjusted
2024-02-13,481.2876041924,483.7790531778,477.5747612709,480.8496541754,113099199,adjusted
2024-02-14,483.4870864998,485.7060332524,481.1610852986,485.2194221224,68387827,adjusted
2024-02-15,485.9201421496,488.7522189259,485.4383971309,488.5673066965,61682960,adjusted
2024-02-16,488.2656077959,489.40427784,485.3946021292,486.1342510467,75532928,adjusted
2024-02-20,484.3921832015,485.0637065608,481.2097464116,483.457889832,71736740,adjusted
2024-02-21,482.1537720037,484.0515554105,480.3435786003,483.895839849,59603771,adjusted
2024-02-22,490.5137512163,494.8737869407,489.550261179,493.9102969034,76402535,adjusted
2024-02-23,495.6329003035,496.469871447,493.5210079995,494.2509246944,61321818,adjusted
2024-02-26,494.6888747113,495.1268247283,492.3142123972,492.440731291,50386738,adjusted
2024-02-27,493.1317190955,493.579401335,491.2339356887,493.3555602153,48854528,adjusted
2024-02-28,491.7984045994,493.2825685458,491.4383123632,492.7035013011,56506634,adjusted
2024-02-29,494.4650335916,496.0903147656,491.8178690446,494.4747658142,83924795,adjusted
2024-03-01,495.3506658481,499.5452537883,494.9419124989,499.1170359939,76844844,adjusted
2024-03-04,498.3189937408,500.4308860448,498.289797073,498.581763751,49799257,adjusted
2024-03-05,496.5769258956,497.0246081351,491.3896512503,493.5988657802,72855623,adjusted
2024-03-06,496.8786247961,498.3569494089,494.8056613825,496.1000469882,68382367,adjusted
2024-03-07,499.3992704493,502.075631664,496.1538661792,501.0245516233,58652085,adjusted
2024-03-08,501.6571460923,504.3433368519,497.4430937069,498.0172948402,86532535,adjusted
2024-03-11,496.8104992379,498.1730104018,494.8835191633,497.5890770459,61872913,adjusted
2024-03-12,499.7009693499,503.5257328313,497.1803236967,502.9417994754,70833119,adjusted
2024-03-13,503.2629628211,503.4381428279,500.7131205002,502.1534894448,54438487,adjusted
2024-03-14,503.1267117047,503.277561155,498.1146170662,501.1608027397,103493184,adjusted
2024-03-15,498.1011143671,499.5557519878,496.0626691646,497.7301329606,107646297,adjusted
2024-03-18,501.8011657645,503.2460407165,500.2781894638,500.6882215447,88893331,adjusted
2024-03-19,499.9950720745,503.7488181491,498.9895172093,503.4705820942,60755263,adjusted
2024-03-20,503.5291581058,508.2640523742,502.8555339727,508.1273750138,69594574,adjusted
2024-03-21,510.9683115749,511.6712237137,509.5234366229,509.8065540121,60256112,adjusted
2024-03-22,509.7186899948,510.2019420902,508.605745775,508.8400498213,79070842,adjusted
