Date,Open,High,Low,Close,Volume,PriceMode
2023-12-08,43.3746381735,43.525408152,43.2295220693,43.3133878698,1046898,adjusted
2023-12-11,43.3557919262,43.5725237702,43.3275225553,43.5725237702,1242496,adjusted
2023-12-12,43.5772353321,43.8363712325,43.454687609,43.7986787379,954300,adjusted
2023-12-13,43.7562746815,44.609067372,43.6761781304,44.5949326866,1110808,adjusted
2023-12-14,44.7786835978,45.1155602684,44.773972036,44.8682032725,1891924,adjusted
2023-12-15,44.7598373505,44.7975298451,44.4017586517,44.5101245737,1442908,adjusted
2023-12-18,44.6232020575,44.7645489123,44.5383939447,44.609067372,2244426,adjusted
2023-12-19,44.6608945521,44.9294535762,44.6608945521,44.8917610816,988118,adjusted
2023-12-20,44.8235040428,44.8804408533,44.1877096592,44.1971991277,1726818,adjusted
2023-12-21,44.4344358379,44.6716725482,44.2778596092,44.6479488772,1362052,adjusted
2023-12-22,44.7191198903,45.0536236518,44.7191198903,44.9136539927,927390,adjusted
2023-12-26,44.9611013348,45.2410406529,44.8709513849,45.1366565004,1020642,adjusted
2023-12-27,45.1366565004,45.2457853872,45.0322723479,45.1983380451,1115238,adjusted
2023-12-28,45.1841038425,45.312211666,45.127167032,45.2315511845,1191524,adjusted
2023-12-29,45.1651249057,45.2789985266,44.98956974,45.1698696399,1182466,adjusted
2024-01-02,44.9231434612,45.3946276992,44.9231434612,45.2695090582,1423426,adjusted
2024-01-03,45.0465065505,45.1711507181,44.7191198903,44.7475882955,1050122,adjusted
2024-01-04,44.7286093587,44.9611013348,44.6479488772,44.7143751561,1061060,adjusted
2024-01-05,44.6147357378,44.9753355374,44.5150963194,44.7096304219,1441766,adjusted
2024-01-08,44.6337146746,45.0986986268,44.6099910036,45.0986986268,1480382,adjusted
2024-01-09,44.8377382454,44.8946750559,44.7143751561,44.8804408533,1564998,adjusted
2024-01-10,44.8377382454,45.0559960189,44.8235040428,44.9800802716,1291396,adjusted
2024-01-11,44.9183987269,44.9800802716,44.6289699404,44.9041645243,1866056,adjusted
2024-01-12,45.0749749557,45.2125722477,44.8238361742,44.9753355374,1304422,adjusted
2024-01-16,44.7950356376,44.873323752,44.5293305221,44.666927814,1689804,adjusted
2024-01-17,44.4012226985,44.7286093587,44.2636254065,44.3727542933,1416856,adjusted
2024-01-18,44.3869884959,44.5577989273,44.1497517856,44.5032344839,1457188,adjusted
2024-01-19,44.6384594088,44.804525106,44.2446464697,44.6953962193,1846548,adjusted
2024-01-22,44.5957568009,44.866111756,44.5910120667,44.7428435613,1647150,adjusted
2024-01-23,44.804525106,44.9468671322,44.6384594088,44.8235040428,1200734,adjusted
2024-01-24,44.8899303217,44.956688732,44.344285888,44.3537753564,1588624,adjusted
2024-01-25,44.619480472,44.9753355374,44.5767778641,44.9705908032,1309018,adjusted
2024-01-26,45.0180381453,45.1698696399,44.9089092585,45.0275276137,1435012,adjusted
2024-01-29,45.0275276137,45.2362959187,44.8946750559,45.2268064503,1478610,adjusted
2024-01-30,45.1746143741,45.5020010343,45.0180381453,45.4308300212,1089028,adjusted
2024-01-31,45.4830220974,45.5589378447,44.9326329296,44.9563566006,2214414,adjusted
2024-02-01,44.9183987269,45.4071063501,44.7001409535,45.3976168817,1691108,adjusted
2024-02-02,45.312211666,45.5067457685,45.0362104773,45.2837432608,1166518,adjusted
2024-02-05,44.9990592084,44.9990592084,44.6005015352,44.6859067509,797574,adjusted
2024-02-06,44.7760567008,45.0868367913,44.6859067509,45.0227828795,1053384,adjusted
2024-02-07,45.2837432608,45.3406800713,45.1082355425,45.1983380451,924170,adjusted
2024-02-08,45.1224222978,45.150890703,44.8614619165,45.1081880952,1089222,adjusted
2024-02-09,45.2078275135,45.2078275135,44.8756961191,45.0465065505,976280,adjusted
2024-02-12,45.0749749557,45.449808958,45.0512512847,45.3406800713,632864,adjusted
2024-02-13,45.0085486769,45.0701827742,44.4107121669,44.7048856877,1179962,adjusted
2024-02-14,44.8424829797,44.9183987269,44.6099910036,44.8804408533,991062,adjusted
2024-02-15,44.8756961191,45.3264458686,44.8756961191,45.2837432608,688932,adjusted
2024-02-16,45.1793591083,45.4877668316,45.0939538926,45.2220617161,825158,adjusted
2024-02-20,45.2125722477,45.3786379449,45.0844644242,45.1793591083,804968,adjusted
2024-02-21,45.2125722477,45.4308300212,45.1556354372,45.4308300212,668836,adjusted
2024-02-22,45.4403194896,45.8246429603,45.3501695397,45.7439824788,662312,adjusted
2024-02-23,45.8198982261,46.0239217969,45.7582166814,45.957495518,666848,adjusted
2024-02-26,45.910048176,45.9527507838,45.6902720876,45.7297482761,723040,adjusted
2024-02-27,45.7439824788,45.8531113655,45.6585772631,45.8293876945,1028928,adjusted
2024-02-28,45.8056640234,46.0440869173,45.778144565,45.957495518,977260,adjusted
2024-02-29,46.1947322283,46.256413773,45.9812191891,46.1804980257,802768,adjusted
2024-03-01,46.0903480758,46.2516690388,45.9290271128,46.2421795704,856894,adjusted
2024-03-04,46.1045822784,46.3323295203,46.1045822784,46.2706479756,719420,adjusted
2024-03-05,46.2279453678,46.417734736,45.978846822,46.118816481,1280666,adjusted
2024-03-06,46.2374348362,46.5268636227,46.2374348362,46.4082452676,1135382,adjusted
2024-03-07,46.6217583069,46.7593555988,46.6051517371,46.7119082568,923424,adjusted
2024-03-08,46.7356319278,46.9135594605,46.6739503831,46.7071635226,1007198,adjusted
2024-03-11,46.740376662,46.901697625,46.5505872938,46.8732292198,648070,adjusted
2024-03-12,46.901697625,47.1958711458,46.8732292198,47.0914869932,889006,adjusted
2024-03-13,47.1104659301,47.3239789693,47.0819975248,47.2338290194,1002646,adjusted
2024-03-14,47.1484238037,47.224339551,46.6265030411,46.9159318276,897612,adjusted
2024-03-15,46.7024187884,46.90696428,46.6644609147,46.8684844856,723866,adjusted
2024-03-18,46.8969528908,47.1568219832,46.8684844856,46.9159318276,574124,adjusted
