Date,Open,High,Low,Close,Volume,PriceMode
2023-10-19,129.1616454173,129.7722721503,127.8887235354,128.0719115553,2771151,adjusted
2023-10-20,128.0155460107,128.2973737337,126.7661097724,126.7942925447,3072280,adjusted
2023-10-23,126.3621567029,127.0479374953,125.7515299699,125.8172897719,2943180,adjusted
2023-10-24,126.4560992772,127.1382163093,126.1930600691,126.6627729407,2999445,adjusted
2023-10-25,126.4842820495,126.7661097724,125.7703184847,126.0051749205,3487630,adjusted
2023-10-26,125.7703184847,126.4373107623,125.4509137321,125.5730390787,3389035,adjusted
2023-10-27,125.4509137321,125.4884907618,123.4593311567,123.835101454,5854655,adjusted
2023-10-30,124.5302765039,125.3757596726,124.1451119492,125.1033262072,5050961,adjusted
2023-10-31,125.3287883855,126.1742715543,124.9295324447,126.1554830394,2636908,adjusted
2023-11-01,126.3339739306,127.0655047567,125.9394151185,126.690955713,4182385,adjusted
2023-11-02,127.4612848223,129.1616454173,127.3767365054,129.0770971004,3523215,adjusted
2023-11-03,130.0822826455,130.7445777944,130.0540998732,130.1950137347,2398218,adjusted
2023-11-06,130.3359275962,130.4631258418,129.4340788828,129.7910606652,2967855,adjusted
2023-11-07,129.4246846254,129.5890841304,129.0442171994,129.3307420511,2427651,adjusted
2023-11-08,129.4058961105,129.5092329422,128.4664703674,128.9925487835,1948777,adjusted
2023-11-09,129.2931650213,129.3082897758,127.8652378918,127.9403919513,2108683,adjusted
2023-11-10,128.5510186843,129.4300393521,127.9028149216,129.2931650213,1644427,adjusted
2023-11-13,129.0583085856,129.5085753442,128.7952693775,129.2180109619,2233532,adjusted
2023-11-14,130.6647266062,131.9611341317,130.4956299725,131.5383925473,2305470,adjusted
2023-11-15,131.7074891811,132.5630242053,131.6980949236,132.1490192803,1766328,adjusted
2023-11-16,131.8953743297,132.2429618546,131.378690171,131.8296145277,2579600,adjusted
2023-11-17,132.2993273992,132.534183835,131.9517398743,132.4402412607,1831626,adjusted
2023-11-20,132.1959905675,133.1870847264,131.9705283891,132.8348000728,2175697,adjusted
2023-11-21,132.6375206667,132.9475311619,132.3369044289,132.7596460133,2959081,adjusted
2023-11-22,132.8535885876,133.2904215582,132.7502517559,133.1917818551,2720233,adjusted
2023-11-24,133.2951186869,133.821197103,133.2951186869,133.6990717564,952397,adjusted
2023-11-27,133.3890612612,133.5205808652,133.0273823501,133.2199646274,3960982,adjusted
2023-11-28,133.0884450234,133.755437301,132.9005598748,133.1635990829,5291146,adjusted
2023-11-29,133.558157895,134.0919396022,133.154298768,133.3139072018,2156714,adjusted
2023-11-30,133.6333119544,134.6760745292,133.3702727463,134.5821319549,2473865,adjusted
2023-12-01,134.4881893806,135.8563690328,134.3472755191,135.7752026486,2535343,adjusted
2023-12-04,135.0142677967,136.1040016587,135.0142677967,135.7939911635,2835927,adjusted
2023-12-05,135.3994323514,135.5685289852,134.7329097867,134.8639596778,1977762,adjusted
2023-12-06,135.2397299751,135.5685289852,134.4459152222,134.5821319549,2016448,adjusted
2023-12-07,134.9579022522,135.1739701731,134.5727376975,134.8921424501,2046792,adjusted
2023-12-08,135.0142677967,135.6812600743,134.7928451491,135.4276151237,1939325,adjusted
2023-12-11,135.9067222527,136.7240226492,135.8033854209,136.7052341343,2958313,adjusted
2023-12-12,136.5361375005,136.9588790849,136.000664827,136.808570966,1860277,adjusted
2023-12-13,136.6488685897,139.0068272049,136.3952236391,138.9786444326,2808402,adjusted
2023-12-14,139.9086759182,140.8668901762,139.7395792845,140.3596002749,3021165,adjusted
2023-12-15,139.4953285913,140.0589840371,139.2228951258,139.5704826507,2377431,adjusted
2023-12-18,140.1717151263,140.3503939026,139.8664017598,139.9180701757,2565073,adjusted
2023-12-19,140.143532354,140.9138614633,139.9744357203,140.8668901762,2257425,adjusted
2023-12-20,140.5193026512,140.8621930475,138.5981770066,138.6216626502,2639093,adjusted
2023-12-21,139.4740188035,139.965923916,138.8212985582,139.9470044886,3323078,adjusted
2023-12-22,140.2686347544,141.0632507052,140.0226821982,140.4862081695,2113944,adjusted
2023-12-26,140.6848621572,141.5977245293,140.5145873106,141.2335255519,2242361,adjusted
2023-12-27,141.2335255519,141.5929946725,140.9213549997,141.5078572492,2178141,adjusted
2023-12-28,141.3943406848,141.8578666561,141.3943406848,141.7254306643,2425370,adjusted
2023-12-29,141.6781320958,141.7159709506,140.911895286,141.4227198259,2533758,adjusted
2024-01-02,140.817298149,142.5768048974,140.7605398668,142.2930134863,3190511,adjusted
2024-01-03,141.9524637931,142.113278926,141.2051464108,141.4038003985,2862646,adjusted
2024-01-04,141.5267766766,142.2457149178,141.1862269833,141.261904693,2678242,adjusted
2024-01-05,141.2429852656,142.1700372082,140.9402744271,141.5362363903,2608398,adjusted
2024-01-08,141.35650183,142.5200466152,140.9686535682,142.4822077603,3187441,adjusted
2024-01-09,141.8011083739,141.9335443657,141.417989969,141.6875918095,2727457,adjusted
2024-01-10,141.6781320958,141.9430040794,141.1909568402,141.7443500917,2337006,adjusted
2024-01-11,141.6497529547,141.6592126684,140.4479909261,141.2808241204,2835587,adjusted
2024-01-12,141.7159709506,142.1227386397,140.8882460018,141.3092032615,1779203,adjusted
2024-01-16,140.7605398668,140.9875729956,140.0037627708,140.4010707462,3003103,adjusted
2024-01-17,139.4361799487,140.3395826071,139.0246824027,139.4929382309,3062270,adjusted
2024-01-18,139.3605022391,140.0889001941,138.7456208486,139.9375447749,2360295,adjusted
2024-01-19,140.344312464,141.4794781081,139.615914509,141.1389284148,2051529,adjusted
2024-01-22,141.3848809711,142.018681789,141.2146061245,141.5835349588,2346146,adjusted
2024-01-23,141.7065112369,142.1700372082,141.5362363903,142.0943594986,1928231,adjusted
2024-01-24,142.6241034659,142.7092408892,141.5362363903,141.6213738136,2778801,adjusted
2024-01-25,142.4349091918,142.8605963084,141.8578666561,142.8605963084,2132376,adjusted
2024-01-26,142.8132977399,143.1633071468,142.5957243248,142.936274018,1769576,adjusted
2024-01-29,142.8889754495,143.4660179852,142.4822077603,143.4281791304,2220359,adjusted
2024-01-30,143.2579042838,144.181172341,143.125468292,144.0052216662,2195764,adjusted
2024-01-31,144.0808993758,144.2227950813,142.652482607,142.652482607,2632731,adjusted
2024-02-01,142.8889754495,144.0903590895,142.3119329137,144.0808993758,2434647,adjusted
2024-02-02,143.8727856744,144.6691043737,143.1349280057,143.9957619525,2582870,adjusted
2024-02-05,143.4376388441,143.5700748359,142.5862646111,142.9741128728,2560218,adjusted
2024-02-06,143.2957431386,143.8726910772,143.0781697235,143.7498093962,1798872,adjusted
2024-02-07,144.1944159402,144.4450983532,143.787648251,144.1660367991,1805925,adjusted
2024-02-08,144.1660367991,144.2795533635,143.6079136907,144.2038756539,1982642,adjusted
2024-02-09,144.1092785169,144.1944159402,143.5416956948,144.1660367991,2089289,adjusted
2024-02-12,144.2417145087,145.3106621569,144.0714396621,144.989031891,1793799,adjusted
2024-02-13,143.9200842429,144.2606339361,142.1180087829,143.1065488646,8312742,adjusted
2024-02-14,143.7025108277,144.0383306641,143.0970891509,143.9390036703,5013673,adjusted
2024-02-15,144.3741505005,145.8782449789,144.2795533635,145.6701312775,2609549,adjusted
2024-02-16,145.4052592939,146.0579795392,145.1120081692,145.3201218706,2154792,adjusted
2024-02-20,145.0930887417,145.8309464104,144.9748423205,145.2917427295,2091256,adjusted
2024-02-21,145.2349844473,145.9875992693,143.5606151222,145.9633824022,1899518,adjusted
2024-02-22,146.3228515228,147.4816664512,146.0532496824,147.1363869011,3554541,adjusted
2024-02-23,147.3445006025,148.0350597027,147.2309840381,147.5999128724,1940288,adjusted
2024-02-26,147.6472114409,148.0161402753,146.9190026803,147.0039509093,2737689,adjusted
2024-02-27,147.2593631792,147.2877423203,146.8667850606,147.2120646107,1704764,adjusted
2024-02-28,146.9471926271,147.580993445,146.7532684962,147.2309840381,1745358,adjusted
2024-02-29,147.7607280054,147.9168132814,147.0181404798,147.4107185984,1815015,adjusted
2024-03-01,147.6850502957,148.4323676781,147.2499034655,148.3661496822,2178833,adjusted
2024-03-04,148.1864151219,149.0201942875,148.0445194164,148.6594008069,2105663,adjusted
2024-03-05,148.5458842425,149.2317134858,147.580993445,148.0823582712,2128724,adjusted
2024-03-06,148.7918367987,149.6432110318,148.6026425247,149.0188699276,1835291,adjusted
2024-03-07,149.7283484551,150.1445758579,149.51077504,149.8134858784,2184219,adjusted
2024-03-08,149.9553815839,150.3243104183,149.5155048968,149.6148318907,1895343,adjusted
2024-03-11,149.3026613386,150.2107938538,149.0094102138,150.2013341401,1912192,adjusted
2024-03-12,150.5513435471,150.8918932403,149.9270024428,150.5986421156,2508525,adjusted
2024-03-13,150.806755817,151.3459594979,150.3999881279,150.8729738129,1583554,adjusted
2024-03-14,150.9297320951,151.0527083732,149.1134670646,149.9553815839,2400219,adjusted
2024-03-15,149.2364433427,150.2486327086,148.9526519316,149.8797038743,1922793,adjusted
2024-03-18,150.3243104183,150.6317511135,149.7425380257,150.2107938538,2057331,adjusted
2024-03-19,150.2013341401,151.090547228,150.078357862,151.0148695184,1637281,adjusted
2024-03-20,150.9202723814,152.3108502954,150.6554003978,152.1878740173,1780690,adjusted
2024-03-21,152.9570353232,153.9469868867,152.7571412575,153.46152987,1779300,adjusted
2024-03-22,153.6614239357,153.8137241762,152.6905099022,152.7285849624,2145784,adjusted
2024-03-25,152.6809911372,153.1378918588,152.3954281862,152.4620595414,2073055,adjusted
2024-03-26,152.7381037274,152.9046821155,152.3002405359,152.3763906561,3174611,adjusted
2024-03-27,153.2140419791,154.5561878488,153.175966919,154.5561878488,2749122,adjusted
2024-03-28,154.7465631495,155.4414329969,154.613300439,155.0226073355,3574012,adjusted
2024-04-01,155.2129826361,155.3367265816,154.227028954,154.4134063733,2373500,adjusted
2024-04-02,153.5091236951,153.747092821,152.9189602631,153.4234548098,2318691,adjusted
2024-04-03,153.2425982742,153.8327617063,153.0046291484,153.4520111049,2834389,adjusted
2024-04-04,154.3848500782,154.6799317942,151.5672956283,151.8814148744,1946845,adjusted
