Date,Open,High,Low,Close,Volume,PriceMode
2024-02-28,83.9644133479,84.4289779469,83.8020412551,84.3613229083,34574178,adjusted
2024-02-29,84.631943063,85.0649353106,84.5958603757,84.9566872487,51038614,adjusted
2024-03-01,84.5525747575,85.5208030857,84.1634736536,85.4846076342,45832788,adjusted
2024-03-04,84.7878451924,85.1995684535,84.7697474666,85.1407508447,23864210,adjusted
2024-03-05,86.1723212131,86.5795200428,85.9325263468,86.3532984707,37721853,adjusted
2024-03-06,86.407591648,87.0229143239,86.335200745,86.8600347921,40571580,adjusted
2024-03-07,87.1948427187,87.2310381702,86.3985427851,86.7785950261,39075047,adjusted
2024-03-08,86.6881063973,86.9098035379,86.3985427851,86.6247643572,25023234,adjusted
2024-03-11,86.8328882034,86.8781325178,86.2990052935,86.5795200428,17711425,adjusted
2024-03-12,86.0003928184,86.1542234874,85.6836826176,85.8556110123,29546422,adjusted
2024-03-13,85.5117542228,85.728926932,85.2493371993,85.4393633198,37654016,adjusted
2024-03-14,84.814991781,84.8330895068,84.0277407104,84.1272782021,58288590,adjusted
2024-03-15,84.208717968,84.3263531855,83.9598742388,84.1001316134,34997707,adjusted
2024-03-18,83.910105493,84.1453759278,83.7019816467,83.8467634528,29519539,adjusted
2024-03-19,84.0186918475,84.3987440885,83.8739100414,84.0820338877,26953132,adjusted
2024-03-20,84.2449134195,84.8692849583,83.5119555262,84.054887299,43460080,adjusted
2024-03-21,84.3987440885,84.5435258946,83.9055810615,84.2358645567,34276643,adjusted
2024-03-22,85.2312394735,85.2493371993,84.8602360954,85.041213353,30262284,adjusted
2024-03-25,84.7941793964,84.8330895068,84.4258906772,84.6159167976,24011759,adjusted
2024-03-26,84.6159167976,84.9416758614,84.4089693036,84.8511872325,34422997,adjusted
2024-03-27,85.0502622159,85.6927314805,85.0050179015,85.6927314805,50157816,adjusted
2024-03-28,85.50270536,85.9822950926,85.348874691,85.6203405774,34540428,adjusted
