Date,Open,High,Low,Close,Volume,PriceMode
2025-02-06,10.3,10.355,9.96,9.99,1896267,adjusted
2025-02-07,10.06,10.22,9.905,10.12,2228454,adjusted
2025-02-10,10.29,10.76,10.15,10.58,3847890,adjusted
2025-02-11,10.45,10.54,9.97,10.06,3170590,adjusted
2025-02-12,9.82,10.1274,9.66,10.07,9455103,adjusted
2025-02-13,7.9,8.18,7.455,7.97,15164904,adjusted
2025-02-14,7.99,8.38,7.8,8.07,5283138,adjusted
2025-02-18,8.13,8.225,7.84,8.17,3284152,adjusted
2025-02-19,7.99,8.12,7.8401,7.88,3397958,adjusted
2025-02-20,7.85,8.01,7.655,7.81,2307414,adjusted
2025-02-21,7.83,7.905,7.26,7.26,4203164,adjusted
2025-02-24,7.15,7.26,6.825,6.91,3694249,adjusted
2025-02-25,6.87,6.95,6.645,6.76,2707587,adjusted
2025-02-26,6.89,7.03,6.8,6.98,2257684,adjusted
2025-02-27,7.06,7.16,6.73,6.73,2696525,adjusted
2025-02-28,6.64,6.82,6.535,6.81,3819703,adjusted
2025-03-03,6.87,7.065,6.53,6.54,3652879,adjusted
2025-03-04,6.39,6.725,6.31,6.6,5482827,adjusted
2025-03-05,6.68,7.035,6.57,6.99,2979507,adjusted
2025-03-06,6.78,6.87,6.425,6.5,3407084,adjusted
2025-03-07,6.43,6.73,6.32,6.64,3679891,adjusted
2025-03-10,6.47,6.78,6.445,6.6,4260162,adjusted
2025-03-11,6.6,6.81,6.355,6.58,4311107,adjusted
2025-03-12,6.76,6.95,6.65,6.76,2348782,adjusted
2025-03-13,6.69,6.76,6.58,6.6,1423937,adjusted
2025-03-14,6.74,6.91,6.725,6.85,1689983,adjusted
2025-03-17,6.89,7.41,6.87,7.25,3546204,adjusted
2025-03-18,7.145,7.25,7.03,7.08,2685792,adjusted
2025-03-19,7.12,7.35,7.0,7.11,2484031,adjusted
2025-03-20,6.9,7.07,6.85,7.0,2772910,adjusted
2025-03-21,6.85,7.195,6.8,7.11,7629971,adjusted
2025-03-24,7.33,7.335,7.09,7.22,2541490,adjusted
2025-03-25,7.33,7.37,7.02,7.04,2153223,adjusted
2025-03-26,7.04,7.13,6.81,6.87,2096749,adjusted
2025-03-27,6.86,6.895,6.68,6.69,1366868,adjusted
2025-03-28,6.67,6.735,6.35,6.51,2427719,adjusted
2025-03-31,6.3,6.43,6.18,6.33,2495411,adjusted
2025-04-01,6.41,6.45,6.2415,6.42,1496499,adjusted
2025-04-02,6.33,6.63,6.33,6.61,1866926,adjusted
2025-04-03,6.25,6.26,5.92,5.94,2712227,adjusted
2025-04-04,5.64,5.69,5.01,5.16,3956769,adjusted
2025-04-07,4.92,5.34,4.65,5.13,5161270,adjusted
2025-04-08,5.29,5.35,4.865,5.0,4940971,adjusted
2025-04-09,4.92,5.92,4.9,5.8,4453591,adjusted
2025-04-10,5.59,5.595,5.23,5.38,2434706,adjusted
2025-04-11,5.36,5.48,5.19,5.48,1896622,adjusted
2025-04-14,5.68,5.755,5.37,5.37,2606152,adjusted
2025-04-15,5.36,5.53,5.25,5.37,2651058,adjusted
2025-04-16,5.22,5.435,5.21,5.32,1869135,adjusted
