Date,Open,High,Low,Close,Volume,PriceMode
2024-01-29,97.7894451226,98.3463993964,97.4768667503,98.2877726307,24600,adjusted
2024-01-30,98.4538818001,99.1143123153,98.3659416516,98.9228959254,14741,adjusted
2024-01-31,98.7470156284,98.9042330716,97.6819627189,97.7112761017,18438,adjusted
2024-02-01,97.8089873778,98.1607479718,97.1445507003,98.1607479718,63876,adjusted
2024-02-02,97.5940225704,98.4339486998,97.4327989648,98.0532655681,14505,adjusted
2024-02-05,97.5158535495,97.9897532386,97.0943271044,97.7015049741,19314,adjusted
2024-02-06,97.7112761017,98.0904935643,97.7112761017,97.9164697815,34823,adjusted
2024-02-07,98.1607479718,98.6199909695,98.0923500785,98.3366282688,33028,adjusted
2024-02-08,98.0825789509,98.1607479718,97.3205287086,98.0532655681,17360,adjusted
2024-02-09,97.955554292,98.2880657645,97.7063905379,98.2780015031,21087,adjusted
2024-02-12,98.1705190994,99.1769452432,98.1705190994,98.9619804358,10718,adjusted
2024-02-13,97.7894451226,97.9164697815,96.8932372982,97.6135648256,23672,adjusted
2024-02-14,97.828529633,98.0689970835,97.3888288906,97.955554292,51306,adjusted
2024-02-15,97.9262409091,98.9609056118,97.9262409091,98.8544980321,12477,adjusted
2024-02-16,98.580906459,98.8154135217,98.3122004497,98.3323289726,16659,adjusted
2024-02-20,98.0239521852,98.3122004497,97.955554292,97.9877013018,11744,adjusted
2024-02-21,98.0728078233,98.4147972896,97.8187585054,98.4147972896,24531,adjusted
2024-02-22,98.3757127792,99.6655016237,98.3757127792,99.4993924544,27929,adjusted
2024-02-23,99.5384769648,99.8902375588,99.4798501992,99.6361882409,15210,adjusted
2024-02-26,99.4993924544,100.2125870586,99.4993924544,99.6264171133,32226,adjusted
2024-02-27,99.9684065797,100.0172622177,99.6752727514,99.9684065797,66624,adjusted
2024-02-28,99.6655016237,100.15679392,99.5482480924,99.7827551551,23276,adjusted
2024-02-29,100.1540580043,100.3201671736,99.9541407333,100.0954312386,19051,adjusted
2024-03-01,100.1442868766,100.66215664,100.1052023662,100.66215664,9261,adjusted
2024-03-04,100.6914700228,100.7134550599,100.3006249184,100.310396046,13695,adjusted
2024-03-05,100.3397094288,100.8136091179,100.0954312386,100.3592516841,24602,adjusted
2024-03-06,100.8184946817,101.1311707653,100.4667340878,100.7989524265,16871,adjusted
2024-03-07,101.0432306168,101.5708715077,101.0432306168,101.2679665518,18069,adjusted
2024-03-08,101.4438468488,101.8252139594,101.3295246558,101.414533466,10977,adjusted
2024-03-11,101.2581954242,101.6685827838,100.8478080646,101.6685827838,15172,adjusted
2024-03-12,101.6685827838,102.0489727817,101.529930483,101.9324032293,15888,adjusted
2024-03-13,102.0301145054,102.7982228468,102.0301145054,102.5186708859,31652,adjusted
2024-03-14,102.6652378001,102.6796013577,101.6001848906,102.1375969091,16192,adjusted
2024-03-15,101.9519454845,102.4991286307,101.9519454845,102.0301145054,22663,adjusted
2024-03-18,102.3917744894,102.704398686,102.1565713321,102.4309750156,11801,adjusted
2024-03-19,102.2545726476,103.1953852769,102.2545726476,103.1953852769,12097,adjusted
2024-03-20,102.9699822512,104.3224004058,102.9699822512,104.3224004058,27211,adjusted
2024-03-21,104.6360046155,105.0280098778,104.5478034315,104.9104082991,38533,adjusted
2024-03-22,105.0770105355,105.0770105355,104.4302998542,104.4792025107,21063,adjusted
