Date,Open,High,Low,Close,Volume,PriceMode
2023-12-22,600.8,601.86,596.0,598.75,1660631,adjusted
2023-12-26,598.92,601.69,596.5,598.26,1595053,adjusted
2023-12-27,598.6,599.79,593.71,596.08,1392322,adjusted
2023-12-28,597.44,599.04,593.6301,595.52,1702553,adjusted
2023-12-29,596.09,600.75,592.94,596.6,1890231,adjusted
2024-01-02,589.51,590.44,576.755,580.07,2840192,adjusted
2024-01-03,574.58,577.305,570.19,571.79,2478008,adjusted
2024-01-04,570.99,572.91,566.66,567.05,2092099,adjusted
2024-01-05,563.5,569.52,563.34,564.6,1917290,adjusted
2024-01-08,567.87,581.51,567.87,580.55,2829955,adjusted
2024-01-09,578.33,588.2,577.28,586.2,1926919,adjusted
2024-01-10,585.43,593.65,585.43,591.03,2135690,adjusted
2024-01-11,592.0,597.84,584.52,597.49,2331830,adjusted
2024-01-12,598.39,599.38,593.0177,596.54,1472167,adjusted
2024-01-16,592.83,597.76,588.34,597.68,2126096,adjusted
2024-01-17,591.99,596.75,582.44,596.1,2588293,adjusted
2024-01-18,586.9,596.89,584.21,593.7,2793610,adjusted
2024-01-19,593.81,612.07,589.13,611.55,3755338,adjusted
2024-01-22,615.0,620.96,603.15,603.59,4488000,adjusted
2024-01-23,602.21,604.32,591.34,597.18,2723463,adjusted
2024-01-24,601.71,616.95,597.46,606.48,2962390,adjusted
2024-01-25,615.42,627.06,612.24,622.58,3806205,adjusted
2024-01-26,620.7,622.5,613.0,613.93,2137831,adjusted
2024-01-29,615.71,636.25,615.71,630.23,3212187,adjusted
2024-01-30,630.0,630.47,620.89,627.96,2007432,adjusted
2024-01-31,620.0,625.93,612.17,617.78,2666775,adjusted
2024-02-01,619.0,628.8,618.775,627.91,1687613,adjusted
2024-02-02,624.79,638.25,617.01,634.76,2542763,adjusted
2024-02-05,633.03,634.5899,624.54,630.5,2131245,adjusted
2024-02-06,625.58,626.46,604.67,607.14,3436244,adjusted
2024-02-07,613.25,620.42,610.15,615.85,2313824,adjusted
2024-02-08,615.85,621.34,612.51,615.86,1815682,adjusted
2024-02-09,616.0,628.07,615.805,627.21,2091353,adjusted
2024-02-12,626.0,626.345,611.575,611.84,2317239,adjusted
2024-02-13,596.7,608.39,590.0,601.89,2985238,adjusted
2024-02-14,605.85,610.33,602.5,604.66,1615119,adjusted
2024-02-15,606.0,607.3158,589.77,590.44,3677358,adjusted
2024-02-16,589.9,590.1383,546.37,546.66,10328353,adjusted
2024-02-20,531.495,545.88,528.01,541.91,6567568,adjusted
2024-02-21,539.76,542.5699,529.3675,538.52,4493535,adjusted
