Date,Open,High,Low,Close,Volume,PriceMode
2023-10-04,169.1242584629,172.2084111685,169.005637205,171.6647304031,53020286,adjusted
2023-10-05,171.7932367658,173.4341641669,170.6959901301,172.9003685063,48527918,adjusted
2023-10-06,171.8031218706,175.9449807926,171.1902453714,175.4507255513,57266675,adjusted
2023-10-09,174.7785384232,176.9928019041,173.7801428358,176.9334912752,42390772,adjusted
2023-10-10,176.0537169457,177.6551039274,175.9054403733,176.3403849856,43698019,adjusted
2023-10-11,176.1525679939,177.7836102902,175.5594617044,177.734184766,47551098,adjusted
2023-10-12,178.0010825963,180.2450013918,176.9829167993,178.6337293052,56743119,adjusted
2023-10-13,179.3355717478,179.8397120939,176.093257365,176.7950998076,51456082,adjusted
2023-10-16,174.7192277942,177.0175146662,174.4819852784,176.6665934449,52516984,adjusted
2023-10-17,174.6154341935,176.3700403001,172.7916323532,175.1146319872,57549350,adjusted
2023-10-18,173.5626705296,175.5347489423,173.0980706028,173.8196832551,54764375,adjusted
2023-10-19,174.0173853516,175.7967042202,173.1771514414,173.4440492717,59302863,adjusted
2023-10-20,173.2957726993,173.4045088524,170.6564497108,170.8936922267,64244028,adjusted
2023-10-23,168.946326576,172.010709072,167.9775863031,171.0123134846,55980109,adjusted
2023-10-24,171.0617390087,171.6746155079,169.4801222366,171.4472580969,43816644,adjusted
2023-10-25,169.9051817441,171.0716241135,168.6893138505,169.1341435677,57156962,adjusted
2023-10-26,168.4125309154,169.4084552266,163.7665316473,164.9725144361,70625258,adjusted
2023-10-27,164.9922846457,167.018731135,164.9132038071,166.2872333779,58499129,adjusted
2023-10-30,167.0780417639,169.2033393015,166.9297651916,168.3334500768,51130955,adjusted
2023-10-31,167.4042502232,168.9364414712,165.9709100235,168.8079351084,44846017,adjusted
2023-11-01,169.0352925194,172.2281813781,168.1654032948,171.9711686527,56934906,adjusted
2023-11-02,173.5033599006,175.7373935913,173.4440492717,175.5298063899,77334752,adjusted
2023-11-03,172.238066483,174.788423528,171.3582921535,174.620376746,79829246,adjusted
2023-11-06,174.3534789157,177.3684358875,174.1854321336,177.170733791,63841310,adjusted
2023-11-07,177.1213082669,180.34385244,176.9137210655,179.7309759408,70529966,adjusted
2023-11-08,180.2548864966,181.3422480274,179.5036185298,180.7886821572,49340282,adjusted
2023-11-09,180.857877891,182.0045500507,179.721090836,180.3141971256,53763540,adjusted
2023-11-10,182.0904231867,184.6589107019,181.6549185599,184.4955964668,66177922,adjusted
2023-11-13,183.921522186,184.129376667,182.327971165,182.9119432783,43627519,adjusted
2023-11-14,185.7823146825,186.1881258121,184.3966181425,185.5249710394,60108378,adjusted
2023-11-15,185.9258332527,187.5639245197,185.861497342,186.0891474878,53790499,adjusted
2023-11-16,187.6332093467,189.0090080542,186.7226087632,187.7717790007,54412915,adjusted
2023-11-17,188.3062619518,188.4349337734,186.6434261038,187.7519833358,50941404,adjusted
2023-11-20,187.9499399844,189.9443532187,187.9400421519,189.4940018432,46538614,adjusted
2023-11-21,189.4544105135,189.5632866702,187.8014724979,188.6922774165,38134485,adjusted
2023-11-22,189.5335931729,190.9588810426,188.8753873164,189.3554321892,39630011,adjusted
2023-11-24,188.9199275624,188.9496210596,187.3164787089,188.0291226438,24048344,adjusted
