Date,Open,High,Low,Close,Volume,PriceMode
2023-08-18,141.8827075638,144.7146386487,141.4485439131,144.1916687968,8817884,adjusted
2023-08-21,145.227741145,149.22895388,145.0106593196,149.0365404439,8109155,adjusted
2023-08-22,151.019878939,151.2073586972,146.9150589691,147.5465697337,10829385,adjusted
2023-08-23,147.3689573312,151.1876239858,146.885456902,150.7435929794,8347747,adjusted
2023-08-24,154.3846472316,154.5129228556,146.6091709425,146.8459874792,13494374,adjusted
2023-08-25,146.6387730096,148.7503871287,144.3298117766,147.112406083,11769072,adjusted
2023-08-28,148.3655602565,149.0858772224,146.9249263248,148.9279995312,6822854,adjusted
2023-08-29,148.3655602565,153.2400339707,147.9412639616,152.7466661859,8770007,adjusted
2023-08-30,152.677594696,154.1478306948,151.6316549922,153.5261872859,6526073,adjusted
2023-08-31,152.7960029644,155.0704284525,152.7960029644,154.1478306948,5965377,adjusted
2023-09-01,155.3417807341,155.5391278481,153.2005645479,154.1379633391,4495608,adjusted
2023-09-05,153.5656567087,155.5292604924,153.0229521454,154.5030554999,5472909,adjusted
2023-09-06,153.9406162252,154.7201373252,151.2270934086,152.7071967631,6104023,adjusted
2023-09-07,149.2240202021,149.717387987,147.4676308881,149.3226937591,7813267,adjusted
2023-09-08,148.9378668869,150.1515516376,147.763651559,148.3852949679,5305601,adjusted
2023-09-11,150.171286349,150.171286349,146.5302320969,148.4938358806,5824090,adjusted
2023-09-12,147.4281614653,149.6384491414,147.1814775729,147.3788246869,6174909,adjusted
2023-09-13,147.3294879084,149.816061544,147.0630693046,148.5727747262,6192028,adjusted
2023-09-14,150.0726127921,150.1416842819,148.1780804983,149.3818978933,6951519,adjusted
2023-09-15,148.2372846325,148.5431726591,144.2311382196,144.8626489842,10179601,adjusted
2023-09-18,143.500953898,145.8592519095,143.047055536,145.3461494133,6786028,adjusted
2023-09-19,144.80344485,145.0402613867,143.1457290929,144.0929952398,5574192,adjusted
2023-09-20,144.704771293,145.2869452791,141.645891027,141.7248298726,6978687,adjusted
2023-09-21,139.6970882769,140.6788901687,138.8238272978,138.8928987876,9908709,adjusted
2023-09-22,140.2447265181,141.4978806916,139.6724198877,140.0769814712,7332573,adjusted
2023-09-25,139.435603351,141.2117273764,138.7942252307,141.0637170409,7861256,adjusted
2023-09-26,139.7612260889,140.5012777662,138.2465869895,138.8336946535,6702163,adjusted
2023-09-27,139.9684405586,141.0242476181,137.906163218,140.1065835383,8814511,adjusted
2023-09-28,139.8500322902,143.7180357234,139.2086541699,142.3760753486,10791684,adjusted
2023-09-29,144.5863630247,144.9810572525,142.5438203954,143.0569228917,7985312,adjusted
2023-10-02,143.3430762069,145.3165473462,142.6720960195,144.2903423538,8600185,adjusted
2023-10-03,143.3628109183,144.9119857627,140.2743285852,141.0834517523,9456637,adjusted
2023-10-04,141.9419116979,143.5502906765,141.0637170409,143.2838720727,11083025,adjusted
2023-10-05,143.3628109183,143.9647196158,141.7642992954,143.2838720727,6094048,adjusted
2023-10-06,142.721432798,146.9693294254,141.6261563156,146.3822217615,9946009,adjusted
2023-10-09,144.8429142728,146.4858289963,143.7081683677,146.007262245,6840462,adjusted
2023-10-10,146.5302320969,148.9724026319,145.8691192652,147.8129883375,6790629,adjusted
2023-10-11,148.641846216,149.4312346718,147.5071003109,149.4114999604,8921736,adjusted
2023-10-12,149.8259288996,152.0164818643,148.7207850616,150.171286349,8554914,adjusted
2023-10-13,150.3982355301,150.6079168386,146.0862010906,146.4118238286,9134436,adjusted
2023-10-16,146.5795688754,148.6862493167,146.4512932514,148.0991416527,9461813,adjusted
2023-10-17,144.6455671588,147.4873655995,142.5536877511,146.3526196944,12857937,adjusted
2023-10-18,143.500953898,144.7639754272,142.7115654423,143.4220150524,12530917,adjusted
2023-10-19,145.2968126348,145.7112415741,141.971513765,142.4451468385,15718224,adjusted
2023-10-20,142.3070038587,143.4614844752,140.0473794042,140.215124451,8128776,adjusted
2023-10-23,139.2678583041,142.6178255632,138.1035103319,140.7084922358,9910711,adjusted
2023-10-24,141.1031864637,142.5783561404,140.639420746,142.3563406372,7822682,adjusted
2023-10-25,140.9058393498,141.2511967992,136.1991106824,136.8404888027,12447801,adjusted
2023-10-26,137.254917742,138.784357875,134.8176808849,135.6366714077,15094817,adjusted
2023-10-27,137.1957136078,137.8765611509,135.8438858773,136.4753966419,11346308,adjusted
2023-10-30,136.5740701989,137.7877549496,134.6992726165,136.1300391925,8836000,adjusted
2023-10-31,136.1300391925,137.4275964667,134.2947110329,137.1069074065,7900348,adjusted
2023-11-01,137.3535912989,140.6887575244,137.2154483192,140.5210124776,11750467,adjusted
2023-11-02,143.6884336563,145.0846644874,142.3760753486,144.1620667297,11736175,adjusted
2023-11-03,145.6323027285,148.5382389812,145.227741145,147.5268350223,8177192,adjusted
2023-11-06,147.763651559,148.4444991021,146.3230176273,147.960998673,5423580,adjusted
2023-11-07,147.6748453578,149.5101735174,147.3294879084,148.8885301085,4600401,adjusted
2023-11-08,149.3621631819,150.0923475035,148.4444991021,149.4213673161,6164967,adjusted
2023-11-09,150.9310727377,152.4605128707,148.9970710211,149.1549487123,10529741,adjusted
2023-11-10,151.2172260529,155.5785972709,150.6646541339,155.1937703987,11430671,adjusted
2023-11-13,154.2267695404,154.9372191506,153.1314930581,154.2465042518,7058860,adjusted
2023-11-14,157.7691502355,159.3972639255,157.4041567483,158.9532329192,9744907,adjusted
2023-11-15,160.0781114686,160.0781114686,157.9664973495,159.0716411875,9002896,adjusted
2023-11-16,158.5092019128,160.0189073344,158.1145076849,159.6636825293,7281056,adjusted
2023-11-17,159.0420391204,160.7984284344,158.7460184495,160.4136015623,5168196,adjusted
2023-11-20,160.6306833876,163.2455326472,160.3642647838,162.7126954396,7136063,adjusted
2023-11-21,161.5187454003,161.7999650377,159.5551416167,160.3149280053,9001094,adjusted
2023-11-22,161.0944491054,162.7422975067,159.1900494559,159.9695705559,9141768,adjusted
2023-11-24,160.0879788243,160.2951932939,159.1999168116,159.6143457508,2943544,adjusted
2023-11-27,159.0765748654,160.7293569446,158.5980081141,159.5156721939,6034522,adjusted
2023-11-28,158.7262837381,159.3577945027,157.5027316317,158.5980081141,6165198,adjusted
2023-11-29,160.6405507433,162.1502561649,159.8560959654,160.0583767572,7642803,adjusted
2023-11-30,160.6800201661,160.6800201661,157.1376394709,158.3513242217,9300945,adjusted
2023-12-01,157.8776911482,159.574876328,156.7528125988,158.9927023419,6115385,adjusted
2023-12-04,157.1383301858,157.3843233634,154.4833207885,156.6738737532,8136978,adjusted
2023-12-05,155.4305869354,156.8416188,154.9816222512,156.6738737532,4845947,adjusted
2023-12-06,158.5388039799,158.8348246508,155.2036377544,155.410852224,6454057,adjusted
2023-12-07,156.7626799545,159.2985903685,156.1213018342,158.9631002749,8790734,adjusted
2023-12-08,158.7065490267,160.7786937231,158.5289366242,160.324795361,5683682,adjusted
2023-12-11,161.3608677092,164.7749727802,161.1240511724,164.1730640827,9671558,adjusted
2023-12-12,163.383675627,165.9689228196,163.1369917346,165.9097186854,6985375,adjusted
2023-12-13,166.0774637322,168.8304559716,165.5347591689,167.8634551133,8037599,adjusted
2023-12-14,169.3435584678,171.5538461439,169.1462113539,170.9618048021,9446785,adjusted
2023-12-15,171.583448211,173.5272186097,171.3959684528,171.7709279692,6902023,adjusted
2023-12-18,172.2880004737,172.5957285225,170.7096533848,172.0696128262,5157326,adjusted
2023-12-19,171.9306388687,172.774409325,171.6427642424,172.6453620788,5018677,adjusted
2023-12-20,171.5832039749,172.41704772,167.7713468545,167.8408338332,8557352,adjusted
2023-12-21,171.0868684123,172.2731104068,170.2629513785,171.9901991362,8184454,adjusted
2023-12-22,172.8240428813,173.1317709301,171.1464286798,172.0100525587,4089165,adjusted
2023-12-26,172.5063881212,175.0178460678,172.5063881212,174.3825365477,4829214,adjusted
2023-12-27,175.0575529128,175.4546213628,173.9110177633,174.5711440615,5105525,adjusted
2023-12-28,175.3255741165,175.4347679403,174.4222433927,174.5314372165,4033519,adjusted
2023-12-29,174.7299714415,175.0873330465,172.3971942975,173.5883996476,5391625,adjusted
2024-01-02,171.0868684123,171.0868684123,166.3816072793,167.7316400095,8988980,adjusted
2024-01-03,165.1308416617,166.2525600331,164.1580239591,164.7536266341,9303597,adjusted
2024-01-04,163.0760124327,165.4286429992,162.7682843839,163.7808089315,7095771,adjusted
2024-01-05,164.2672177828,166.3419004343,163.8900027553,164.8628204579,6822086,adjusted
2024-01-08,166.173146343,170.8188472086,166.054025808,170.6997266735,10514819,adjusted
2024-01-09,169.2802069646,172.456754565,168.6846042896,171.1563553911,6974268,adjusted
2024-01-10,171.7817381999,171.8313717562,169.3794740771,171.3151827711,6329968,adjusted
2024-01-11,172.0001258474,173.2508914651,168.9426987821,172.2880004737,7993737,adjusted
2024-01-12,172.4766079875,172.89352986,170.800681327,171.6824710874,4560988,adjusted
2024-01-16,172.0199792699,175.5588518309,171.4740101511,174.4123166814,7678031,adjusted
