Date,Open,High,Low,Close,Volume,PriceMode
2023-12-01,132.2286575092,132.4071840495,131.0699210813,132.2286575092,24267987,adjusted
2023-12-04,130.2192421168,130.3739651184,128.3407461873,129.5606775459,24117083,adjusted
2023-12-05,129.3028058766,132.446856614,128.6680448445,131.3062703844,19235145,adjusted
2023-12-06,131.8120955818,132.2187393681,130.2351111426,130.3541288361,16265640,adjusted
2023-12-07,135.4818077989,138.8539757822,135.1148365772,137.3166639075,38419426,adjusted
2023-12-08,134.549502533,136.8604294156,134.4602392628,135.5214803635,23016139,adjusted
2023-12-11,132.7245645656,133.6866242549,131.8021774407,133.5973609848,24502860,adjusted
2023-12-12,132.1790668036,133.4386707267,131.742668594,132.5460380253,26583981,adjusted
2023-12-13,133.4436297973,133.6767061138,131.8616862875,132.8733366825,25414461,adjusted
2023-12-14,133.6667879727,133.9296187125,129.9871576144,132.1096398157,29619098,adjusted
2023-12-15,131.8319318641,133.7262968194,131.5443057714,132.7444008478,58594004,adjusted
2023-12-18,132.7642371301,137.2472369196,132.6749738599,136.0669781255,25699767,adjusted
2023-12-19,136.8703475568,137.6340444236,136.3248497948,136.969528968,20601632,adjusted
2023-12-20,139.1812744394,141.9070771654,138.2688054557,138.5167589839,33507342,adjusted
2023-12-21,139.617672649,140.8673584311,139.3226079505,140.6392411851,18101476,adjusted
2023-12-22,140.9665398423,142.0773716486,140.8921537839,141.5517101689,18513524,adjusted
2023-12-26,141.8095818382,142.766682457,141.3336102455,141.6508915801,11170066,adjusted
2023-12-27,141.6608097213,142.1467986365,139.8965707775,140.2821881046,17261305,adjusted
2023-12-28,140.6888318908,141.1053938181,139.6754954118,140.1234978465,12192549,adjusted
2023-12-29,139.5284093789,140.277229034,138.754794371,139.7763629071,14880961,adjusted
2024-01-02,138.4572501371,139.4636439173,136.6124758875,138.4175775726,20071885,adjusted
2024-01-03,137.4654360244,139.9350531651,137.2968276252,139.2110288628,18974308,adjusted
2024-01-04,138.7052036653,139.4837777438,136.8802656979,136.9100201213,18253331,adjusted
2024-01-05,137.2194661245,137.6737169881,135.7297613271,136.265340948,15140136,adjusted
2024-01-08,136.8703475568,139.4887368144,136.7513298632,139.379637262,17645293,adjusted
2024-01-09,138.913484629,141.6308569351,138.6456948186,141.3930199108,19579667,adjusted
2024-01-10,141.3533473463,143.3419346423,141.2938384995,142.6228694106,16641881,adjusted
2024-01-11,143.708905864,145.459457773,141.0508440419,142.4939335759,17471130,adjusted
2024-01-12,143.1584490315,143.5551746766,142.186471201,143.0592676202,13998729,adjusted
2024-01-16,142.2558981889,144.6461702006,141.8853564364,142.9005773622,19198939,adjusted
