Date,Open,High,Low,Close,Volume,PriceMode
2023-10-13,66.2510481819,67.4153564329,64.6620537247,64.9340437669,4635966,adjusted
2023-10-16,64.7813476029,65.4780238514,64.1896499671,64.6668254798,5387491,adjusted
2023-10-17,64.1896499671,65.5114261373,63.6552133929,64.8004346234,4220108,adjusted
2023-10-18,64.1801064569,65.2155773194,63.8174530672,63.8365400877,3434594,adjusted
2023-10-19,64.1705629466,65.5448284232,63.7363332301,63.9701492313,4750767,adjusted
2023-10-20,63.769735516,64.1801064569,62.3668395086,62.9012760829,4617030,adjusted
2023-10-23,62.8148995975,63.6018853526,62.085498166,62.9012760829,2945050,adjusted
2023-10-24,63.7170539997,64.4560528185,63.3619506712,64.2545076861,4078472,adjusted
2023-10-25,64.139339039,64.8207535343,63.4195349947,63.6690670634,4581168,adjusted
2023-10-26,63.4771193183,63.9185991321,61.3273045727,61.9127451954,4406117,adjusted
2023-10-27,62.383017171,63.4963140928,62.383017171,63.3043663477,5273279,adjusted
2023-10-30,63.2947689604,64.10094949,63.1920769167,63.7554435487,3741991,adjusted
2023-10-31,63.3715480585,64.2641050734,63.0836264407,64.2161181371,3114202,adjusted
2023-11-01,64.5808188528,65.9724400051,64.062559941,65.9052582943,3407637,adjusted
2023-11-02,66.5866727896,67.1145290887,65.5597523531,65.8860635198,3747186,adjusted
2023-11-03,66.2075759929,67.2392951231,65.8764661325,66.7114388239,3924642,adjusted
2023-11-06,66.9513735053,69.3891098686,66.9513735053,69.0723960892,6350272,adjusted
2023-11-07,68.7172927606,69.3987072559,68.2854103341,68.7268901479,5657491,adjusted
2023-11-08,68.7748770842,69.5810576138,68.170241687,69.5618628393,3526275,adjusted
2023-11-09,69.7058236481,70.3200564326,68.7748770842,69.3315255451,3555690,adjusted
2023-11-10,69.7826027462,70.8191205699,69.4946811285,70.5407963395,2560282,adjusted
2023-11-13,69.9169661678,71.0686526386,69.4370968049,70.7999257954,3234680,adjusted
2023-11-14,71.438152048,71.4621455162,70.3728420625,70.9150944425,5171966,adjusted
2023-11-15,70.0801217511,71.1358343494,69.5907509749,70.0033426531,5266956,adjusted
2023-11-16,69.8689792315,70.1377060747,68.918837893,69.6194471628,4044292,adjusted
2023-11-17,69.8689792315,71.0302630896,69.6866288736,70.6367702121,4052671,adjusted
2023-11-20,70.9150944425,71.0398604769,70.1664982365,70.4064329179,3241972,adjusted
2023-11-21,70.857510119,71.0686526386,69.9745504913,70.6559649866,3737309,adjusted
2023-11-22,71.2606003838,72.3451051438,71.0302630896,71.6732880358,3522211,adjusted
2023-11-24,71.6253010995,72.0283913643,71.1838212857,71.4141585799,1695892,adjusted
2023-11-27,71.3277820946,72.1051704624,70.3872381434,71.4621455162,3686196,adjusted
2023-11-28,71.0206657023,71.8940279427,70.8767048935,71.0494578641,3126675,adjusted
2023-11-29,71.4525481289,73.0265196391,71.4189572735,72.0379887516,5427845,adjusted
2023-11-30,72.0811769942,72.9209483792,71.6348984868,72.8153771194,10519936,adjusted
2023-12-01,68.9668248293,70.1175515615,65.742102711,69.0340065401,14361161,adjusted
