Date,Open,High,Low,Close,Volume,PriceMode
2023-07-25,169.4331349326,172.2906018569,169.2499639759,170.4222580987,6267820,adjusted
2023-07-26,162.0055526391,162.7473950136,159.5510618195,161.1904418818,11905065,adjusted
2023-07-27,163.3060664315,165.8944552204,161.4102470299,162.7657121093,8300542,adjusted
2023-07-28,164.6165664659,165.5664547766,163.1686784583,164.49667765,7541197,adjusted
2023-07-31,164.6257886825,166.3687876216,164.4551776752,165.9998989572,4065391,adjusted
2023-08-01,165.0776772963,165.5111214769,163.8654169231,164.49667765,4030712,adjusted
2023-08-02,162.5415677289,162.9335119348,158.3546813886,159.027903201,6917229,adjusted
2023-08-03,157.1926820959,158.861903302,156.4456825506,158.437681338,4517386,adjusted
2023-08-04,156.4087936841,157.58923741,154.1124617485,155.3390165575,6052788,adjusted
2023-08-07,156.1966827021,156.6116824495,153.9510729579,155.8185718212,4315754,adjusted
2023-08-08,154.2876838641,154.3983504634,151.6409076974,153.7620175174,4628036,adjusted
2023-08-09,153.7527953008,155.8370162544,153.4254066112,154.2600172143,4701612,adjusted
2023-08-10,155.5326831063,157.2756820453,153.9464618496,154.5274614959,4975328,adjusted
2023-08-11,152.8951291562,153.4300177195,151.8365109117,153.2732400371,5454824,adjusted
2023-08-14,153.2732400371,157.3402375616,152.8121292067,157.2203487457,5933710,adjusted
2023-08-15,156.5655713665,156.9252378142,154.5827947956,155.0807944925,3920921,adjusted
2023-08-16,154.5551281458,155.4589053734,152.4386294341,152.8305736399,4558390,adjusted
2023-08-17,152.8305736399,154.1585728316,152.3694628095,152.8674625064,3987752,adjusted
2023-08-18,151.7700187299,153.8634619001,151.4011300656,153.5406843188,4456135,adjusted
2023-08-21,153.7620175174,155.46812759,153.1717956545,154.8871279437,3941844,adjusted
2023-08-22,156.4364603339,156.4364603339,153.2271289541,154.1124617485,3035656,adjusted
2023-08-23,151.1768457577,157.2387931789,151.1768457577,156.6209046661,4152923,adjusted
2023-08-24,158.1425704066,158.1425704066,152.5308516001,152.710684824,6003381,adjusted
2023-08-25,153.5406843188,155.3574609907,151.8852964375,154.7580169112,3947531,adjusted
2023-08-28,156.058349453,156.7039046156,154.5459059292,155.5787941893,3995144,adjusted
2023-08-29,155.0070167596,157.9396816412,154.6934613949,157.4140152945,3981704,adjusted
2023-08-30,153.5683509686,157.0266821969,152.4616849756,156.0675716696,5120446,adjusted
2023-08-31,155.6894607886,157.0547177354,154.9332390267,154.9885723264,6026550,adjusted
2023-09-01,156.7592379153,156.7961267817,155.422016507,156.6209046661,2611217,adjusted
2023-09-05,155.9292384205,157.6076818433,155.1361277921,156.5379047166,2882213,adjusted
2023-09-06,156.5010158502,156.8053489983,153.9187951998,154.9793501098,4244027,adjusted
2023-09-07,152.876684723,153.4392399361,151.2166857334,151.8991297624,6272137,adjusted
2023-09-08,152.2680184268,152.5400738168,151.0783524843,151.8530186794,3301166,adjusted
2023-09-11,153.5683509686,153.725128651,151.3365745493,152.9412402392,3191988,adjusted
2023-09-12,151.862240896,153.1717956545,150.7186860365,150.7740193362,3739933,adjusted
2023-09-13,151.1613524337,152.6599626327,150.8109082026,151.5763521811,3332041,adjusted
2023-09-14,153.4761288025,153.6790175679,150.9123525853,153.134906788,4071651,adjusted
2023-09-15,153.2824622538,153.5499065354,149.7964643757,149.9716864912,9427916,adjusted
2023-09-18,149.3999090615,150.8662415023,149.1785758629,150.16535304,3180098,adjusted
2023-09-19,149.8241310255,150.7924637694,148.8539538382,150.4512417549,3244356,adjusted
2023-09-20,151.22590795,151.7792409465,148.4776874006,149.4921312276,5036116,adjusted
2023-09-21,147.9151321875,150.2299085563,147.878243321,147.9243544041,4493118,adjusted
2023-09-22,149.2339091625,149.446296811,147.7491322885,147.8413544546,3715338,adjusted
2023-09-25,147.5093546567,148.4039096677,146.848213948,148.3854652345,3107793,adjusted
2023-09-26,147.195799292,147.2926325664,145.1300227716,145.6741335516,4164141,adjusted
2023-09-27,146.8637994941,147.1035771259,143.7651347135,145.8401334505,4231071,adjusted
2023-09-28,145.8401334505,148.8235205234,145.7755779342,146.7162440283,4271372,adjusted
2023-09-29,148.3301319349,148.6252428663,145.9969111329,146.6424662955,3664791,adjusted
2023-10-02,147.1035771259,148.1456876027,145.5542447356,147.5093546567,2922379,adjusted
2023-10-03,145.8124668007,147.9243544041,144.1801344609,145.0193561723,3510651,adjusted
2023-10-04,145.3974670533,146.1536888152,144.3184677101,145.6833557682,4129857,adjusted
2023-10-05,146.135244382,146.7807995446,142.7415608921,143.0458018181,4389286,adjusted
2023-10-06,142.2711356229,145.8032445841,141.6163582437,144.7888007571,5016308,adjusted
2023-10-09,143.7098014139,144.6412452914,142.6630798288,144.5305786921,2747012,adjusted
2023-10-10,144.5305786921,146.8361328443,144.1248011613,145.3974670533,3657353,adjusted
2023-10-11,144.1616900277,145.9600222664,143.6268014644,145.0931339052,4452444,adjusted
2023-10-12,145.7479112844,145.9600222664,142.2342467565,142.9443574354,5643258,adjusted
2023-10-13,143.2394683668,143.3870238326,140.3575256766,140.8693586984,4319208,adjusted
2023-10-16,141.4319139115,142.6907464786,141.1829140631,142.2988022728,4872249,adjusted
2023-10-17,140.9339142147,142.8613574859,140.0762480701,142.2619134063,5098968,adjusted
2023-10-18,141.0261363808,142.0498024243,139.6704705393,140.0116925538,4837519,adjusted
2023-10-19,140.9523586479,141.5241360776,138.7666933116,139.2001374922,6041145,adjusted
2023-10-20,139.6428038894,140.0024703372,136.1291393615,136.3135836937,5391732,adjusted
2023-10-23,135.8248062134,137.1159165386,134.6535847041,134.939473419,5398179,adjusted
2023-10-24,135.4190286826,136.1291393615,134.5982514045,135.4928064155,7024355,adjusted
2023-10-25,130.4205872807,133.3440299457,129.2309213382,130.7618092952,12349213,adjusted
2023-10-26,131.1122535264,135.2253621339,130.9646980606,132.8091413824,7888829,adjusted
2023-10-27,133.6114742273,133.8056941091,131.2782534253,131.9883641042,5327541,adjusted
2023-10-30,131.1172722501,131.618018264,129.8216617457,130.7710315118,6640802,adjusted
2023-10-31,131.0502579136,133.1351483805,130.3335768157,132.1764710676,6570280,adjusted
2023-11-01,132.7628465114,133.3864521421,131.0642192337,133.2561464879,7503183,adjusted
2023-11-02,134.9035822585,137.5748481691,134.4940502026,137.1094708328,6297931,adjusted
2023-11-03,138.9616726314,141.0931008319,138.7569066035,139.827274477,5818945,adjusted
2023-11-06,139.2222839398,139.8030748555,136.4579425619,137.2863142206,6601403,adjusted
