Date,Open,High,Low,Close,Volume,PriceMode
2023-12-04,84.2673879283,84.355829928,83.9685342861,84.1926745177,1416653,adjusted
2023-12-05,83.7724115834,83.9218384045,83.613645586,83.7630724071,646590,adjusted
2023-12-06,85.1265921497,85.2199839129,84.6409549811,84.6876508627,890058,adjusted
2023-12-07,83.2774352385,83.380166178,82.6984063067,83.2494177095,1394215,adjusted
2023-12-08,82.3902134881,83.2680960621,82.2874825486,83.2400785332,775151,adjusted
2023-12-11,84.1646569888,84.49152816,83.996551815,84.3981363968,799792,adjusted
2023-12-12,83.4922362938,83.8471249939,83.4548795885,83.8471249939,732296,adjusted
2023-12-13,83.352148649,83.5762888807,83.0813125358,83.4268620596,920297,adjusted
2023-12-14,81.9325938485,82.1287165512,81.6197314418,81.9045763195,2844621,adjusted
2023-12-15,81.8765587906,82.0259856117,81.2695123298,81.3722432693,1045027,adjusted
2023-12-18,81.8578804379,81.9232546722,81.6150618536,81.8578804379,565016,adjusted
2023-12-19,83.0252774778,83.2260697687,82.4649268987,82.6610496014,882223,adjusted
2023-12-20,83.0813125358,83.3194615319,82.1567340802,82.3248392539,629918,adjusted
2023-12-21,82.3715351355,82.8711810686,82.3715351355,82.8478331278,703413,adjusted
2023-12-22,83.1023078637,83.6824452841,83.1023078637,83.4922362938,661405,adjusted
2023-12-26,82.9881824695,83.4018870234,82.9726804368,83.292516854,305796,adjusted
2023-12-27,83.3495795511,83.46846017,83.0737765151,83.1974123588,496322,adjusted
2023-12-28,83.5968512385,83.8346124763,83.2497198312,83.6634243851,792020,adjusted
2023-12-29,84.0248214667,84.1864991084,83.4637049453,83.6729348346,636860,adjusted
2024-01-02,83.5492989909,84.1769886589,83.4827258443,83.7109766326,1259155,adjusted
2024-01-03,84.0723737142,84.5383857405,84.0723737142,84.1864991084,1519059,adjusted
2024-01-04,85.0234186657,85.5227172653,85.0234186657,85.0899918124,1576032,adjusted
2024-01-05,86.098099461,86.4368616727,85.8983800211,85.9269113697,792888,adjusted
2024-01-08,85.9744636173,86.7400548032,85.7367023794,86.6782368814,691842,adjusted
2024-01-09,85.803275526,86.2597771027,85.6415978842,86.136141259,586663,adjusted
2024-01-10,87.9621475659,88.314034198,87.9050848688,88.1999088038,1706342,adjusted
2024-01-11,89.0273179116,89.1404922609,88.295013299,88.7134730776,3909076,adjusted
2024-01-12,88.922702967,89.1699746544,88.7800462242,88.960744765,1409851,adjusted
2024-01-16,90.0734673583,90.0734673583,89.4980851626,89.7310911758,1307946,adjusted
2024-01-17,88.9512343155,89.3125362926,88.8275984718,89.2555687,1157408,adjusted
2024-01-18,89.6835389282,90.2018584268,89.6645180292,90.178082303,1030590,adjusted
2024-01-19,89.9878733127,90.2351450001,89.6978046025,90.2351450001,643901,adjusted
2024-01-22,90.8913660166,91.3478675933,90.8913660166,91.3288466943,1389379,adjusted
2024-01-23,90.4063330913,90.7534644986,90.3492703942,90.7011570263,1019489,adjusted
2024-01-24,90.3492703942,90.7962615215,90.2256345506,90.5870316321,734863,adjusted
2024-01-25,90.7487092739,90.7487092739,90.2541658991,90.6726256778,563269,adjusted
2024-01-26,89.9783628632,90.4205987656,89.902279267,90.1400405049,587142,adjusted
2024-01-29,90.9484287137,91.0740617518,90.5775211826,91.0435332089,929799,adjusted
2024-01-30,90.7391988244,90.9864705118,90.6345838797,90.9294078147,436210,adjusted
