Date,Open,High,Low,Close,Volume,PriceMode
2023-07-03,284.4893152278,287.1684960827,282.6534809686,283.814558568,8629269,adjusted
2023-07-05,285.4319899731,295.821257955,284.1519368979,292.1001734343,33865457,adjusted
2023-07-06,293.6034915807,295.821257955,289.0637684653,289.7385251251,47733829,adjusted
2023-07-07,289.9270600741,293.9160626804,286.4342020706,288.289782885,25585975,adjusted
2023-07-10,293.2710746968,295.8311808471,284.8366164497,291.8322553488,37058306,adjusted
2023-07-11,291.6337975077,297.8653737184,289.6492190966,295.98994712,27585918,adjusted
2023-07-12,299.4183063251,307.0638946538,297.7863874977,306.9547428412,36677127,adjusted
2023-07-13,311.2017406409,313.8015383594,307.8975168154,310.9933599077,30280972,adjusted
2023-07-14,309.3858513947,312.4520250399,304.9912009613,306.4883669146,23054108,adjusted
2023-07-17,305.1686222712,309.3064682583,302.3604438195,308.2248730243,25323126,adjusted
2023-07-18,308.4779067717,311.7772683801,305.2468146606,309.6438465882,20764580,adjusted
2023-07-19,310.6162900096,316.2227240209,308.1256441037,313.5733118421,21763688,adjusted
2023-07-20,311.0826659362,313.1069359155,299.8896436977,300.1873304594,23836876,adjusted
2023-07-21,302.2215233308,303.1046607237,288.9546166527,291.9910216217,42139259,adjusted
2023-07-24,293.4993012141,295.2258844317,286.0770771856,289.361455227,24949405,adjusted
2023-07-25,292.9138505828,295.999870012,289.6095275284,292.1994023548,19585584,adjusted
2023-07-26,298.867585816,299.4431135552,289.6492190966,296.2677880975,47256930,adjusted
2023-07-27,322.6130665046,322.8412930218,307.4508874439,309.3064682583,64229173,adjusted
2023-07-28,314.4316420049,323.6847388465,311.8249974909,322.9702906186,39220270,adjusted
2023-07-31,321.1940929406,323.1488034466,315.1411287869,316.1433408845,25799603,adjusted
2023-08-01,315.0865528806,321.6406230831,312.2337214146,320.2216495192,22889870,adjusted
2023-08-02,315.5479673611,315.9349601513,308.2546417004,311.8864201927,20461094,adjusted
2023-08-03,307.5401934724,313.5136752609,307.5401934724,310.7750562825,15215422,adjusted
2023-08-04,312.5314081763,315.9548059354,307.8081115579,308.3340248369,17612762,adjusted
2023-08-07,310.8147478507,314.6251384,308.0661067514,314.1190709052,16236504,adjusted
2023-08-08,311.9757262212,315.4388155485,307.7188055294,310.2292972194,15183532,adjusted
2023-08-09,310.4674466288,311.2116635329,300.5147858972,302.8565884223,19955783,adjusted
2023-08-10,305.5655379534,309.9306181686,301.5269208869,303.3825017012,14358897,adjusted
2023-08-11,300.2369449197,302.3703667116,298.0439857754,299.3141159585,14046250,adjusted
2023-08-14,298.6592050829,303.8488776278,295.9502555518,303.8290318437,15641921,adjusted
2023-08-15,303.7794173835,304.8610126175,297.7165303376,299.6217256122,11623613,adjusted
2023-08-16,297.8802580565,298.7584340034,292.0108674058,292.0207902978,18547741,adjusted
2023-08-17,290.790351683,293.7672192996,282.7528091181,282.8917296069,23950089,adjusted
2023-08-18,276.8784570213,283.4871031302,272.2643122156,281.0659174687,35347925,adjusted
2023-08-21,281.2643753098,288.2600142088,279.6767125809,287.6646406855,20181475,adjusted
2023-08-22,290.2942070802,290.6415083021,284.5389296881,285.3823755128,12999913,adjusted
2023-08-23,286.2754357978,295.106809727,285.4518357572,291.9711758375,18287001,adjusted
2023-08-24,296.1983278531,297.1509254905,284.4297778755,284.5389296881,18360882,adjusted
2023-08-25,283.9237103806,286.1623148283,273.9015894047,283.2985681811,23701443,adjusted
2023-08-28,285.779291195,289.2026889541,283.5962549428,288.0218647995,14239285,adjusted
2023-08-29,286.3597803802,296.8433158367,285.957903252,295.6922603583,20844522,adjusted
2023-08-30,294.8785832098,295.98994712,291.1674215811,292.8245445543,17717024,adjusted
2023-08-31,293.5191469982,298.7782797875,293.3802265094,293.6084530267,17229865,adjusted
2023-09-01,297.061619462,299.4133448791,292.1994023548,294.0946747374,12842257,adjusted
2023-09-05,294.7297398289,299.0660436571,293.2313831286,297.8356050423,14955989,adjusted
2023-09-06,299.3835762029,300.9613160397,293.3802265094,296.8631616209,15418092,adjusted
2023-09-07,295.7021832504,304.6823013316,289.9667516424,296.3670170181,33748737,adjusted
2023-09-08,296.9127760811,302.8962799905,294.4915904196,295.5930314378,17572203,adjusted
2023-09-11,299.0858894413,306.6570560795,298.9568918445,305.1884680553,19489330,adjusted
2023-09-12,303.9679523325,306.2798869525,297.9149881787,299.3339617426,13480400,adjusted
2023-09-13,300.0285641865,304.8113981572,298.9971787863,302.7077450415,13210915,adjusted
2023-09-14,304.3747909068,310.4575237367,302.6779763653,309.3163911504,19343102,adjusted
2023-09-15,309.2072393377,309.5942321279,296.4464001545,297.9943713152,28131140,adjusted
2023-09-18,295.8907181994,301.2590028014,295.5037254093,300.2170991356,14234158,adjusted
2023-09-19,300.1476388912,303.8091860596,297.4982267124,302.7176679335,15931618,adjusted
2023-09-20,302.6978221494,305.6846126581,297.1211568143,297.3593062236,19379515,adjusted
2023-09-21,293.4199180776,297.9413830716,291.0086553082,293.4496867538,21319582,adjusted
2023-09-22,296.9921592176,303.0252775872,295.9701013359,296.7738555924,25369592,adjusted
2023-09-25,293.3603807253,298.6294364067,291.4353396666,298.510361702,18987014,adjusted
2023-09-26,295.3648049205,297.9843491942,293.7276269603,296.6547808877,19417161,adjusted
2023-09-27,298.1332918039,298.9764399419,284.5786212563,295.4441880569,36429835,adjusted
2023-09-28,296.6299736575,303.9678531036,294.4122072832,301.6162269154,22167075,adjusted
2023-09-29,305.0098559983,308.2447188084,297.0516965699,297.8951423946,25373695,adjusted
2023-10-02,300.4056340846,304.8113981572,299.3041930665,304.4541740432,16265571,adjusted
2023-10-03,301.913913677,304.4045595829,297.3295375475,298.6195135147,17362250,adjusted
2023-10-04,296.4215929244,304.5335571797,296.1983278531,303.2237354283,16880484,adjusted
2023-10-05,302.2760992371,303.8468930494,297.1906170587,302.439826956,19129957,adjusted
2023-10-06,299.1156581174,313.8709986038,298.5945078267,312.9977841029,21803856,adjusted
2023-10-09,310.0903767307,317.86000121,309.4156200709,315.9051914751,22503662,adjusted
2023-10-10,316.6593312713,322.15661347,315.706733634,319.3583579104,19037973,adjusted
2023-10-11,320.5143748349,326.2994209031,320.4597989285,325.2922473595,22036297,adjusted
2023-10-12,325.4708594165,327.9912739986,320.2018037351,321.6604688672,20530518,adjusted
2023-10-13,321.0353266678,322.543804718,309.961379134,312.2634900908,21360790,adjusted
2023-10-16,316.1830324527,319.3385121263,313.0870901314,318.6736783586,16536114,adjusted
2023-10-17,315.7265794181,321.8986182766,314.8533649173,321.5017025944,16387799,adjusted
2023-10-18,318.9118277679,323.4267436531,313.1267816996,314.5259094794,16851003,adjusted
2023-10-19,317.4085096215,319.4079723707,309.3465567422,310.3979863844,18709160,adjusted
2023-10-20,311.7177310278,312.8687865062,304.1068728213,306.2700632894,22312275,adjusted
