Date,Open,High,Low,Close,Volume,PriceMode
2024-06-05,36.81,37.64,36.62,37.52,370278,adjusted
2024-06-06,37.42,38.02,37.42,37.93,312489,adjusted
2024-06-07,37.56,37.7199,37.125,37.3,303585,adjusted
2024-06-10,37.28,38.54,37.26,38.5,433257,adjusted
2024-06-11,38.48,38.81,37.82,38.76,284631,adjusted
2024-06-12,39.15,39.3599,38.723,38.95,259630,adjusted
2024-06-13,38.75,39.0,38.41,38.64,394955,adjusted
2024-06-14,38.43,38.73,38.08,38.64,235220,adjusted
2024-06-17,38.47,39.37,38.2101,39.06,458956,adjusted
2024-06-18,39.13,40.5999,39.09,39.65,679001,adjusted
2024-06-20,39.12,39.43,38.53,39.12,796420,adjusted
2024-06-21,38.91,39.56,38.89,39.07,416016,adjusted
2024-06-24,38.73,39.035,38.18,38.28,431584,adjusted
2024-06-25,38.11,38.61,37.76,38.39,467288,adjusted
2024-06-26,38.32,38.89,38.24,38.83,440531,adjusted
2024-06-27,38.7,39.04,38.38,38.55,378195,adjusted
2024-06-28,39.08,39.78,39.08,39.31,420026,adjusted
2024-07-01,39.31,39.8,39.2,39.67,279917,adjusted
2024-07-02,39.59,39.98,39.35,39.35,216579,adjusted
2024-07-03,39.37,39.67,39.03,39.47,217512,adjusted
2024-07-05,39.8,40.44,39.39,40.245,397907,adjusted
2024-07-08,40.5,41.66,40.44,41.02,417622,adjusted
2024-07-09,41.28,41.51,40.57,40.62,392156,adjusted
2024-07-10,40.68,41.2345,40.52,40.81,309815,adjusted
2024-07-11,40.92,41.11,40.09,40.73,581853,adjusted
2024-07-12,40.8,42.1,40.7,41.715,393218,adjusted
2024-07-15,41.83,42.49,41.61,41.98,371897,adjusted
2024-07-16,41.92,42.12,41.55,41.75,471692,adjusted
2024-07-17,40.63,41.95,40.06,40.94,1100534,adjusted
2024-07-18,40.97,41.05,39.87,40.68,720050,adjusted
2024-07-19,40.5,40.81,40.03,40.6,453981,adjusted
2024-07-22,40.61,41.34,40.15,41.27,483983,adjusted
2024-07-23,40.87,41.53,40.84,41.285,435080,adjusted
2024-07-24,39.26,44.18,37.89,43.03,2193647,adjusted
2024-07-25,42.97,43.11,41.72,41.72,663533,adjusted
2024-07-26,41.75,43.22,41.75,42.88,545560,adjusted
2024-07-29,42.55,42.84,41.85,41.87,683679,adjusted
2024-07-30,41.99,42.22,40.55,40.65,391139,adjusted
