Date,Open,High,Low,Close,Volume,PriceMode
2023-10-20,131.6910034835,133.2867240877,130.5553986364,131.2994156052,6149460,adjusted
2023-10-23,130.398763485,132.9489795427,129.1261028805,131.4071022717,3820145,adjusted
2023-10-24,132.4839689372,132.6993422702,130.7060620726,132.063011968,5238786,adjusted
2023-10-25,130.2714974246,130.4575016668,127.0213180344,127.3737471249,7118080,adjusted
2023-10-26,128.3527168207,131.583316817,127.7653350032,128.0883950029,5462708,adjusted
2023-10-27,128.5093519721,130.3106562124,127.814283488,128.538721063,4397310,adjusted
2023-10-30,129.1848410622,130.163810758,127.0898459131,128.2743992451,4604623,adjusted
2023-10-31,129.0282059109,129.7624331827,126.4926743987,129.5666392436,4108171,adjusted
2023-11-01,130.2323386367,132.9734537851,129.9827013643,132.4448101493,5127781,adjusted
2023-11-02,134.9118137828,136.8403840836,133.7957883296,135.5970925699,6088377,adjusted
2023-11-03,136.5564828718,138.7885337783,136.1502104481,136.8110149927,5560310,adjusted
2023-11-06,137.447345295,137.8291434764,136.282371357,137.4081865072,4823202,adjusted
2023-11-07,137.0557574167,138.9353792327,136.752276811,138.7591646875,4886905,adjusted
2023-11-08,139.3759155958,141.4855952904,138.631898627,141.1967992301,4305862,adjusted
2023-11-09,141.8527089263,144.1141289237,139.8850777346,140.1590913525,4979876,adjusted
2023-11-10,142.1366101381,147.8146343739,141.6275458962,147.5111537682,6700875,adjusted
2023-11-13,145.8664846792,147.090196799,144.4469786202,146.5909222541,4125187,adjusted
2023-11-14,149.8117325534,151.6521955816,148.9404495241,150.839650734,6504983,adjusted
2023-11-15,151.7109337633,153.4730792158,150.8200713401,152.1025216417,4383341,adjusted
2023-11-16,152.1318907325,154.4422592147,148.02021801,151.554298612,10513826,adjusted
2023-11-17,139.0528555962,145.915433164,138.9549586266,145.4651071039,18919639,adjusted
2023-11-20,145.7490083157,149.7823634625,145.680480437,149.3614064933,7093479,adjusted
2023-11-21,148.3824367975,148.6173895245,145.0490449832,146.1112271032,6517877,adjusted
2023-11-22,148.170311852,150.8777581184,146.1983703382,146.6496604359,5071873,adjusted
2023-11-24,146.5025006214,147.807317643,146.5007347036,147.4933767054,1992027,adjusted
2023-11-27,146.6692817445,148.8864896157,145.9531039808,147.9544774574,3429723,adjusted
2023-11-28,146.5319325843,147.150003805,143.7309907824,145.2565475257,5799571,adjusted
2023-11-29,147.3952701625,149.9264189712,146.0345324114,146.5319325843,4975739,adjusted
2023-11-30,147.5620512855,147.6307258656,144.2607661145,146.9439800648,7555619,adjusted
2023-12-01,146.7281456703,149.1023240102,145.8157548206,148.7197084926,4929366,adjusted
2023-12-04,147.1990570765,147.807317643,142.8970851672,145.4625712659,5859577,adjusted
2023-12-05,143.7555174182,144.6777189221,142.4703217052,143.3827125549,5206319,adjusted
2023-12-06,145.8648080921,145.9040507093,141.9503570275,141.9601676818,4267921,adjusted
2023-12-07,144.177375553,145.7274589319,141.8326291759,145.5802991175,5753646,adjusted
2023-12-08,144.6286656506,145.992346598,143.2257420861,144.9229852795,4990196,adjusted
2023-12-11,146.3847727698,152.7126447916,146.3111928626,152.2024907681,6945752,adjusted
2023-12-12,152.2024907681,155.180318667,151.7119580533,154.243106862,5705165,adjusted
2023-12-13,154.0567044303,155.3811427605,151.6972420718,154.0174618131,5561691,adjusted
2023-12-14,154.7826928483,159.9725289716,154.7189235954,158.6775226043,7401171,adjusted
2023-12-15,159.1386233563,161.0994788307,158.4273509198,158.8835463446,8577337,adjusted
2023-12-18,157.8436169891,158.2900017596,154.7434502311,157.3236523113,4772322,adjusted
2023-12-19,157.5394867059,159.6487773798,156.9900900652,159.2563512079,4435329,adjusted
2023-12-20,157.7651317547,158.9325996161,153.8604913444,153.9487872331,5488666,adjusted
2023-12-21,157.9515341863,158.7560078387,156.5584212761,158.3341497039,4257488,adjusted
