Date,Open,High,Low,Close,Volume,PriceMode
2023-07-06,177.6363098246,177.7136986216,174.8212923352,176.8140538569,39080780,adjusted
2023-07-07,177.0075258493,180.402959316,176.9591578512,178.6810585836,31706666,adjusted
2023-07-10,178.5553017885,181.9120408567,178.1490106045,181.7379160636,29272697,adjusted
2023-07-11,182.3280056404,183.8757815796,181.5637912704,183.6049207903,26738826,adjusted
2023-07-12,186.4683062778,186.7488406668,185.1188391308,185.6073559116,40127301,adjusted
2023-07-13,186.2264662873,187.3631142427,185.5396407143,187.1067638527,23523018,adjusted
2023-07-14,187.0293750558,187.1732214821,184.0789271716,185.2784535245,32198600,adjusted
2023-07-17,185.0946551318,188.016082217,184.9011831394,187.2615414467,23283694,adjusted
2023-07-18,187.3776246421,189.9798229399,187.1744790501,189.5735317559,28551475,adjusted
2023-07-19,190.2797045282,191.2083700917,189.5349340934,190.3764405244,23678951,adjusted
2023-07-20,190.511870919,190.511870919,187.9241830206,188.7125813897,27278057,adjusted
2023-07-21,189.9798229399,190.2023157312,187.7549917633,188.1128182132,28982427,adjusted
2023-07-24,188.2095542094,189.8492293451,187.6581590311,188.577150995,16929832,adjusted
2023-07-25,188.2289014087,189.8056981468,188.0741238148,188.5578037958,18961103,adjusted
2023-07-26,188.4126998015,190.7246901107,188.3546582037,190.0475381373,20377886,adjusted
2023-07-27,191.1793492928,191.4405364826,186.8745974619,187.5904438338,31159256,adjusted
2023-07-28,189.621899754,190.5215445187,189.1188725737,190.0185173384,21612218,adjusted
2023-07-31,190.5021973194,192.2627924503,190.48768692,192.2240980518,24203904,adjusted
2023-08-01,190.9858773004,191.4743940812,189.3897333631,191.3438004864,27552004,adjusted
2023-08-02,189.2059349703,189.6896149513,187.7548950273,188.7416021885,28079650,adjusted
2023-08-03,187.9580406193,189.2543029684,186.7585142664,188.2095542094,24323073,adjusted
2023-08-04,188.4610677996,189.902434143,187.3872982417,187.8322838243,24950431,adjusted
2023-08-07,188.3062902056,188.6932341904,186.3909174809,187.9580406193,20184966,adjusted
2023-08-08,185.8685431014,186.9810070577,184.3014199629,186.7778614657,25578164,adjusted
2023-08-09,186.5747158736,186.5843894733,184.5239127542,185.317147923,22293207,adjusted
2023-08-10,185.9652790976,187.7839158262,183.6919831868,184.4948919553,29378811,adjusted
2023-08-11,183.7210039857,185.4332311185,183.5468791925,184.7560791451,21428592,adjusted
2023-08-14,183.7403511849,184.4755447561,182.4827832343,184.4368503576,20354927,adjusted
2023-08-15,183.3340600009,183.4501431963,181.8975304573,181.9991032533,25491278,adjusted
2023-08-16,181.853999259,182.8890744184,179.7451545418,179.7741753407,27018358,adjusted
2023-08-17,180.2578553217,180.6447993065,177.6363098246,177.6556570239,26715093,adjusted
2023-08-18,176.2626586786,179.2034329631,176.0014714888,178.6230169859,33375218,adjusted
2023-08-21,178.671384984,179.2276169621,177.0949751899,178.3618297961,22678096,adjusted
2023-08-22,179.0002873711,179.4888041519,177.2396922402,177.829781817,21335815,adjusted
2023-08-23,177.9942330106,180.0353625304,177.4380010324,179.7258073426,21231072,adjusted
2023-08-24,179.2034329631,180.2530185219,177.220345041,177.2396922402,26582347,adjusted
2023-08-25,178.0522746083,178.9615929726,175.6822427014,177.9942330106,29340436,adjusted
2023-08-28,178.8068153787,180.6544729061,178.7874681794,179.5807033483,23002015,adjusted
2023-08-29,179.4839673521,182.2167592448,178.5456281889,182.0861656499,22986016,adjusted
2023-08-30,181.6024856689,183.4211223975,181.2155416841,182.7729912229,19869943,adjusted
2023-08-31,183.024504813,184.045069573,182.3763736385,182.4537624355,17953390,adjusted
2023-09-01,183.86610798,185.597682312,183.6532887884,184.6206487504,25094635,adjusted
2023-09-05,183.459816796,183.7016567865,180.6738201054,180.7318617031,27160094,adjusted
2023-09-06,180.9543544943,181.9507352552,179.0486553692,180.0547097297,26406222,adjusted
2023-09-07,179.0970233673,179.3291897582,177.5976154261,178.313461798,23894847,adjusted
2023-09-08,178.5359545893,178.797141779,177.4621850315,177.9168442136,19413292,adjusted
2023-09-11,179.2131065627,179.6580921452,178.187705003,178.3424825969,17424653,adjusted
2023-09-12,178.0329274091,179.2856585599,177.7427194204,178.1683578037,16826275,adjusted
2023-09-13,178.4779129916,178.8455097771,176.4367834717,176.9978522497,24415720,adjusted
2023-09-14,178.5069337904,179.9966681319,178.2263994015,179.4936409517,27952534,adjusted
2023-09-15,178.7584473806,179.0293081699,176.8237274565,177.6169626254,39695476,adjusted
2023-09-18,177.704025022,177.7620666197,176.4174362725,176.4367834717,19287847,adjusted
2023-09-19,176.5335194679,177.3170810372,175.1598683219,175.7499578987,24085942,adjusted
2023-09-20,176.4464570714,177.5192592692,173.9506683694,173.9893627678,27642932,adjusted
2023-09-21,172.6737532195,172.9204300098,171.2904284738,171.2904284738,31625616,adjusted
2023-09-22,171.7644348552,172.5479964244,170.7970748932,170.903484489,23171082,adjusted
2023-09-25,169.9554717262,172.0545461078,169.8103677319,171.667698859,22416152,adjusted
2023-09-26,170.5787372558,172.0561143534,169.4026673295,169.4707044326,30476035,adjusted
2023-09-27,170.530139325,171.9686380779,169.5697470157,171.0549969781,37292970,adjusted
2023-09-28,171.1521928398,173.5626502095,171.0355578057,172.6004111789,31372443,adjusted
2023-09-29,173.9514336563,174.1361057935,171.2105103568,171.7839659407,36689028,adjusted
2023-10-02,171.3854629078,171.7742463546,168.2946345063,169.1888364337,42139312,adjusted
2023-10-03,168.1002427829,168.6348200221,165.5925895514,166.3409976864,42733588,adjusted
2023-10-04,166.2146430662,166.7978182363,164.3484825219,166.4187543757,42491887,adjusted
2023-10-05,166.0105317567,167.0796862352,165.1746473462,166.5451089959,33273468,adjusted
2023-10-06,165.5925895514,169.0138838827,164.7567051409,168.1488407137,42160893,adjusted
2023-10-09,167.0213687182,169.6505167767,166.953331615,169.1207993306,26658367,adjusted
2023-10-10,169.4221065018,172.0755535258,169.3929477433,171.0355578057,31584990,adjusted
2023-10-11,171.1813515983,172.260225663,169.4852838119,170.7439702207,27427204,adjusted
2023-10-12,170.9480815302,170.9480815302,166.0008121705,166.8852945118,38693778,adjusted
2023-10-13,167.5170676128,167.8572531287,164.931657692,165.4953936897,33969129,adjusted
2023-10-16,166.9241728565,168.5279045743,166.2243626524,168.1682798861,31140293,adjusted
2023-10-17,167.1185645799,171.4729391833,167.0796862352,170.0441600166,39823233,adjusted
2023-10-18,168.7708942285,168.7903334008,166.200063687,166.5451089959,38501422,adjusted
2023-10-19,166.0639894806,167.3226758894,163.6389527316,163.891661972,51397290,adjusted
2023-10-20,163.9305403166,164.2862771704,161.7630726011,161.7727921872,54421906,adjusted
2023-10-23,161.0146644661,162.7593301833,160.02812647,160.4023305375,45590887,adjusted
2023-10-24,161.7825117734,162.9197033551,160.7716748119,161.8019509457,32666322,adjusted
2023-10-25,160.3828913652,161.009804673,158.818037992,159.1290647494,36832920,adjusted
2023-10-26,159.5470069547,161.121579914,158.6236462687,159.5372873685,50525608,adjusted
2023-10-27,159.9066316429,160.2079388141,157.1365495849,157.661407238,46017094,adjusted
2023-10-30,159.1971018526,160.1884996418,157.3989784115,158.5361699932,35156336,adjusted
2023-10-31,158.818037992,160.3634521928,158.2640215804,159.9066316429,31533187,adjusted
2023-11-01,159.8483141259,160.9563469491,158.526450407,160.8202727427,44367077,adjusted
2023-11-02,163.0460579753,165.2329648632,162.6329755631,165.106610243,50458069,adjusted
2023-11-03,167.9544489904,170.7196712553,167.935009818,169.5970590528,57060666,adjusted
2023-11-06,169.5970590528,169.8740672586,166.5839873406,167.4781892681,35294391,adjusted
2023-11-07,166.7492203055,167.6725809915,165.7869812748,166.8852945118,31168942,adjusted
2023-11-08,166.8852945118,167.3032367171,164.5549265321,165.106610243,44938574,adjusted
2023-11-09,166.2340822385,166.2340822385,162.2976498403,162.5503590807,38577406,adjusted
2023-11-10,163.5028785252,164.9510968643,162.113074899,164.3679216942,36148732,adjusted
2023-11-13,163.5223176976,165.0094143813,162.8225074934,164.4262392112,27610279,adjusted
2023-11-14,169.3443498124,173.4654543479,169.3346302263,173.4557347617,77610974,adjusted
2023-11-15,173.3488193138,176.6631981973,173.1155492458,173.7570419329,59641363,adjusted
2023-11-16,173.1447080043,173.6209677265,170.243411533,170.9480815302,46616698,adjusted
2023-11-17,172.4740565587,173.6306873127,172.1387308359,173.2905017968,43436769,adjusted
2023-11-20,173.5140522787,174.6123655157,172.7559245576,174.3013387583,26698066,adjusted
2023-11-21,173.241903866,173.4994728994,171.9491989056,172.0561143534,30457019,adjusted
2023-11-22,173.183586349,174.3596562754,172.4448978002,173.1349884181,28980363,adjusted
2023-11-24,173.0572317288,174.6901222051,172.8142420746,174.3013387583,13846889,adjusted
2023-11-27,173.4946131064,174.0875078626,172.260225663,173.7181635882,30665810,adjusted
2023-11-28,173.5432110372,174.1944233105,172.2310669045,173.0475121426,28350213,adjusted
2023-11-29,174.515169654,176.6534786111,173.6890048297,173.9611532424,31590200,adjusted
2023-11-30,175.0011489625,175.5746045464,173.7473223467,174.6220851019,32216751,adjusted
